id,user_id,item_id,score,exposure,group,position
926009,704047712,1739,0.0323322901239011,0.2890648263178878,5,10
927000,704360740,717,0.03450411186477799,1.0,4,1
927001,704360740,3471,0.014772275499526488,0.1721954337940981,3,2
927002,704360740,770,0.027536128508842277,0.5,4,3
927003,704360740,645,0.024303809162558556,0.430676558073393,3,4
927004,704360740,1919,0.014845262087277312,0.38685280723454163,3,5
927005,704360740,2921,0.027061311365356316,0.3562071871080222,6,6
927006,704360740,719,0.025652431925401873,0.3333333333333333,4,7
927007,704360740,1122,0.025793633443632284,0.1729696904450771,4,8
927008,704360740,8012,0.017187092203753536,0.2,3,9
927009,704360740,1401,0.02279574772485917,0.2890648263178878,4,10
928000,704671268,717,0.04347484830594622,1.0,4,1
928001,704671268,1869,0.03529688812552012,0.6309297535714575,3,2
928002,704671268,2921,0.03426493308124488,0.5,6,3
928003,704671268,770,0.03383412663314893,0.430676558073393,4,4
928004,704671268,721,0.016002427653049614,0.15957141566993818,4,5
928005,704671268,1122,0.03203580919436522,0.3562071871080222,4,6
928006,704671268,645,0.030172406121201884,0.3333333333333333,3,7
928007,704671268,718,0.029608672990728797,0.31546487678572877,4,8
928008,704671268,3326,0.015103539676144778,0.15520856277015513,3,9
928009,704671268,1401,0.027891930693034143,0.2890648263178878,4,10
929000,706018228,717,0.045774801435680135,1.0,4,1
929001,706018228,1869,0.03704593043166622,0.6309297535714575,3,2
929002,706018228,2921,0.036109628421555115,0.5,6,3
929003,706018228,770,0.0354186004821849,0.430676558073393,4,4
929004,706018228,645,0.031654721237635616,0.3333333333333333,3,5
929005,706018228,3706,0.017836779627605735,0.3562071871080222,3,6
929006,706018228,4776,0.01605776226039672,0.156861774859441,4,7
929007,706018228,1122,0.033614671224920234,0.16544255391905832,4,8
929008,706018228,78,0.01784769814208227,0.16604764621593782,2,9
929009,706018228,1401,0.029166401529432503,0.2890648263178878,4,10
930000,706054961,294,0.04730751906219745,1.0,4,1
930001,706054961,307,0.04614106516687046,0.6309297535714575,4,2
930002,706054961,40,0.03853807679512862,0.38685280723454163,4,3
930003,706054961,252,0.038609868677936726,0.430676558073393,4,4
930004,706054961,1414,0.01955151069539681,0.1515171524096389,4,5
930005,706054961,2149,0.020401484529646727,0.15602106502222501,4,6
930006,706054961,235,0.02063664085337269,0.1581795909397823,4,7
930007,706054961,2348,0.022970679602722456,0.17376534287144,4,8
930008,706054961,541,0.03451030742698097,0.3010299956639812,4,9
930009,706054961,370,0.034443392490189045,0.2890648263178878,3,10
931000,706181477,1919,0.012040692234236105,1.0,3,1
931001,706181477,645,0.019327364566142997,0.430676558073393,3,2
931002,706181477,717,0.027113947142832818,0.5,4,3
931003,706181477,770,0.02220919773547999,0.1721954337940981,4,4
931004,706181477,78,0.010978651110153278,0.1615554674429964,2,5
931005,706181477,2921,0.02104179695769839,0.3562071871080222,6,6
931006,706181477,719,0.020173258640588505,0.3333333333333333,4,7
931007,706181477,954,0.015526920760846722,0.22106472945750374,3,8
931008,706181477,1401,0.018345192475731027,0.3010299956639812,4,9
931009,706181477,1369,0.01833572938118471,0.2890648263178878,3,10
932000,706439272,13245,0.04185976479837776,0.1572932473495469,4,1
932001,706439272,3216,0.04621319655216227,0.6309297535714575,3,2
932002,706439272,2346,0.040491677226467654,0.1548123827357682,4,3
932003,706439272,294,0.10197947342857361,0.16929380759878143,4,4
932004,706439272,251,0.047479875305184216,0.1754250635819545,2,5
932005,706439272,304,0.07431090199258102,0.3562071871080222,4,6
932006,706439272,614,0.04580924876152864,0.16730017881017412,4,7
932007,706439272,5130,0.03860847700425345,0.15084420062289414,3,8
932008,706439272,302,0.06731203680312585,0.3010299956639812,4,9
932009,706439272,1518,0.06674480980532027,0.2890648263178878,2,10
933000,707545880,717,0.018693042136554157,1.0,4,1
933001,707545880,1869,0.015803491373837165,0.6309297535714575,3,2
933002,707545880,770,0.015728841653666076,0.5,4,3
933003,707545880,1122,0.014340952635205292,0.430676558073393,4,4
933004,707545880,645,0.0134637792085094,0.38685280723454163,3,5
933005,707545880,719,0.013631293601728302,0.3562071871080222,4,6
933006,707545880,2921,0.014241988377449912,0.3333333333333333,6,7
933007,707545880,3706,0.009336400241387299,0.18208790046993825,3,8
933008,707545880,8615,0.013097419499823692,0.3010299956639812,4,9
933009,707545880,1369,0.013045674737304478,0.2890648263178878,3,10
934000,708378885,294,0.35266570080998655,0.6309297535714575,4,1
934001,708378885,248,0.10776515442619215,0.16005307325482135,2,2
934002,708378885,298,0.27240425527044093,0.430676558073393,5,3
934003,708378885,556,0.18549267232472122,0.23540891336663824,4,4
934004,708378885,2072,0.09903731911962858,0.15329048865267808,4,5
934005,708378885,500,0.0941402464794077,0.15117821092177644,4,6
934006,708378885,512,0.23033079400005838,0.3333333333333333,4,7
934007,708378885,1518,0.22803585748508393,0.31546487678572877,2,8
934008,708378885,516,0.09968049010129319,0.15403922195426356,4,9
934009,708378885,302,0.21682141717273504,0.2890648263178878,4,10
935000,708450361,717,0.051305576233019595,1.0,4,1
935001,708450361,1869,0.04122198288145479,0.6309297535714575,3,2
935002,708450361,2921,0.040542270259042085,0.5,6,3
935003,708450361,6763,0.017372032242387005,0.15520856277015513,3,4
935004,708450361,719,0.03800862696926191,0.38685280723454163,4,5
935005,708450361,5198,0.019346388165230953,0.3562071871080222,3,6
935006,708450361,4498,0.023288804889970652,0.1905514124267734,4,7
935007,708450361,1122,0.037379263138185334,0.16427204996205022,4,8
935008,708450361,4807,0.01739576017124942,0.15561139140249397,3,9
935009,708450361,1739,0.03250296174696864,0.2890648263178878,5,10
936000,708821713,2593,0.09501334802504882,0.16207652439312228,4,1
936001,708821713,29449,0.0940397494467258,0.1581795909397823,4,2
936002,708821713,8042,0.09366951983947563,0.156861774859441,3,3
936003,708821713,1387,0.09451907824874548,0.16005307325482135,4,4
936004,708821713,46713,0.09925416379673245,0.18003132665669264,6,5
936005,708821713,46717,0.09245198801034746,0.15366188628986424,3,6
936006,708821713,240,0.09135832445028069,0.15117821092177644,4,7
936007,708821713,294,0.1448071817252955,0.31546487678572877,4,8
936008,708821713,247,0.14311673153134033,0.3010299956639812,2,9
936009,708821713,74,0.14250615708561296,0.2890648263178878,4,10
937000,709805595,1071,0.03069013093513073,0.17458343004804494,3,1
937001,709805595,2724,0.03249468905986526,0.18316925091363362,3,2
937002,709805595,1373,0.03050430919278953,0.17070727966372012,4,3
937003,709805595,3326,0.03486342080880174,0.20184908658209985,3,4
937004,709805595,304,0.04621819812567249,0.31546487678572877,4,5
937005,709805595,295,0.04925686783374031,0.3562071871080222,4,6
937006,709805595,1741,0.025287866422880143,0.1515171524096389,2,7
937007,709805595,5734,0.02580689123049667,0.15403922195426356,4,8
937008,709805595,1067,0.03097794667258205,0.1754250635819545,2,9
937009,709805595,2096,0.045232428311683004,0.2890648263178878,4,10
938000,710237922,4601,0.04555618762116109,0.16485085672216038,4,1
938001,710237922,294,0.12170965310765455,0.6309297535714575,4,2
938002,710237922,3381,0.07548462797380935,0.25,4,3
938003,710237922,1148,0.04610585933230832,0.16730017881017412,4,4
938004,710237922,248,0.0546248433113848,0.18920035951687006,2,5
938005,710237922,40,0.08403484761388832,0.3562071871080222,4,6
938006,710237922,848,0.08333174083509719,0.3333333333333333,4,7
938007,710237922,541,0.08285104399564312,0.31546487678572877,4,8
938008,710237922,252,0.08194389192663448,0.3010299956639812,4,9
938009,710237922,370,0.08177247182235284,0.2890648263178878,3,10
939000,713240130,307,0.31742587302448083,1.0,4,1
939001,713240130,2059,0.14718077681149883,0.23981246656813146,5,2
939002,713240130,298,0.2659736341537426,0.5,5,3
939003,713240130,1995,0.07866108913402108,0.1515171524096389,3,4
939004,713240130,304,0.2173915521454012,0.38685280723454163,4,5
939005,713240130,2096,0.1287524745575023,0.2,4,6
939006,713240130,595,0.07836809992306779,0.15084420062289414,4,7
939007,713240130,541,0.1808395830728031,0.31546487678572877,4,8
939008,713240130,302,0.1795140335863536,0.3010299956639812,4,9
939009,713240130,314,0.178344024942447,0.2890648263178878,3,10
940000,714245873,717,0.03807657545475426,1.0,4,1
940001,714245873,3706,0.015689591155547855,0.16794877895704194,3,2
940002,714245873,645,0.026658436517171247,0.5,3,3
940003,714245873,1401,0.02485060226509379,0.430676558073393,4,4
940004,714245873,8012,0.018879771367601845,0.2,3,5
940005,714245873,2921,0.029931774782738407,0.3562071871080222,6,6
940006,714245873,770,0.030068039189955518,0.3333333333333333,4,7
940007,714245873,1122,0.028296425698641544,0.1729696904450771,4,8
940008,714245873,1518,0.014119078450842554,0.15863495891559604,2,9
940009,714245873,3471,0.016185554146770028,0.2890648263178878,3,10
941000,715198773,848,0.08002208583127116,0.27023815442731974,4,1
941001,715198773,294,0.11608892447712772,0.6309297535714575,4,2
941002,715198773,307,0.11330716718549282,0.5,4,3
941003,715198773,40,0.10526670980847445,0.430676558073393,4,4
941004,715198773,1433,0.047568054987206634,0.16207652439312228,3,5
941005,715198773,541,0.09096216659427359,0.3562071871080222,4,6
941006,715198773,332,0.044257638609667097,0.15520856277015513,4,7
941007,715198773,304,0.0871661850262634,0.31546487678572877,4,8
941008,715198773,26,0.065179782142852,0.2103099178571525,2,9
941009,715198773,295,0.08477160381606619,0.2890648263178878,4,10
942000,715732228,40,0.0714925658151998,1.0,4,1
942001,715732228,52,0.04333528700013718,0.20801459767650948,3,2
942002,715732228,294,0.06612473072254857,0.5,4,3
942003,715732228,1696,0.03351239001357387,0.15957141566993818,4,4
942004,715732228,493,0.039216784518839504,0.18208790046993825,4,5
942005,715732228,247,0.04356055047933742,0.3562071871080222,2,6
942006,715732228,242,0.057142612353176025,0.3333333333333333,4,7
942007,715732228,74,0.05721205994984652,0.2103099178571525,4,8
942008,715732228,26,0.04695484903910542,0.23137821315975915,2,9
942009,715732228,252,0.05211444806299005,0.2890648263178878,4,10
943000,716045530,307,0.2004190709216086,1.0,4,1
943001,716045530,1532,0.06603935372664177,0.15863495891559604,4,2
943002,716045530,3671,0.07877404891610547,0.1810425967800402,4,3
943003,716045530,2817,0.060050214763777574,0.1525648706011593,4,4
943004,716045530,304,0.1428733211430101,0.38685280723454163,4,5
943005,716045530,2348,0.0681876094111485,0.16207652439312228,4,6
943006,716045530,848,0.12500329992474807,0.3333333333333333,4,7
943007,716045530,541,0.12181870216492643,0.31546487678572877,4,8
943008,716045530,5130,0.05854493309219491,0.1505149978319906,3,9
943009,716045530,1213,0.12061486503514168,0.2890648263178878,4,10
944000,716653321,294,0.06097677720685561,1.0,4,1
944001,716653321,3671,0.05717307446421559,0.6309297535714575,4,2
944002,716653321,1401,0.057164340512134315,0.5,4,3
944003,716653321,770,0.05248966921625092,0.3562071871080222,4,4
944004,716653321,717,0.05480543356397681,0.38685280723454163,4,5
944005,716653321,5303,0.02595203427228811,0.15292486830283214,3,6
944006,716653321,1519,0.051539252784316494,0.3333333333333333,4,7
944007,716653321,1122,0.05133300144420476,0.31546487678572877,4,8
944008,716653321,2921,0.05027124896885808,0.3010299956639812,6,9
944009,716653321,402,0.047665887570016274,0.2890648263178878,4,10
945000,718962240,4137,0.20000961230373918,0.1505149978319906,2,1
945001,718962240,497,0.20007818607545158,0.15084420062289414,4,2
945002,718962240,239,0.3117730277454937,0.5,4,3
945003,718962240,1387,0.209064895607104,0.16005307325482135,4,4
945004,718962240,2343,0.20193000738667016,0.15221034671324338,4,5
945005,718962240,23684,0.20898941718572264,0.15957141566993818,3,6
945006,718962240,23683,0.20535977750973755,0.15520856277015513,4,7
945007,718962240,19827,0.20945586065086008,0.16104477175644444,4,8
945008,718962240,46718,0.27570017259992563,0.3010299956639812,4,9
945009,718962240,38482,0.2718273803855979,0.2890648263178878,6,10
946000,720671972,52,0.022744578111062383,1.0,3,1
946001,720671972,294,0.0430182375203374,0.6309297535714575,4,2
946002,720671972,279,0.022668445753462375,0.1781035935540111,3,3
946003,720671972,556,0.029896721509418956,0.15602106502222501,4,4
946004,720671972,307,0.04317687686023179,0.17905223175104137,4,5
946005,720671972,251,0.021599465599712223,0.16604764621593782,2,6
946006,720671972,2808,0.01996388158562662,0.3333333333333333,4,7
946007,720671972,304,0.032617089016497056,0.31546487678572877,4,8
946008,720671972,314,0.028824319113332875,0.25,3,9
946009,720671972,370,0.031746659083227866,0.2890648263178878,3,10
947000,720712312,7997,0.045601619356482964,0.15520856277015513,4,1
947001,720712312,1645,0.049695883222692694,0.6309297535714575,3,2
947002,720712312,295,0.0998348992688904,0.5,4,3
947003,720712312,307,0.11404231898774762,0.16207652439312228,4,4
947004,720712312,78,0.05060499996535714,0.16485085672216038,2,5
947005,720712312,1519,0.0907945855898079,0.3562071871080222,4,6
947006,720712312,304,0.08731472094414217,0.3333333333333333,4,7
947007,720712312,302,0.06920174773752791,0.22106472945750374,4,8
947008,720712312,4563,0.08429040560163617,0.3010299956639812,5,9
947009,720712312,1518,0.08390608735756144,0.2890648263178878,2,10
948000,721421784,40,0.1183918615042186,1.0,4,1
948001,721421784,46720,0.06788777285052348,0.16370565544521568,3,2
948002,721421784,239,0.08732981949341831,0.5,4,3
948003,721421784,242,0.10569706860034188,0.15403922195426356,4,4
948004,721421784,6262,0.06475228118834758,0.15442266280111014,2,5
948005,721421784,38482,0.08651791434484327,0.27023815442731974,6,6
948006,721421784,46713,0.06817090646194927,0.16427204996205022,6,7
948007,721421784,240,0.06358322300814544,0.15084420062289414,4,8
948008,721421784,1013,0.0676634003862805,0.16207652439312228,2,9
948009,721421784,4152,0.06472832978949587,0.2890648263178878,2,10
949000,722675748,294,0.06602593836478494,1.0,4,1
949001,722675748,615,0.03473222100509181,0.1965616322328226,4,2
949002,722675748,509,0.03225033751908013,0.18428883314870617,4,3
949003,722675748,295,0.052512741060144794,0.430676558073393,4,4
949004,722675748,304,0.05162721042884956,0.38685280723454163,4,5
949005,722675748,601,0.026475741205930162,0.15403922195426356,4,6
949006,722675748,40,0.048077896037763454,0.3333333333333333,4,7
949007,722675748,618,0.034972658956064565,0.2,3,8
949008,722675748,2817,0.02919077265076409,0.16794877895704194,4,9
949009,722675748,541,0.046054604484765616,0.2890648263178878,4,10
950000,723372493,717,0.04256981490433602,1.0,4,1
950001,723372493,1869,0.0346065234336181,0.6309297535714575,3,2
950002,723372493,2921,0.0335388167723069,0.5,6,3
950003,723372493,3879,0.013832094279601363,0.1515171524096389,4,4
950004,723372493,719,0.03161073990849421,0.38685280723454163,4,5
950005,723372493,1122,0.03141226059675985,0.3562071871080222,4,6
950006,723372493,3706,0.016963129434490926,0.16666666666666666,3,7
950007,723372493,718,0.029002636704783844,0.31546487678572877,4,8
950008,723372493,3326,0.01485310860565113,0.15520856277015513,3,9
950009,723372493,1401,0.02738704895723956,0.2890648263178878,4,10
951000,723564234,294,0.04410861349306178,1.0,4,1
951001,723564234,6995,0.02015087869416146,0.1548123827357682,3,2
951002,723564234,6730,0.024338233568408158,0.1525648706011593,1,3
951003,723564234,806,0.019714115195101106,0.19195872000656014,4,4
951004,723564234,2779,0.02012179464805583,0.15442266280111014,3,5
951005,723564234,829,0.021762519904394952,0.16427204996205022,4,6
951006,723564234,1213,0.03348452788990966,0.3333333333333333,4,7
951007,723564234,370,0.032870942329326636,0.31546487678572877,3,8
951008,723564234,402,0.03284183607947207,0.3010299956639812,4,9
951009,723564234,314,0.03134324919631844,0.2890648263178878,3,10
952000,724863055,52,0.06349967817965081,0.15520856277015513,3,1
952001,724863055,294,0.18850125165548162,0.6309297535714575,4,2
952002,724863055,2808,0.06096287909252193,0.1515171524096389,4,3
952003,724863055,1205,0.0761902917649779,0.1754250635819545,4,4
952004,724863055,304,0.13953467950307377,0.38685280723454163,4,5
952005,724863055,620,0.08878800414850893,0.19823986317056053,4,6
952006,724863055,848,0.12137648227362768,0.3333333333333333,4,7
952007,724863055,302,0.12083764026196123,0.31546487678572877,4,8
952008,724863055,541,0.1194251022171822,0.3010299956639812,4,9
952009,724863055,314,0.11866065579133185,0.2890648263178878,3,10
953000,725540792,18,0.068809966168811,0.17070727966372012,4,1
953001,725540792,370,0.11139624808960755,0.15403922195426356,3,2
953002,725540792,1518,0.10707907290908478,0.16370565544521568,2,3
953003,725540792,4553,0.057263331987388394,0.23137821315975915,5,4
953004,725540792,1071,0.06174378494258316,0.15957141566993818,3,5
953005,725540792,2074,0.09511499822017543,0.3562071871080222,4,6
953006,725540792,7002,0.06408726171773044,0.3333333333333333,4,7
953007,725540792,304,0.11684479022838944,0.31546487678572877,4,8
953008,725540792,391,0.058016692296270225,0.15561139140249397,2,9
953009,725540792,302,0.10370637358328126,0.2890648263178878,4,10
954000,726233696,307,0.07685896124542005,1.0,4,1
954001,726233696,294,0.07468573708711039,0.6309297535714575,4,2
954002,726233696,295,0.06252168540778848,0.5,4,3
954003,726233696,1553,0.03871455147541794,0.19342640361727081,4,4
954004,726233696,1995,0.03330992477078061,0.16054408543402138,3,5
954005,726233696,252,0.05590052461022513,0.3562071871080222,4,6
954006,726233696,546,0.031380517114531714,0.15520856277015513,4,7
954007,726233696,402,0.054671996911624124,0.31546487678572877,4,8
954008,726233696,1213,0.05170855278869979,0.3010299956639812,4,9
954009,726233696,848,0.051038088385843686,0.2890648263178878,4,10
955000,726422706,1411,0.08024579218304605,0.15520856277015513,4,1
955001,726422706,336,0.0810745506933131,0.15773243839286438,4,2
955002,726422706,231,0.15140683783388983,0.5,4,3
955003,726422706,2149,0.08297649517712864,0.16604764621593782,4,4
955004,726422706,519,0.13465302056211392,0.38685280723454163,4,5
955005,726422706,46713,0.08492215955884815,0.1754250635819545,6,6
955006,726422706,1013,0.08448068456751368,0.17376534287144,2,7
955007,726422706,304,0.08521036422003082,0.17905223175104137,4,8
955008,726422706,26,0.11709888706620734,0.2789429456511298,2,9
955009,726422706,298,0.1548483831063927,0.6309297535714575,5,10
956000,727891275,14242,0.10322268281897073,0.15186115333086322,5,1
956001,727891275,294,0.3978437618815261,0.6309297535714575,4,2
956002,727891275,295,0.33940618778318404,0.5,4,3
956003,727891275,6985,0.1943761702363219,0.21810429198553155,4,4
956004,727891275,304,0.2691205213528722,0.38685280723454163,4,5
956005,727891275,2357,0.10841326037012018,0.15561139140249397,4,6
956006,727891275,512,0.25837680768045534,0.3333333333333333,4,7
956007,727891275,1518,0.25463201649749095,0.31546487678572877,2,8
956008,727891275,6999,0.11027506620586008,0.15643778834207156,4,9
956009,727891275,302,0.24330365662810363,0.2890648263178878,4,10
957000,728171481,294,0.08510463856259959,1.0,4,1
957001,728171481,3700,0.03472432076797058,0.156861774859441,3,2
957002,728171481,3671,0.0693867479411585,0.5,4,3
957003,728171481,1741,0.032529262445707696,0.430676558073393,2,4
957004,728171481,2096,0.05899185516451824,0.3010299956639812,4,5
957005,728171481,279,0.03319712256368866,0.15292486830283214,3,6
957006,728171481,295,0.06822674530927221,0.3333333333333333,4,7
957007,728171481,304,0.061778038880940925,0.15084420062289414,4,8
957008,728171481,1995,0.03425152559813767,0.15561139140249397,3,9
957009,728171481,4563,0.05869143629267115,0.2890648263178878,5,10
958000,729742518,40,0.1829822591700773,1.0,4,1
958001,729742518,14016,0.09506813398492223,0.18003132665669264,4,2
958002,729742518,2236,0.09287229065269699,0.16929380759878143,4,3
958003,729742518,304,0.09407522530752499,0.17458343004804494,4,4
958004,729742518,519,0.1510842460118558,0.38685280723454163,4,5
958005,729742518,241,0.14290258711660703,0.3562071871080222,4,6
958006,729742518,38482,0.0985756387167628,0.1965616322328226,6,7
958007,729742518,294,0.13436602636337322,0.31546487678572877,4,8
958008,729742518,247,0.1338401556385849,0.3010299956639812,2,9
958009,729742518,74,0.1331799307452379,0.2890648263178878,4,10
959000,730263140,1369,0.016578839840414826,1.0,3,1
959001,730263140,309,0.01034213122566979,0.6309297535714575,2,2
959002,730263140,3700,0.01034412025182443,0.1548123827357682,3,3
959003,730263140,1658,0.01593433520131415,0.15520856277015513,4,4
959004,730263140,307,0.02033557234280674,0.16604764621593782,4,5
959005,730263140,1071,0.011344036718885685,0.16929380759878143,3,6
959006,730263140,294,0.02208363195399996,0.3333333333333333,4,7
959007,730263140,556,0.016637154047619084,0.31546487678572877,4,8
959008,730263140,52,0.013025621170765903,0.1965616322328226,3,9
959009,730263140,248,0.010992454679491493,0.2890648263178878,2,10
960000,730443071,2685,0.17987894861885856,0.16005307325482135,3,1
960001,730443071,40,0.5521796427822395,0.430676558073393,4,2
960002,730443071,156,0.1496818214165919,0.15084420062289414,4,3
960003,730443071,533,0.16331933536277196,0.1548123827357682,4,4
960004,730443071,1409,0.1705548352158822,0.15643778834207156,4,5
960005,730443071,541,0.5158605050859789,0.3562071871080222,4,6
960006,730443071,295,0.41056753425901343,0.25,4,7
960007,730443071,74,0.49632366276012885,0.3010299956639812,4,8
960008,730443071,52,0.16191696090500562,0.15442266280111014,3,9
960009,730443071,546,0.48458383877296823,0.2890648263178878,4,10
961000,730727366,2779,0.05528930625577862,0.15186115333086322,3,1
961001,730727366,295,0.13482143957903944,0.5,4,2
961002,730727366,1518,0.1078443501848953,0.3333333333333333,2,3
961003,730727366,6986,0.05720990905119963,0.15403922195426356,4,4
961004,730727366,1401,0.062091939725891665,0.1615554674429964,4,5
961005,730727366,304,0.11428547152609021,0.3562071871080222,4,6
961006,730727366,516,0.054370624711072735,0.1505149978319906,4,7
961007,730727366,3671,0.10780446222430763,0.31546487678572877,4,8
961008,730727366,1995,0.06195623900739752,0.16104477175644444,3,9
961009,730727366,512,0.10587957625409196,0.2890648263178878,4,10
962000,731093687,620,0.09748491178155526,0.16207652439312228,4,1
962001,731093687,81,0.09220938698447842,0.15561139140249397,4,2
962002,731093687,294,0.2167697540627119,0.5,4,3
962003,731093687,328,0.09465490789223342,0.15863495891559604,4,4
962004,731093687,307,0.21270763549496102,0.38685280723454163,4,5
962005,731093687,7109,0.09965690398992398,0.16485085672216038,4,6
962006,731093687,236,0.08730797386946564,0.1515171524096389,4,7
962007,731093687,7041,0.0953471778090441,0.16005307325482135,3,8
962008,731093687,242,0.177929760287308,0.3010299956639812,4,9
962009,731093687,170,0.17446041735363785,0.2890648263178878,3,10
963000,731521901,717,0.03948748761211125,1.0,4,1
963001,731521901,1869,0.032245985584288775,0.6309297535714575,3,2
963002,731521901,2921,0.031064774790919274,0.5,6,3
963003,731521901,645,0.02758177297040396,0.3333333333333333,3,4
963004,731521901,719,0.029340004047359525,0.38685280723454163,4,5
963005,731521901,1122,0.029278517569057357,0.3562071871080222,4,6
963006,731521901,2258,0.013883177227152307,0.1548123827357682,4,7
963007,731521901,1910,0.01401011104606675,0.15602106502222501,4,8
963008,731521901,3471,0.01673620139037048,0.1729696904450771,3,9
963009,731521901,1401,0.02565258735164442,0.2890648263178878,4,10
964000,733616013,294,0.17069381635921907,1.0,4,1
964001,733616013,307,0.16985710747433316,0.6309297535714575,4,2
964002,733616013,252,0.10814440162051,0.27023815442731974,4,3
964003,733616013,2685,0.05994309456766321,0.1631512196835108,3,4
964004,733616013,304,0.1277037700077801,0.38685280723454163,4,5
964005,733616013,4026,0.05563226679433615,0.156861774859441,4,6
964006,733616013,541,0.1211633979088435,0.3333333333333333,4,7
964007,733616013,14517,0.05403098613985595,0.15442266280111014,3,8
964008,733616013,231,0.11519970014475958,0.3010299956639812,4,9
964009,733616013,848,0.11434872356055775,0.2890648263178878,4,10
965000,735960216,717,0.05914381117598305,1.0,4,1
965001,735960216,1869,0.04707430807337823,0.6309297535714575,3,2
965002,735960216,2921,0.046816863483220825,0.5,6,3
965003,735960216,770,0.04442172288180045,0.430676558073393,4,4
965004,735960216,719,0.04370684453482368,0.38685280723454163,4,5
965005,735960216,1122,0.04264364595079634,0.3562071871080222,4,6
965006,735960216,1732,0.017964539998980553,0.15186115333086322,3,7
965007,735960216,7177,0.018039951092865134,0.15221034671324338,4,8
965008,735960216,304,0.02325200181798509,0.1721954337940981,4,9
965009,735960216,1739,0.03720407770783421,0.2890648263178878,5,10
966000,736020755,3700,0.04434238458935415,0.1548123827357682,3,1
966001,736020755,1205,0.06508374448245631,0.20584683246043448,4,2
966002,736020755,3679,0.04225871602925095,0.15084420062289414,4,3
966003,736020755,279,0.04554009348443269,0.156861774859441,3,4
966004,736020755,5738,0.05914071339488157,0.18920035951687006,4,5
966005,736020755,1519,0.09055639666372732,0.3562071871080222,4,6
966006,736020755,1995,0.0459935298501937,0.1572932473495469,3,7
966007,736020755,556,0.08291777700494375,0.31546487678572877,4,8
966008,736020755,1518,0.08242359317863629,0.3010299956639812,2,9
966009,736020755,2096,0.08231909230864634,0.2890648263178878,4,10
967000,736405367,717,0.02247827279257979,1.0,4,1
967001,736405367,1869,0.018912131541050408,0.6309297535714575,3,2
967002,736405367,770,0.018733601939609608,0.5,4,3
967003,736405367,2921,0.017378894633308002,0.430676558073393,6,4
967004,736405367,1122,0.017171523794499932,0.38685280723454163,4,5
967005,736405367,719,0.01665568773173053,0.3562071871080222,4,6
967006,736405367,645,0.01617305916611907,0.3333333333333333,3,7
967007,736405367,1401,0.015578471419625244,0.31546487678572877,4,8
967008,736405367,1369,0.015535792232921397,0.3010299956639812,3,9
967009,736405367,8615,0.015341544525984168,0.2890648263178878,4,10
968000,738947394,1194,0.05159528501913016,0.16104477175644444,4,1
968001,738947394,585,0.045874746955888474,0.15186115333086322,4,2
968002,738947394,7997,0.048009174718558145,0.15602106502222501,4,3
968003,738947394,551,0.053344890297749276,0.16604764621593782,4,4
968004,738947394,402,0.10021305060076077,0.38685280723454163,4,5
968005,738947394,279,0.05006139274266917,0.15773243839286438,3,6
968006,738947394,304,0.09155891741566372,0.3333333333333333,4,7
968007,738947394,298,0.09050022834142019,0.31546487678572877,5,8
968008,738947394,1518,0.08856737050908671,0.3010299956639812,2,9
968009,738947394,556,0.08839963192962856,0.2890648263178878,4,10
969000,739883053,717,0.03909059201863953,1.0,4,1
969001,739883053,2921,0.030746105869947134,0.430676558073393,6,2
969002,739883053,645,0.027322408830338586,0.5,3,3
969003,739883053,585,0.014353051529625238,0.15773243839286438,4,4
969004,739883053,3706,0.015982298164014676,0.16794877895704194,3,5
969005,739883053,770,0.03078076735453537,0.3562071871080222,4,6
969006,739883053,1122,0.02900260518978535,0.3333333333333333,4,7
969007,739883053,3471,0.016581717016526887,0.1729696904450771,3,8
969008,739883053,993,0.02587099273742347,0.3010299956639812,4,9
969009,739883053,1401,0.025427515111185003,0.2890648263178878,4,10
970000,740105073,3323,0.10503851973191451,0.15117821092177644,4,1
970001,740105073,294,0.5186210971911285,0.6309297535714575,4,2
970002,740105073,812,0.12024999297763467,0.15773243839286438,4,3
970003,740105073,87,0.11430705930005523,0.15520856277015513,4,4
970004,740105073,304,0.36538426605022356,0.38685280723454163,4,5
970005,740105073,5686,0.19006313498060068,0.19823986317056053,4,6
970006,740105073,4563,0.14410769917133062,0.1729696904450771,5,7
970007,740105073,541,0.288540980221802,0.31546487678572877,4,8
970008,740105073,512,0.2880240124840868,0.3010299956639812,4,9
970009,740105073,302,0.2874797627851796,0.2890648263178878,4,10
971000,740222617,717,0.026903072409192732,1.0,4,1
971001,740222617,711,0.01080407592477289,0.16054408543402138,4,2
971002,740222617,645,0.01920538003449127,0.5,3,3
971003,740222617,2921,0.02094532596607348,0.430676558073393,6,4
971004,740222617,8012,0.013495860760721321,0.1965616322328226,3,5
971005,740222617,770,0.022028182746658347,0.3562071871080222,4,6
971006,740222617,719,0.01998388429841763,0.3333333333333333,4,7
971007,740222617,954,0.015415202239952817,0.22106472945750374,3,8
971008,740222617,1401,0.018294176139426886,0.3010299956639812,4,9
971009,740222617,1369,0.01820936999474273,0.2890648263178878,3,10
972000,741006291,519,0.2051099996592126,0.38685280723454163,4,1
972001,741006291,1103,0.13099938651227916,0.2,4,2
972002,741006291,46725,0.10911162557413862,0.1525648706011593,4,3
972003,741006291,242,0.20575597834074258,0.430676558073393,4,4
