id,user_id,item_id,score,exposure,group,position
1020000,780726843,29429,0.980205771956688,1.0,4,1
1020001,780726843,43039,0.8352951193518728,0.15366188628986424,4,2
1020002,780726843,13415,0.9534148970064303,0.5,4,3
1020003,780726843,43339,0.8363666486862359,0.15442266280111014,4,4
1020004,780726843,7279,0.9491649337709541,0.38685280723454163,4,5
1020005,780726843,314,0.9400892118173022,0.3562071871080222,3,6
1020006,780726843,34768,0.8507812263171534,0.16929380759878143,4,7
1020007,780726843,43034,0.8386736859122671,0.156861774859441,4,8
1020008,780726843,4855,0.9297039745823527,0.3010299956639812,4,9
1020009,780726843,16578,0.9383204166426128,0.31546487678572877,4,10
1021000,781891657,5714,0.805829626193287,0.15186115333086322,4,1
1021001,781891657,2796,0.9357410813420602,0.6309297535714575,4,2
1021002,781891657,1521,0.8090133004401446,0.5,2,3
1021003,781891657,1254,0.9109793196680444,0.430676558073393,4,4
1021004,781891657,7805,0.8452213194342418,0.17458343004804494,3,5
1021005,781891657,7987,0.9290791311769487,0.3562071871080222,4,6
1021006,781891657,307,0.9053894842710165,0.15403922195426356,4,7
1021007,781891657,86,0.852165205911961,0.18208790046993825,6,8
1021008,781891657,7782,0.8030693775941408,0.15084420062289414,4,9
1021009,781891657,328,0.8967337753148502,0.2890648263178878,4,10
1022000,782354565,307,0.9766975389665756,1.0,4,1
1022001,782354565,7987,0.9313049216256316,0.15329048865267808,4,2
1022002,782354565,2896,0.8373495205090783,0.16370565544521568,3,3
1022003,782354565,298,0.9558320243297115,0.430676558073393,5,4
1022004,782354565,5714,0.8118644483335965,0.15643778834207156,4,5
1022005,782354565,328,0.9434109770279092,0.3562071871080222,4,6
1022006,782354565,2338,0.8271616886690031,0.16207652439312228,3,7
1022007,782354565,3381,0.9335390794928607,0.31546487678572877,4,8
1022008,782354565,1982,0.806938951699819,0.15366188628986424,3,9
1022009,782354565,5859,0.8066722937794369,0.2890648263178878,3,10
1023000,782387234,1344,0.7661559252453686,0.430676558073393,3,1
1023001,782387234,4010,0.6018316764678505,0.15366188628986424,4,2
1023002,782387234,717,0.7777209542164129,0.5,4,3
1023003,782387234,806,0.607125239565547,0.15643778834207156,4,4
1023004,782387234,231,0.7587260573850415,0.38685280723454163,4,5
1023005,782387234,3477,0.754933946155833,0.3562071871080222,3,6
1023006,782387234,2152,0.74585659641086,0.3333333333333333,4,7
1023007,782387234,1116,0.7437581592147545,0.31546487678572877,4,8
1023008,782387234,501,0.6350983051022677,0.1721954337940981,4,9
1023009,782387234,238,0.7196080901057319,0.2890648263178878,4,10
1024000,783110037,6998,0.7249521004555145,1.0,3,1
1024001,783110037,391,0.8746252278211756,0.1525648706011593,2,2
1024002,783110037,1521,0.8729084791321507,0.3562071871080222,2,3
1024003,783110037,1573,0.8912212742844511,0.430676558073393,4,4
1024004,783110037,1519,0.8750203241883493,0.38685280723454163,4,5
1024005,783110037,248,0.7389445375371321,0.15773243839286438,2,6
1024006,783110037,307,0.8678765192344177,0.3333333333333333,4,7
1024007,783110037,5730,0.8659498140226997,0.31546487678572877,4,8
1024008,783110037,2389,0.865195518370646,0.3010299956639812,4,9
1024009,783110037,1331,0.8606080882923152,0.2890648263178878,3,10
1025000,785796691,307,0.9993365322478954,1.0,4,1
1025001,785796691,294,0.9989398366471428,0.6309297535714575,4,2
1025002,785796691,40,0.9983846741333836,0.5,4,3
1025003,785796691,370,0.9959537962570993,0.430676558073393,3,4
1025004,785796691,231,0.9979379882044243,0.38685280723454163,4,5
1025005,785796691,1433,0.9753590946921481,0.17144160057391344,3,6
1025006,785796691,295,0.9983043840404086,0.3333333333333333,4,7
1025007,785796691,304,0.9971069578983341,0.31546487678572877,4,8
1025008,785796691,1454,0.9858761973029867,0.2037950470905062,6,9
1025009,785796691,74,0.9942937346868922,0.2890648263178878,4,10
1026000,786290121,307,0.9914031199933367,1.0,4,1
1026001,786290121,295,0.9886482402497762,0.6309297535714575,4,2
1026002,786290121,247,0.8553247631452966,0.15292486830283214,2,3
1026003,786290121,402,0.8691267200845904,0.1572932473495469,4,4
1026004,786290121,304,0.9778604673557373,0.38685280723454163,4,5
1026005,786290121,0,0.8601438821883459,0.15329048865267808,2,6
1026006,786290121,328,0.96197508031401,0.3333333333333333,4,7
1026007,786290121,302,0.9618624200199369,0.31546487678572877,4,8
1026008,786290121,370,0.9545372162857894,0.27023815442731974,3,9
1026009,786290121,1519,0.9594090243637096,0.2890648263178878,4,10
1027000,787528588,307,0.9924887425736125,1.0,4,1
1027001,787528588,295,0.9908040499505187,0.6309297535714575,4,2
1027002,787528588,294,0.9840910528207288,0.5,4,3
1027003,787528588,298,0.9807377313046847,0.430676558073393,5,4
1027004,787528588,302,0.979289439673818,0.38685280723454163,4,5
1027005,787528588,304,0.9790092025468881,0.3562071871080222,4,6
1027006,787528588,52,0.9759972174478039,0.3333333333333333,3,7
1027007,787528588,328,0.9757978844053122,0.31546487678572877,4,8
1027008,787528588,1518,0.9647718828235273,0.25,2,9
1027009,787528588,1519,0.9752365819769203,0.2890648263178878,4,10
1028000,788028660,236,0.9499841126139162,1.0,4,1
1028001,788028660,224,0.9353988739139544,0.6309297535714575,4,2
1028002,788028660,2152,0.9304271994105909,0.5,4,3
1028003,788028660,1420,0.9214088785193187,0.430676558073393,4,4
1028004,788028660,4601,0.9213848186212815,0.38685280723454163,4,5
1028005,788028660,239,0.9183125766855703,0.3562071871080222,4,6
1028006,788028660,501,0.9168230476745666,0.3333333333333333,4,7
1028007,788028660,533,0.910155714374998,0.31546487678572877,4,8
1028008,788028660,1391,0.8528568744347619,0.17376534287144,2,9
1028009,788028660,550,0.9083284329437148,0.2890648263178878,4,10
1029000,788791331,13245,0.6769015569067208,0.15442266280111014,4,1
1029001,788791331,308,0.7106504401383525,0.1631512196835108,4,2
1029002,788791331,3323,0.6672343327120073,0.1525648706011593,4,3
1029003,788791331,298,0.8990905601282767,0.430676558073393,5,4
1029004,788791331,4159,0.6692760685104241,0.15329048865267808,4,5
1029005,788791331,304,0.8578504098899916,0.3562071871080222,4,6
1029006,788791331,302,0.8552159581464579,0.3333333333333333,4,7
1029007,788791331,328,0.8507710312030891,0.31546487678572877,4,8
1029008,788791331,86,0.7157293061281046,0.16730017881017412,6,9
1029009,788791331,3381,0.84513725971926,0.2890648263178878,4,10
1030000,790086586,993,0.9630796366775481,1.0,4,1
1030001,790086586,370,0.7983582924908831,0.16485085672216038,3,2
1030002,790086586,1122,0.7796842418962443,0.15520856277015513,4,3
1030003,790086586,4498,0.94841420783671,0.430676558073393,4,4
1030004,790086586,2331,0.9270818026680842,0.38685280723454163,3,5
1030005,790086586,294,0.9372709196065708,0.3562071871080222,4,6
1030006,790086586,13643,0.9437082060116132,0.3333333333333333,4,7
1030007,790086586,1454,0.794084540655923,0.16207652439312228,6,8
1030008,790086586,236,0.9113745588239305,0.3010299956639812,4,9
1030009,790086586,12614,0.9106733805728847,0.2890648263178878,3,10
1031000,790457365,307,0.9326024426550893,1.0,4,1
1031001,790457365,1519,0.9267373962938076,0.6309297535714575,4,2
1031002,790457365,4,0.926499310394774,0.5,4,3
1031003,790457365,295,0.9258850904695716,0.430676558073393,4,4
1031004,790457365,1573,0.9229350756716633,0.38685280723454163,4,5
1031005,790457365,11618,0.8083307132794516,0.16730017881017412,4,6
1031006,790457365,5730,0.9150542382210057,0.3333333333333333,4,7
1031007,790457365,1741,0.8393468918545565,0.1854490234153689,2,8
1031008,790457365,2389,0.9063250359145739,0.3010299956639812,4,9
1031009,790457365,2817,0.9133647478971757,0.31546487678572877,4,10
1032000,792689588,18825,0.8181325872299458,0.15909880786929417,3,1
1032001,792689588,1140,0.9413034156330823,0.6309297535714575,3,2
1032002,792689588,8438,0.946574318162123,0.5,4,3
1032003,792689588,6637,0.9039801596797602,0.2559580248098155,2,4
1032004,792689588,2173,0.9345088147541635,0.38685280723454163,4,5
1032005,792689588,5454,0.9296333512852061,0.3562071871080222,6,6
1032006,792689588,46501,0.9266218802254867,0.3333333333333333,4,7
1032007,792689588,10097,0.7967106678175248,0.1505149978319906,4,8
1032008,792689588,18189,0.9134604734499597,0.3010299956639812,4,9
1032009,792689588,1882,0.9132244437083844,0.2890648263178878,3,10
1033000,794197549,14507,0.7991618788064526,0.2,6,1
1033001,794197549,1254,0.9213941570030718,0.6309297535714575,4,2
1033002,794197549,314,0.9060328902090308,0.5,3,3
1033003,794197549,4970,0.8344929752022984,0.31546487678572877,4,4
1033004,794197549,0,0.7872635238652127,0.15863495891559604,2,5
1033005,794197549,2796,0.8829939314654446,0.3562071871080222,4,6
1033006,794197549,5385,0.8959938442072625,0.16794877895704194,4,7
1033007,794197549,19904,0.8266193771393585,0.19195872000656014,6,8
1033008,794197549,12259,0.7835730068048673,0.15561139140249397,4,9
1033009,794197549,7987,0.8748319858767114,0.2890648263178878,4,10
1034000,794683108,26383,0.719737028313017,1.0,3,1
1034001,794683108,8014,0.8116923879351706,0.22424382421757544,4,2
1034002,794683108,3575,0.894751296832074,0.16666666666666666,4,3
1034003,794683108,18864,0.7245332012099858,0.1729696904450771,3,4
1034004,794683108,18866,0.7064786680017793,0.15909880786929417,4,5
1034005,794683108,40,0.7086236400392515,0.16005307325482135,4,6
1034006,794683108,22223,0.6969004011748828,0.15366188628986424,4,7
1034007,794683108,947,0.8774339817459195,0.31546487678572877,4,8
1034008,794683108,993,0.8724086472444411,0.3010299956639812,4,9
1034009,794683108,1046,0.8666254902097134,0.2890648263178878,4,10
1035000,796180532,314,0.8960254576281849,1.0,3,1
1035001,796180532,170,0.6948778419005396,0.18665241123894338,3,2
1035002,796180532,3326,0.7762805016858564,0.5,3,3
1035003,796180532,9319,0.6450630438581099,0.15292486830283214,4,4
1035004,796180532,14507,0.6684410401203867,0.16544255391905832,6,5
1035005,796180532,1254,0.8379538023398986,0.3562071871080222,4,6
1035006,796180532,23495,0.7088970804234719,0.19823986317056053,6,7
1035007,796180532,1519,0.7990282571294011,0.31546487678572877,4,8
1035008,796180532,18037,0.7850865243195521,0.3010299956639812,4,9
1035009,796180532,0,0.7657505480909029,0.2890648263178878,2,10
1036000,796215114,307,0.9960360996709191,1.0,4,1
1036001,796215114,295,0.9916725622936106,0.6309297535714575,4,2
1036002,796215114,1547,0.9071576368965003,0.15366188628986424,4,3
1036003,796215114,304,0.984720394070573,0.430676558073393,4,4
1036004,796215114,298,0.9817543155425213,0.38685280723454163,5,5
1036005,796215114,294,0.9845843878220247,0.3562071871080222,4,6
1036006,796215114,170,0.9717663307843026,0.26264953503719357,3,7
1036007,796215114,328,0.9784707463124779,0.31546487678572877,4,8
1036008,796215114,314,0.9772403359778422,0.3010299956639812,3,9
1036009,796215114,302,0.9752387666442198,0.2890648263178878,4,10
1037000,797354678,49182,0.8596845309005982,1.0,3,1
1037001,797354678,231,0.8919001632174935,0.6309297535714575,4,2
1037002,797354678,8907,0.870205346017959,0.5,2,3
1037003,797354678,3274,0.8350302605692669,0.430676558073393,4,4
1037004,797354678,239,0.8934804772918327,0.38685280723454163,4,5
1037005,797354678,1774,0.7970232751455527,0.2103099178571525,2,6
1037006,797354678,19976,0.8624526328789258,0.3333333333333333,4,7
1037007,797354678,81,0.85126892116431,0.15442266280111014,4,8
1037008,797354678,49137,0.7498741567380557,0.1631512196835108,2,9
1037009,797354678,10170,0.737194747540061,0.2890648263178878,3,10
1038000,797695282,307,0.9976615492572437,1.0,4,1
1038001,797695282,391,0.9573343043727315,0.6309297535714575,2,2
1038002,797695282,314,0.9848155627473788,0.5,3,3
1038003,797695282,52,0.9898655711383574,0.430676558073393,3,4
1038004,797695282,304,0.9920780822367886,0.38685280723454163,4,5
1038005,797695282,295,0.9952695527473426,0.3562071871080222,4,6
1038006,797695282,298,0.9930750330266723,0.3333333333333333,5,7
1038007,797695282,294,0.9936890244899347,0.1854490234153689,4,8
1038008,797695282,248,0.9559545798815531,0.18208790046993825,2,9
1038009,797695282,40,0.9825192346747765,0.2890648263178878,4,10
1039000,799142751,48721,0.49995916956769304,0.15292486830283214,4,1
1039001,799142751,10507,0.672485958764876,0.15221034671324338,3,2
1039002,799142751,30800,0.6780612154343689,0.5,4,3
1039003,799142751,4855,0.49858151551284424,0.430676558073393,4,4
1039004,799142751,36465,0.6664671289603538,0.38685280723454163,3,5
1039005,799142751,9319,0.547074489886968,0.1965616322328226,4,6
1039006,799142751,29429,0.6309819921015852,0.3333333333333333,4,7
1039007,799142751,35499,0.5220176410599338,0.17070727966372012,4,8
1039008,799142751,19904,0.49801899938039706,0.15186115333086322,6,9
1039009,799142751,14596,0.6108074606017028,0.2890648263178878,4,10
1040000,803266418,307,0.9835091174233971,1.0,4,1
1040001,803266418,294,0.9766307281280499,0.6309297535714575,4,2
1040002,803266418,295,0.965201905309751,0.5,4,3
1040003,803266418,305,0.8740170335796357,0.19823986317056053,4,4
1040004,803266418,40,0.9552858575048327,0.38685280723454163,4,5
1040005,803266418,231,0.9509330007232105,0.3562071871080222,4,6
1040006,803266418,26,0.8733995295140485,0.1949590218937863,2,7
1040007,803266418,2349,0.8127691576152783,0.16666666666666666,4,8
1040008,803266418,826,0.9325437564942983,0.3010299956639812,4,9
1040009,803266418,370,0.9272374423645856,0.2890648263178878,3,10
1041000,805361388,307,0.9942622640546822,1.0,4,1
1041001,805361388,294,0.9906251499727693,0.6309297535714575,4,2
1041002,805361388,295,0.9892944162888108,0.5,4,3
1041003,805361388,298,0.9884939427671712,0.430676558073393,5,4
1041004,805361388,40,0.9867548333657868,0.38685280723454163,4,5
1041005,805361388,370,0.9777232474031338,0.31546487678572877,3,6
1041006,805361388,231,0.9807863508612523,0.3333333333333333,4,7
1041007,805361388,18,0.8743117637608729,0.15117821092177644,4,8
1041008,805361388,0,0.9231202726316289,0.17376534287144,2,9
1041009,805361388,74,0.9730536852574382,0.2890648263178878,4,10
1042000,806238047,298,0.7750328139170216,0.3010299956639812,5,1
1042001,806238047,294,0.8686391823050174,0.6309297535714575,4,2
1042002,806238047,295,0.8611329367624346,0.5,4,3
1042003,806238047,197,0.5930534547964562,0.1615554674429964,3,4
1042004,806238047,615,0.571843847920483,0.15643778834207156,4,5
1042005,806238047,231,0.8250221426026015,0.3562071871080222,4,6
1042006,806238047,519,0.796544790170345,0.3333333333333333,4,7
1042007,806238047,370,0.7862807091578555,0.31546487678572877,3,8
1042008,806238047,509,0.6964426205629711,0.2037950470905062,4,9
1042009,806238047,74,0.7730102689215498,0.2890648263178878,4,10
1043000,807007692,307,0.9996197536589143,1.0,4,1
1043001,807007692,294,0.9994966269522233,0.6309297535714575,4,2
1043002,807007692,40,0.9991941005072899,0.5,4,3
1043003,807007692,231,0.998990398130199,0.430676558073393,4,4
1043004,807007692,295,0.9989657813561835,0.38685280723454163,4,5
1043005,807007692,298,0.998844182488715,0.3562071871080222,5,6
1043006,807007692,304,0.9981416049082877,0.3333333333333333,4,7
1043007,807007692,370,0.9976237102484614,0.31546487678572877,3,8
1043008,807007692,519,0.997389165509495,0.3010299956639812,4,9
1043009,807007692,239,0.9969083816360179,0.2890648263178878,4,10
1044000,807072818,307,0.9685086634266861,1.0,4,1
1044001,807072818,231,0.9617030678169135,0.6309297535714575,4,2
1044002,807072818,294,0.9585729964526858,0.5,4,3
1044003,807072818,218,0.8455990669728609,0.18665241123894338,3,4
1044004,807072818,295,0.9394491614140291,0.38685280723454163,4,5
1044005,807072818,298,0.9338995353184095,0.3562071871080222,5,6
1044006,807072818,239,0.9326352840589381,0.3333333333333333,4,7
1044007,807072818,319,0.9277929618501258,0.31546487678572877,4,8
1044008,807072818,241,0.9271303508302956,0.3010299956639812,4,9
1044009,807072818,519,0.9238434974598674,0.2890648263178878,4,10
1045000,807217129,307,0.9982061454062864,1.0,4,1
1045001,807217129,295,0.9964214292901657,0.6309297535714575,4,2
1045002,807217129,294,0.9957270477818295,0.5,4,3
1045003,807217129,370,0.9830668293867796,0.15221034671324338,3,4
1045004,807217129,52,0.9857296960840781,0.38685280723454163,3,5
1045005,807217129,40,0.9863745299092163,0.3562071871080222,4,6
1045006,807217129,2400,0.9183840281572487,0.3333333333333333,4,7
1045007,807217129,304,0.9927611263213613,0.31546487678572877,4,8
1045008,807217129,170,0.9789087364088528,0.24465054211822604,3,9
1045009,807217129,1414,0.9824502677266939,0.2890648263178878,4,10
1046000,808251353,307,0.9973622641160812,1.0,4,1
1046001,808251353,3216,0.9034157158996959,0.1505149978319906,3,2
1046002,808251353,295,0.9943666140456943,0.5,4,3
1046003,808251353,298,0.9922148024288987,0.430676558073393,5,4
1046004,808251353,40,0.9918519905895956,0.38685280723454163,4,5
1046005,808251353,304,0.9912564045913596,0.3562071871080222,4,6
1046006,808251353,231,0.9884146236374404,0.3333333333333333,4,7
1046007,808251353,519,0.9856855172564657,0.31546487678572877,4,8
1046008,808251353,26,0.9527659937029892,0.18428883314870617,2,9
1046009,808251353,74,0.9830705418933016,0.2890648263178878,4,10
1047000,808532538,307,0.9986088524118305,1.0,4,1
1047001,808532538,2896,0.9558337377942602,0.6309297535714575,3,2
1047002,808532538,247,0.9333671618831473,0.5,2,3
1047003,808532538,52,0.9907992665286537,0.430676558073393,3,4
1047004,808532538,304,0.9950650079168487,0.38685280723454163,4,5
1047005,808532538,295,0.9973731160582228,0.3562071871080222,4,6
1047006,808532538,298,0.9956942063779805,0.16794877895704194,5,7
1047007,808532538,294,0.9966937273646871,0.1505149978319906,4,8
1047008,808532538,251,0.9340219052449249,0.1515171524096389,2,9
1047009,808532538,1519,0.9869338332956347,0.2890648263178878,4,10
1048000,808582793,307,0.9957988276675461,1.0,4,1
1048001,808582793,279,0.9711415444943835,0.24465054211822604,3,2
1048002,808582793,294,0.991519307168606,0.5,4,3
1048003,808582793,298,0.9907375818049028,0.430676558073393,5,4
1048004,808582793,52,0.9882036533148891,0.38685280723454163,3,5
1048005,808582793,391,0.9406178299094289,0.3562071871080222,2,6
1048006,808582793,328,0.9831920122509289,0.3333333333333333,4,7
1048007,808582793,304,0.9879149345384434,0.17144160057391344,4,8
1048008,808582793,247,0.9182689547339363,0.15329048865267808,2,9
1048009,808582793,302,0.9788261045809946,0.2890648263178878,4,10
1049000,809745003,7330,0.9402232190238772,1.0,3,1
1049001,809745003,7316,0.9013169217318094,0.20584683246043448,3,2
1049002,809745003,52,0.9008825013532443,0.5,3,3
1049003,809745003,5481,0.8234126710731929,0.430676558073393,6,4
1049004,809745003,252,0.9061667546268933,0.38685280723454163,4,5
1049005,809745003,13,0.7554973190205546,0.1515171524096389,6,6
1049006,809745003,1544,0.8281319379696704,0.3333333333333333,4,7
1049007,809745003,812,0.8925008610516328,0.2037950470905062,4,8
1049008,809745003,36607,0.8435468362040835,0.22424382421757544,6,9
1049009,809745003,1254,0.8794416338786896,0.2890648263178878,4,10
1050000,810801317,231,0.9707440921134552,1.0,4,1
1050001,810801317,40,0.9703376440436468,0.6309297535714575,4,2
1050002,810801317,851,0.7986243649775443,0.1548123827357682,4,3
1050003,810801317,239,0.9631055956654603,0.430676558073393,4,4
1050004,810801317,307,0.9596458394432029,0.38685280723454163,4,5
1050005,810801317,298,0.9552163194019004,0.3562071871080222,5,6
1050006,810801317,519,0.9430412113783128,0.3333333333333333,4,7
1050007,810801317,295,0.9421166687444803,0.31546487678572877,4,8
1050008,810801317,241,0.9420439892898756,0.3010299956639812,4,9
1050009,810801317,319,0.9409273672801407,0.2890648263178878,4,10
1051000,811053694,307,0.9847637304447824,1.0,4,1
1051001,811053694,294,0.9765222515432498,0.6309297535714575,4,2
1051002,811053694,295,0.9751710419579348,0.5,4,3
1051003,811053694,391,0.8374286254557405,0.16207652439312228,2,4
1051004,811053694,304,0.9598434590211459,0.38685280723454163,4,5
1051005,811053694,40,0.9459570425584757,0.3333333333333333,4,6
1051006,811053694,1369,0.8358443275763258,0.15957141566993818,3,7
1051007,811053694,328,0.9356095158224672,0.31546487678572877,4,8
1051008,811053694,620,0.8368471898189022,0.16104477175644444,4,9
1051009,811053694,1519,0.9317229498600149,0.2890648263178878,4,10
1052000,811374181,231,0.7879807515675309,1.0,4,1
1052001,811374181,239,0.7571629493505448,0.6309297535714575,4,2
1052002,811374181,40,0.7411919604757419,0.5,4,3
1052003,811374181,1398,0.7296573455004357,0.430676558073393,4,4
1052004,811374181,494,0.7233341044399765,0.38685280723454163,4,5
1052005,811374181,1422,0.7229378514842323,0.3562071871080222,4,6
1052006,811374181,836,0.5325821495232849,0.1615554674429964,3,7
1052007,811374181,303,0.4945369538401361,0.15520856277015513,4,8
1052008,811374181,519,0.6956735605580565,0.3010299956639812,4,9
1052009,811374181,307,0.688036120746533,0.2890648263178878,4,10
1053000,811868323,307,0.998916947616547,1.0,4,1
1053001,811868323,295,0.997737598525461,0.6309297535714575,4,2
1053002,811868323,52,0.9925203417156637,0.5,3,3
1053003,811868323,248,0.9722455011453296,0.430676558073393,2,4
1053004,811868323,298,0.9950553125632776,0.38685280723454163,5,5
1053005,811868323,294,0.9964220718393714,0.3562071871080222,4,6
1053006,811868323,304,0.9952476632377337,0.1854490234153689,4,7
1053007,811868323,370,0.9848090801398363,0.23981246656813146,3,8
1053008,811868323,1519,0.9890231177352761,0.3010299956639812,4,9
1053009,811868323,314,0.9887898580947213,0.2890648263178878,3,10
1054000,812362503,307,0.5578006351727409,1.0,4,1
1054001,812362503,519,0.49724172902452013,0.6309297535714575,4,2
1054002,812362503,78,0.47568741591797425,0.5,2,3
1054003,812362503,1762,0.4568869973128735,0.430676558073393,2,4
1054004,812362503,40,0.45988675969817727,0.38685280723454163,4,5
1054005,812362503,1128,0.47263637810605263,0.3562071871080222,4,6
1054006,812362503,391,0.42706157664697464,0.23981246656813146,2,7
1054007,812362503,236,0.45013280563956015,0.31546487678572877,4,8
1054008,812362503,1259,0.35686364707473694,0.17629143438888212,4,9
1054009,812362503,231,0.44132602622568873,0.2890648263178878,4,10
1055000,812393633,307,0.9765821228503534,1.0,4,1
1055001,812393633,1331,0.9516815848267689,0.6309297535714575,3,2
1055002,812393633,7987,0.9584284371602655,0.5,4,3
1055003,812393633,84,0.9282462446175973,0.227670248696953,3,4
1055004,812393633,295,0.9657225129551129,0.38685280723454163,4,5
1055005,812393633,4,0.953155164338599,0.3562071871080222,4,6
1055006,812393633,1518,0.936559503404847,0.26264953503719357,2,7
1055007,812393633,1519,0.945766219723242,0.31546487678572877,4,8
1055008,812393633,391,0.9439397236298769,0.3010299956639812,2,9
1055009,812393633,302,0.9428046961551154,0.2890648263178878,4,10
1056000,812465924,2658,0.8888279070029111,1.0,4,1
1056001,812465924,218,0.6963262477623758,0.1631512196835108,3,2
1056002,812465924,236,0.8136142811672812,0.5,4,3
1056003,812465924,4601,0.8708891183249651,0.1548123827357682,4,4
1056004,812465924,3477,0.6689297344885302,0.1515171524096389,3,5
1056005,812465924,1116,0.8276780697684784,0.3562071871080222,4,6
1056006,812465924,3468,0.6686610775261747,0.15084420062289414,4,7
1056007,812465924,934,0.8229309590730852,0.31546487678572877,4,8
1056008,812465924,1454,0.6909812378916064,0.15863495891559604,6,9
1056009,812465924,8247,0.6751479687299001,0.2890648263178878,3,10
1057000,812606014,1398,0.9742104023376111,1.0,4,1
1057001,812606014,239,0.9733897527709113,0.6309297535714575,4,2
1057002,812606014,231,0.973290885866455,0.5,4,3
1057003,812606014,1781,0.8704465161531801,0.17458343004804494,2,4
1057004,812606014,161,0.9570753856005608,0.38685280723454163,4,5
1057005,812606014,1422,0.9520880186177062,0.3562071871080222,4,6
1057006,812606014,35053,0.8684730333592844,0.1729696904450771,6,7
1057007,812606014,621,0.8391327659014615,0.16005307325482135,4,8
1057008,812606014,1866,0.8685213958961696,0.17376534287144,2,9
1057009,812606014,517,0.9439716226282241,0.2890648263178878,4,10
1058000,813429405,17428,0.7462043440410066,0.1754250635819545,6,1
1058001,813429405,370,0.5874050189118653,0.6309297535714575,3,2
1058002,813429405,39520,0.5878431803546947,0.15186115333086322,2,3
1058003,813429405,2577,0.8438305002601111,0.15221034671324338,4,4
1058004,813429405,231,0.7214303596532102,0.16207652439312228,4,5
1058005,813429405,12030,0.6464886178048358,0.1905514124267734,6,6
1058006,813429405,2004,0.6264667274384946,0.3333333333333333,4,7
1058007,813429405,9017,0.7462757383972,0.31546487678572877,4,8
1058008,813429405,39533,0.6546485786304669,0.19823986317056053,2,9
1058009,813429405,1274,0.6080674737208441,0.2890648263178878,3,10
1059000,814169423,231,0.9991499787951622,1.0,4,1
1059001,814169423,40,0.9988578902051041,0.6309297535714575,4,2
1059002,814169423,294,0.9986602563482897,0.5,4,3
1059003,814169423,307,0.9985533647181971,0.430676558073393,4,4
1059004,814169423,239,0.9982224233194984,0.38685280723454163,4,5
1059005,814169423,241,0.9968500810047504,0.3562071871080222,4,6
1059006,814169423,244,0.9967602669046592,0.3333333333333333,4,7
1059007,814169423,236,0.9964475596245325,0.31546487678572877,4,8
1059008,814169423,1386,0.9702416186345667,0.15403922195426356,3,9
1059009,814169423,295,0.9964371360485283,0.2890648263178878,4,10
1060000,815227013,307,0.995562126819023,1.0,4,1
1060001,815227013,295,0.9922858398133111,0.6309297535714575,4,2
1060002,815227013,294,0.9897776132915271,0.5,4,3
1060003,815227013,298,0.9869219818325067,0.430676558073393,5,4
1060004,815227013,304,0.9866643909953611,0.38685280723454163,4,5
1060005,815227013,3641,0.8870637667402453,0.1515171524096389,4,6
1060006,815227013,40,0.9741231155977291,0.3333333333333333,4,7
1060007,815227013,1519,0.972601559078537,0.31546487678572877,4,8
1060008,815227013,314,0.9723491086350374,0.3010299956639812,3,9
1060009,815227013,328,0.9715747654477646,0.2890648263178878,4,10
1061000,815303925,8753,0.8843340749255496,0.430676558073393,3,1
1061001,815303925,391,0.8817735877350322,0.16104477175644444,2,2
1061002,815303925,9702,0.8895116650310458,0.15957141566993818,2,3
1061003,815303925,10936,0.9490162907213596,0.16730017881017412,3,4
1061004,815303925,251,0.9050975384696708,0.1905514124267734,2,5
1061005,815303925,812,0.9555086078961558,0.3562071871080222,4,6
1061006,815303925,10753,0.8954601713947173,0.17718382013555792,6,7
1061007,815303925,1254,0.954190196878076,0.31546487678572877,4,8
1061008,815303925,2796,0.9521852862885839,0.3010299956639812,4,9
1061009,815303925,6730,0.942091823508525,0.2890648263178878,1,10
1062000,815669141,4164,0.8407782487441341,0.15602106502222501,3,1
1062001,815669141,7987,0.9573254514725636,0.6309297535714575,4,2
1062002,815669141,1995,0.8410991520963517,0.15643778834207156,3,3
1062003,815669141,295,0.9526568317323697,0.430676558073393,4,4
1062004,815669141,328,0.9400862846486985,0.38685280723454163,4,5
1062005,815669141,1519,0.9379062579823353,0.3562071871080222,4,6
1062006,815669141,2400,0.9365509789187173,0.3333333333333333,4,7
1062007,815669141,1553,0.8353121397663893,0.15329048865267808,4,8
1062008,815669141,302,0.9295324139444202,0.3010299956639812,4,9
1062009,815669141,314,0.9265931082999409,0.2890648263178878,3,10
1063000,815907791,13558,0.8369258092839421,1.0,3,1
1063001,815907791,1513,0.8905565499916775,0.15643778834207156,2,2
1063002,815907791,309,0.840384637379569,0.15773243839286438,2,3
1063003,815907791,391,0.8934881878823017,0.430676558073393,2,4
1063004,815907791,7987,0.9666409156743124,0.38685280723454163,4,5
1063005,815907791,812,0.9190845638590889,0.2103099178571525,4,6
1063006,815907791,402,0.9279286825212493,0.2153382790366965,4,7
1063007,815907791,86,0.8410984381527898,0.15863495891559604,6,8
1063008,815907791,4,0.9169964931235025,0.3010299956639812,4,9
1063009,815907791,52,0.9272925588075668,0.31546487678572877,3,10
1064000,818502107,15669,0.5784318906480633,0.1505149978319906,4,1
1064001,818502107,4993,0.6096603532018735,0.16999161628691403,4,2
1064002,818502107,2817,0.753492208526865,0.5,4,3
1064003,818502107,1331,0.6717565940220048,0.21274605355336318,3,4
