id,user_id,item_id,score,exposure,group,position
929005,706018228,387,0.06528809521690737,0.3562071871080222,3,6
929006,706018228,13962,0.042809528387955376,0.3333333333333333,3,7
929007,706018228,2577,0.06712419793007017,0.1781035935540111,4,8
929008,706018228,11846,0.04296024651250825,0.17905223175104137,3,9
929009,706018228,2009,0.06339814851007022,0.2890648263178878,4,10
930000,706054961,294,0.8591671124737026,1.0,4,1
930001,706054961,307,0.7748015209320471,0.6309297535714575,4,2
930002,706054961,848,0.4376825151891418,0.26264953503719357,4,3
930003,706054961,40,0.652616043406738,0.430676558073393,4,4
930004,706054961,295,0.6281665693129441,0.38685280723454163,4,5
930005,706054961,304,0.5970840640836099,0.3562071871080222,4,6
930006,706054961,518,0.20165518771364857,0.15329048865267808,4,7
930007,706054961,231,0.5553496644617016,0.31546487678572877,4,8
930008,706054961,1454,0.2698440487267048,0.1754250635819545,6,9
930009,706054961,2059,0.5080840386976722,0.2890648263178878,5,10
931000,706181477,16983,0.019089993702055053,1.0,3,1
931001,706181477,20159,0.01909179805954562,0.1376124087861776,3,2
931002,706181477,29689,0.019715118577264323,0.13779062407514628,3,3
931003,706181477,26866,0.0284893895536037,0.1408841194731412,2,4
931004,706181477,8615,0.07856785094335896,0.1686130986895011,4,5
927006,706181477,1122,0.04590380691679042,0.1489370618588283,4,7
931006,706181477,9926,0.043245093322710905,0.26264953503719357,3,7
931007,706181477,3879,0.05109645489937282,0.31546487678572877,4,8
931008,706181477,2188,0.04740048561383828,0.3010299956639812,3,9
935009,706181477,637,0.028633877422212975,0.2890648263178878,3,10
932000,706439272,294,0.7716394305115971,1.0,4,1
932001,706439272,307,0.7120495515480411,0.6309297535714575,4,2
932002,706439272,319,0.38828666210443447,0.23981246656813146,4,3
932003,706439272,40,0.596134902408888,0.430676558073393,4,4
932004,706439272,295,0.5795867118143809,0.38685280723454163,4,5
932005,706439272,304,0.5535090559750097,0.3562071871080222,4,6
932006,706439272,74,0.525865848642117,0.3333333333333333,4,7
932007,706439272,231,0.5089629307861268,0.31546487678572877,4,8
932008,706439272,6598,0.029153120715643,0.10329257037854168,2,9
932009,706439272,2059,0.4630424627476726,0.2890648263178878,5,10
933000,707545880,249,0.08207031978468055,0.12676290360187092,4,1
933001,707545880,1213,0.26977549952669416,0.24465054211822604,4,2
933002,707545880,294,0.4319554927063867,0.5,4,3
933003,707545880,0,0.10040058477157711,0.13405847135879795,2,4
933004,707545880,5707,0.03170596911257429,0.10551018203750895,4,5
933005,707545880,47,0.03882574052976776,0.12571980385927414,2,6
933006,707545880,282,0.07378459754364275,0.12364817244036919,4,7
933007,707545880,1463,0.07910047433609194,0.10881600552795233,4,8
933008,707545880,14507,0.04512388824006319,0.11160711879100983,6,9
933009,707545880,242,0.2874099911575219,0.2890648263178878,4,10
934000,708378885,294,0.9604579049695293,1.0,4,1
934001,708378885,307,0.8536394090272498,0.6309297535714575,4,2
934002,708378885,238,0.44627369405812084,0.23540891336663824,4,3
934003,708378885,40,0.7191574092904074,0.430676558073393,4,4
934004,708378885,295,0.6884793381968995,0.38685280723454163,4,5
934005,708378885,304,0.6515213657278106,0.3562071871080222,4,6
934006,708378885,74,0.6148291519737915,0.3333333333333333,4,7
934007,708378885,231,0.6102865744671393,0.31546487678572877,4,8
934008,708378885,519,0.5923881878730198,0.3010299956639812,4,9
934009,708378885,2059,0.5613083451462256,0.2890648263178878,5,10
935000,708450361,659,0.014270429911929844,0.14355885269113103,3,1
935001,708450361,15928,0.01705313829737612,0.1548123827357682,3,2
935002,708450361,2559,0.017277218607300422,0.15520856277015513,3,3
935003,708450361,2967,0.01997977747397714,0.1721954337940981,3,4
935004,708450361,2188,0.044838834573893975,0.38685280723454163,3,5
931005,708450361,738,0.03895573209608616,0.16929380759878143,4,6
935005,708450361,1344,0.042739312051738906,0.3562071871080222,3,6
935006,708450361,8939,0.021309466059794953,0.3333333333333333,3,7
935007,708450361,2009,0.04953620178590635,0.1810425967800402,4,8
935008,708450361,1882,0.021407263874246976,0.18208790046993825,3,9
936000,708821713,294,0.9582990864677295,1.0,4,1
936001,708821713,307,0.8524814661918142,0.6309297535714575,4,2
936002,708821713,319,0.44605796991001434,0.23540891336663824,4,3
936003,708821713,40,0.7175202364785603,0.430676558073393,4,4
936004,708821713,295,0.6879186151619751,0.38685280723454163,4,5
936005,708821713,304,0.6510376094970811,0.3562071871080222,4,6
936006,708821713,74,0.6145594404664894,0.3333333333333333,4,7
936007,708821713,231,0.6092641120494123,0.31546487678572877,4,8
936008,708821713,519,0.5916563683287173,0.3010299956639812,4,9
936009,708821713,2059,0.5600656323260742,0.2890648263178878,5,10
937000,709805595,307,0.5830493168484421,1.0,4,1
937001,709805595,294,0.5780243962854854,0.6309297535714575,4,2
937002,709805595,242,0.3417067126676106,0.2789429456511298,4,3
937003,709805595,295,0.47698553797230914,0.430676558073393,4,4
937004,709805595,40,0.46532373588552367,0.38685280723454163,4,5
937005,709805595,304,0.46228530846766236,0.3562071871080222,4,6
937006,709805595,74,0.43884647937647553,0.3333333333333333,4,7
937007,709805595,519,0.42223244304607543,0.31546487678572877,4,8
937008,709805595,26,0.3250959532634135,0.2559580248098155,2,9
937009,709805595,2059,0.3640484268660065,0.2890648263178878,5,10
938000,710237922,294,0.924370673234965,1.0,4,1
938001,710237922,307,0.8242318227034644,0.6309297535714575,4,2
938002,710237922,370,0.5019445740906819,0.2789429456511298,3,3
938003,710237922,40,0.6952285363663389,0.430676558073393,4,4
938004,710237922,295,0.6665926866441675,0.38685280723454163,4,5
938005,710237922,304,0.6316295839627806,0.3562071871080222,4,6
938006,710237922,74,0.5971638981982323,0.3333333333333333,4,7
938007,710237922,231,0.5905483781370898,0.31546487678572877,4,8
938008,710237922,519,0.5763054027225052,0.3010299956639812,4,9
938009,710237922,2059,0.5417514447583616,0.2890648263178878,5,10
939000,713240130,294,0.976979060922861,1.0,4,1
939001,713240130,307,0.8665405036424624,0.6309297535714575,4,2
939002,713240130,319,0.4514076748212737,0.23540891336663824,4,3
939003,713240130,40,0.7296494716074263,0.430676558073393,4,4
939004,713240130,295,0.6984602000262381,0.38685280723454163,4,5
939005,713240130,304,0.6605457132792592,0.3562071871080222,4,6
939006,713240130,74,0.6230691262769555,0.3333333333333333,4,7
939007,713240130,231,0.6191929117136995,0.31546487678572877,4,8
939008,713240130,248,0.2912567953081053,0.1754250635819545,2,9
939009,713240130,2059,0.5698902052563146,0.2890648263178878,5,10
940000,714245873,8939,0.06676384664399082,1.0,3,1
940002,714245873,29515,0.027171594161824186,0.14987054163194743,3,3
940003,714245873,2183,0.08014623774720171,0.430676558073393,4,4
940004,714245873,8615,0.08151775219984408,0.38685280723454163,4,5
940005,714245873,778,0.07098056660900881,0.16929380759878143,4,6
940006,714245873,11846,0.04155174989958526,0.17458343004804494,3,7
940007,714245873,2009,0.06432883651332225,0.31546487678572877,4,8
940008,714245873,387,0.06362312997470039,0.3010299956639812,3,9
940009,714245873,2235,0.06285640297401943,0.2890648263178878,4,10
944009,714245873,8948,0.03962555219662656,0.2890648263178878,3,10
941000,715198773,294,0.9260196839427207,1.0,4,1
941001,715198773,307,0.8327969704899177,0.6309297535714575,4,2
941002,715198773,370,0.503121645982828,0.2789429456511298,3,3
941003,715198773,40,0.6974170110502765,0.430676558073393,4,4
941004,715198773,295,0.6719009794005354,0.38685280723454163,4,5
941005,715198773,304,0.6371155270809329,0.3562071871080222,4,6
941006,715198773,74,0.6016094786892735,0.3333333333333333,4,7
941007,715198773,231,0.5928914622954465,0.31546487678572877,4,8
941008,715198773,519,0.5782785219125343,0.3010299956639812,4,9
941009,715198773,2059,0.5445233966335462,0.2890648263178878,5,10
942000,715732228,294,0.9067692171164221,1.0,4,1
942001,715732228,307,0.8154054014946819,0.6309297535714575,4,2
942002,715732228,370,0.4942070140168163,0.2789429456511298,3,3
942003,715732228,40,0.6841015286358959,0.430676558073393,4,4
942004,715732228,295,0.6594280766361215,0.38685280723454163,4,5
942005,715732228,304,0.6253374760370932,0.3562071871080222,4,6
942006,715732228,52,0.30533025123404695,0.18428883314870617,3,7
942007,715732228,231,0.582248313199677,0.31546487678572877,4,8
942008,715732228,519,0.5696023068085854,0.3010299956639812,4,9
942009,715732228,2059,0.533469628203742,0.2890648263178878,5,10
943000,716045530,294,0.9915333238459493,1.0,4,1
943001,716045530,307,0.8795762389630438,0.6309297535714575,4,2
943002,716045530,319,0.4558920254454549,0.23540891336663824,4,3
943003,716045530,40,0.7393267467048382,0.430676558073393,4,4
943004,716045530,295,0.708008958174123,0.38685280723454163,4,5
943005,716045530,304,0.6691732250675148,0.3562071871080222,4,6
943006,716045530,5130,0.1315101164497712,0.12974612741705904,3,7
943007,716045530,231,0.6274384158298311,0.31546487678572877,4,8
943008,716045530,248,0.2941969763822405,0.1754250635819545,2,9
943009,716045530,2059,0.578113446755054,0.2890648263178878,5,10
944000,716653321,307,0.24740242924069247,1.0,4,1
940001,716653321,40,0.16268609599904824,0.6309297535714575,4,2
944001,716653321,148,0.02349786701289304,0.1052648655447858,3,2
944002,716653321,295,0.21439974766029773,0.5,4,3
944003,716653321,22508,0.01911120975114111,0.10198104427752872,2,4
944004,716653321,74,0.20483667344106304,0.38685280723454163,4,5
944005,716653321,370,0.11656058249575185,0.3562071871080222,3,6
944006,716653321,541,0.1772039113104429,0.3333333333333333,4,7
944007,716653321,519,0.1889074737255289,0.19195872000656014,4,8
944008,716653321,279,0.15228147436160078,0.26264953503719357,3,9
945000,718962240,294,0.9940614724116249,1.0,4,1
945001,718962240,307,0.8800808446367405,0.6309297535714575,4,2
945002,718962240,319,0.4564582373317695,0.23540891336663824,4,3
945003,718962240,40,0.7407247243846494,0.430676558073393,4,4
945004,718962240,295,0.7088887718980722,0.38685280723454163,4,5
945005,718962240,304,0.6699255458813754,0.3562071871080222,4,6
945006,718962240,1257,0.13488838978799608,0.13070098600339122,3,7
945007,718962240,231,0.6285939214514031,0.31546487678572877,4,8
945008,718962240,519,0.6074506815694172,0.3010299956639812,4,9
945009,718962240,2059,0.5789524422669862,0.2890648263178878,5,10
946000,720671972,294,0.8899570905970458,1.0,4,1
946001,720671972,307,0.8106903552658039,0.6309297535714575,4,2
946002,720671972,370,0.48659110982824005,0.2789429456511298,3,3
946003,720671972,40,0.6739794517679935,0.430676558073393,4,4
946004,720671972,295,0.6553737406529393,0.38685280723454163,4,5
946005,720671972,304,0.622188186109624,0.3562071871080222,4,6
946006,720671972,74,0.5881421721877463,0.3333333333333333,4,7
946007,720671972,231,0.5753908126192258,0.31546487678572877,4,8
946008,720671972,519,0.5646282810057203,0.3010299956639812,4,9
946009,720671972,2059,0.5261896703933476,0.2890648263178878,5,10
947000,720712312,307,0.48181474411778696,1.0,4,1
947001,720712312,294,0.4725232656384212,0.6309297535714575,4,2
947002,720712312,5170,0.05154807267636569,0.11400572314167466,2,3
947003,720712312,821,0.051132767337860686,0.11379279563487225,4,4
947004,720712312,62,0.09938425225392873,0.13183980802870454,4,5
947005,720712312,3344,0.04942346733220492,0.3562071871080222,3,6
947006,720712312,74,0.36972369439554176,0.3333333333333333,4,7
947007,720712312,304,0.3874203452202842,0.1131727366659431,4,8
947008,720712312,1518,0.1776159233381138,0.17070727966372012,2,9
947009,720712312,2059,0.30487910041903804,0.2890648263178878,5,10
948000,721421784,294,0.928175798980403,1.0,4,1
948001,721421784,307,0.8289549793246951,0.6309297535714575,4,2
948002,721421784,370,0.5038592411095636,0.2789429456511298,3,3
948003,721421784,40,0.6980284240374047,0.430676558073393,4,4
948004,721421784,295,0.6694681689065807,0.38685280723454163,4,5
948005,721421784,304,0.6344046489178582,0.3562071871080222,4,6
948006,721421784,74,0.5996276142024398,0.3333333333333333,4,7
948007,721421784,231,0.5928670901568112,0.31546487678572877,4,8
948008,721421784,519,0.5780460035176369,0.3010299956639812,4,9
948009,721421784,2059,0.5444413301129478,0.2890648263178878,5,10
949000,722675748,294,0.955000184378301,1.0,4,1
949001,722675748,307,0.8588163789660292,0.6309297535714575,4,2
949002,722675748,370,0.516241659749195,0.2789429456511298,3,3
949003,722675748,40,0.7170163885940481,0.430676558073393,4,4
949004,722675748,295,0.6913457884314654,0.38685280723454163,4,5
949005,722675748,304,0.6545496961168088,0.3562071871080222,4,6
949006,722675748,74,0.6176206220406733,0.3333333333333333,4,7
949007,722675748,231,0.6096156852694252,0.31546487678572877,4,8
949008,722675748,519,0.5920471417784344,0.3010299956639812,4,9
949009,722675748,2059,0.560683476280876,0.2890648263178878,5,10
950000,723372493,8939,0.06621313052245908,1.0,3,1
950002,723372493,8948,0.039266706248521736,0.16929380759878143,3,3
950003,723372493,3879,0.07970376873855207,0.430676558073393,4,4
950004,723372493,8615,0.0804372677075338,0.38685280723454163,4,5
950005,723372493,778,0.07031490001243082,0.17629143438888212,4,6
950006,723372493,13962,0.04205805752682864,0.17718382013555792,3,7
950007,723372493,2236,0.06392287246257493,0.31546487678572877,4,8
950008,723372493,387,0.063441535012999,0.3010299956639812,3,9
950009,723372493,2235,0.06251678643849007,0.2890648263178878,4,10
954009,723372493,9192,0.04181468226580482,0.2890648263178878,3,10
951000,723564234,294,0.8944878916501555,1.0,4,1
951001,723564234,307,0.7965091089485696,0.6309297535714575,4,2
951002,723564234,848,0.452424607426033,0.26264953503719357,4,3
951003,723564234,40,0.6751927951370498,0.430676558073393,4,4
951004,723564234,295,0.645752234743346,0.38685280723454163,4,5
951005,723564234,304,0.6126139498605101,0.3562071871080222,4,6
951006,723564234,74,0.5800608625551777,0.3333333333333333,4,7
951007,723564234,1454,0.2764656925436893,0.17629143438888212,6,8
951008,723564234,519,0.5619315755484738,0.3010299956639812,4,9
951009,723564234,2059,0.5250889918433109,0.2890648263178878,5,10
952000,724863055,294,0.9685967656185396,1.0,4,1
952001,724863055,307,0.8605669743860804,0.6309297535714575,4,2
952002,724863055,319,0.4489180915808506,0.23540891336663824,4,3
952003,724863055,40,0.7242819688907265,0.430676558073393,4,4
952004,724863055,295,0.6937563772696056,0.38685280723454163,4,5
952005,724863055,304,0.6562311893555525,0.3562071871080222,4,6
952006,724863055,74,0.6192324396360241,0.3333333333333333,4,7
952007,724863055,231,0.6148622898900202,0.31546487678572877,4,8
952008,724863055,519,0.596147231843727,0.3010299956639812,4,9
952009,724863055,2059,0.5656278254208145,0.2890648263178878,5,10
953000,725540792,294,0.7920690787512853,1.0,4,1
953001,725540792,307,0.7126363875886462,0.6309297535714575,4,2
953002,725540792,242,0.408613128130303,0.2559580248098155,4,3
953003,725540792,40,0.6068374867536659,0.430676558073393,4,4
953004,725540792,295,0.579989036428964,0.38685280723454163,4,5
953005,725540792,304,0.5525951622185483,0.3562071871080222,4,6
953006,725540792,74,0.5266548505486635,0.3333333333333333,4,7
953007,725540792,231,0.5155895514347822,0.31546487678572877,4,8
953008,725540792,266,0.13358839220165705,0.13362167506019965,3,9
953009,725540792,2059,0.4709828235919312,0.2890648263178878,5,10
954000,726233696,307,0.49426501561061087,1.0,4,1
950001,726233696,2059,0.29564310439644814,0.6309297535714575,5,2
954001,726233696,0,0.1024833478642823,0.2789429456511298,2,2
954002,726233696,294,0.45220292336839474,0.5,4,3
954003,726233696,1018,0.04509077080462332,0.11128617741227337,2,4
954004,726233696,242,0.2956066895540164,0.38685280723454163,4,5
954005,726233696,304,0.4004354359057863,0.13391173292339814,4,6
954006,726233696,18970,0.021399978857681752,0.10060788071992315,6,7
954007,726233696,519,0.36302688608377415,0.31546487678572877,4,8
954008,726233696,1235,0.05338194707971038,0.11470946516827192,4,9
955000,726422706,294,0.9686348189240729,1.0,4,1
955001,726422706,370,0.5222332940228488,0.2789429456511298,3,2
955002,726422706,319,0.4490891471286513,0.23540891336663824,4,3
955003,726422706,40,0.7247311330692248,0.430676558073393,4,4
955004,726422706,295,0.695137110125273,0.38685280723454163,4,5
955005,726422706,304,0.6575193490459829,0.3562071871080222,4,6
955006,726422706,74,0.6203684475466879,0.3333333333333333,4,7
955007,726422706,231,0.615205793679258,0.31546487678572877,4,8
955008,726422706,519,0.596501016988927,0.3010299956639812,4,9
955009,726422706,2059,0.5663452879321899,0.2890648263178878,5,10
956000,727891275,294,0.9575087942714906,1.0,4,1
956001,727891275,307,0.8524888392757712,0.6309297535714575,4,2
956002,727891275,541,0.3916886644845274,0.20184908658209985,4,3
956003,727891275,40,0.7170550153616669,0.430676558073393,4,4
956004,727891275,295,0.687735434987223,0.38685280723454163,4,5
956005,727891275,304,0.6509452821013094,0.3562071871080222,4,6
956006,727891275,74,0.6144112824405326,0.3333333333333333,4,7
956007,727891275,231,0.6088940651579297,0.31546487678572877,4,8
956008,727891275,519,0.5913721564229664,0.3010299956639812,4,9
956009,727891275,2059,0.5598063660210444,0.2890648263178878,5,10
957000,728171481,307,0.4914160150080763,1.0,4,1
957001,728171481,247,0.1404224422789674,0.6309297535714575,2,2
957002,728171481,1391,0.0541371126751311,0.2789429456511298,2,3
957003,728171481,295,0.4080388877747909,0.430676558073393,4,4
957004,728171481,294,0.48602045361076257,0.1148453836382674,4,5
957005,728171481,242,0.299963997845462,0.1489370618588283,4,6
957006,728171481,1540,0.025744947473893887,0.10272520075198718,2,7
957007,728171481,519,0.3670932852515414,0.31546487678572877,4,8
957008,728171481,9476,0.0341490691548067,0.10644568321865906,2,9
957009,728171481,2059,0.3093749407657188,0.2890648263178878,5,10
958000,729742518,294,0.9793641716597721,1.0,4,1
958001,729742518,307,0.8698039125249537,0.6309297535714575,4,2
958002,729742518,370,0.5270168280093712,0.2789429456511298,3,3
958003,729742518,40,0.7313500939028805,0.430676558073393,4,4
958004,729742518,295,0.7007045872635157,0.38685280723454163,4,5
958005,729742518,304,0.6626477385538018,0.3562071871080222,4,6
958006,729742518,74,0.6249209377551043,0.3333333333333333,4,7
958007,729742518,231,0.620758954746151,0.31546487678572877,4,8
958008,729742518,519,0.6009497310406497,0.3010299956639812,4,9
958009,729742518,2059,0.5715296309549264,0.2890648263178878,5,10
959000,730263140,248,0.14376836825941017,0.1581795909397823,2,1
959001,730263140,1521,0.059188025407114826,0.26264953503719357,2,2
959002,730263140,11208,0.024895226172883318,0.10277892904125907,6,3
959003,730263140,11423,0.04422558036385535,0.12581200275023383,2,4
959004,730263140,238,0.2554787210800126,0.1187357290360074,4,5
959005,730263140,12141,0.07381277910898923,0.11171580748939341,4,6
959006,730263140,12279,0.03221122197919605,0.10651876425078786,2,7
959007,730263140,4574,0.04524102811142889,0.11231056491151352,4,8
959008,730263140,1518,0.1494981146870716,0.16260831227163416,2,9
959009,730263140,541,0.2662689427199342,0.2890648263178878,4,10
960000,730443071,294,0.9984882720193645,1.0,4,1
960001,730443071,307,0.8849978928852495,0.6309297535714575,4,2
960002,730443071,319,0.45792347392189875,0.23540891336663824,4,3
960003,730443071,40,0.743799075106012,0.430676558073393,4,4
960004,730443071,295,0.7122016214046526,0.38685280723454163,4,5
960005,730443071,304,0.6729779616779661,0.3562071871080222,4,6
960006,730443071,74,0.6341904608289095,0.3333333333333333,4,7
960007,730443071,231,0.6311714696795901,0.31546487678572877,4,8
960008,730443071,248,0.29556499066808223,0.1754250635819545,2,9
960009,730443071,2059,0.5817670146635997,0.2890648263178878,5,10
961000,730727366,294,0.8162184478472433,1.0,4,1
961001,730727366,307,0.7517765676203093,0.6309297535714575,4,2
961002,730727366,546,0.42190466850261243,0.26264953503719357,4,3
961003,730727366,40,0.6250047246619593,0.430676558073393,4,4
961004,730727366,295,0.609952266552059,0.38685280723454163,4,5
961005,730727366,304,0.5811754475607889,0.3562071871080222,4,6
961006,730727366,74,0.5508583094077613,0.3333333333333333,4,7
961007,730727366,231,0.5347880994615509,0.31546487678572877,4,8
961008,730727366,519,0.530527829147294,0.3010299956639812,4,9
961009,730727366,2059,0.4873057869523429,0.2890648263178878,5,10
962000,731093687,294,0.9807758509872698,1.0,4,1
962001,731093687,307,0.869024618512284,0.6309297535714575,4,2
962002,731093687,319,0.45252160444164413,0.23540891336663824,4,3
962003,731093687,40,0.7320534041892164,0.430676558073393,4,4
962004,731093687,295,0.7005174133349537,0.38685280723454163,4,5
962005,731093687,304,0.6624149948702281,0.3562071871080222,4,6
962006,731093687,74,0.6247051726454204,0.3333333333333333,4,7
962007,731093687,231,0.6212009301677912,0.31546487678572877,4,8
962008,731093687,519,0.6014208915862862,0.3010299956639812,4,9
962009,731093687,2059,0.5717624156000777,0.2890648263178878,5,10
963000,731521901,8948,0.03956961711441887,1.0,3,1
963001,731521901,387,0.06511921063271618,0.16794877895704194,3,2
963002,731521901,26866,0.039586206553321956,0.1686130986895011,2,3
963003,731521901,3879,0.0809135566426781,0.430676558073393,4,4
963005,731521901,11846,0.042617731945368026,0.17629143438888212,3,6
963006,731521901,778,0.07047204910465722,0.3333333333333333,4,7
963007,731521901,2236,0.06541686817629401,0.31546487678572877,4,8
963008,731521901,3554,0.042718020223734395,0.17718382013555792,3,9
963009,731521901,2009,0.06395704056247865,0.2890648263178878,4,10
967009,731521901,8939,0.06708100394655583,0.2890648263178878,3,10
964000,733616013,294,0.9436179040966383,1.0,4,1
964001,733616013,307,0.8477174299162002,0.6309297535714575,4,2
964002,733616013,370,0.5112236616928423,0.2789429456511298,3,3
964003,733616013,40,0.7088353580009621,0.430676558073393,4,4
964004,733616013,295,0.6834927167089413,0.38685280723454163,4,5
964005,733616013,304,0.6475336947120724,0.3562071871080222,4,6
964006,733616013,74,0.6110042008248249,0.3333333333333333,4,7
964007,733616013,231,0.6028632511353603,0.31546487678572877,4,8
964008,733616013,519,0.586745996817347,0.3010299956639812,4,9
964009,733616013,2059,0.5538099187620298,0.2890648263178878,5,10
965000,735960216,106,0.0590079419276246,1.0,3,1
965001,735960216,242,0.16943147245330328,0.27023815442731974,4,2
965002,735960216,6995,0.03808440970716067,0.11404869730831547,3,3
965003,735960216,307,0.2689080561991616,0.430676558073393,4,4
965004,735960216,295,0.2275644095461817,0.1288402240804449,4,5
965005,735960216,14507,0.03464053435442901,0.11135684377223187,6,6
965006,735960216,294,0.20682707841681333,0.3333333333333333,4,7
965007,735960216,4154,0.03694669369871361,0.11293222628700599,2,8
965008,735960216,231,0.1792850052188634,0.3010299956639812,4,9
965009,735960216,541,0.17719543226389242,0.2890648263178878,4,10
966000,736020755,307,0.6796086989651642,1.0,4,1
966001,736020755,294,0.6649859073228538,0.6309297535714575,4,2
966002,736020755,1518,0.2248295483794581,0.1721954337940981,2,3
966003,736020755,295,0.5541211038665897,0.430676558073393,4,4
966004,736020755,304,0.5353227299715833,0.38685280723454163,4,5
966005,736020755,40,0.5287087050080209,0.3562071871080222,4,6
966006,736020755,218,0.19426952855241614,0.15773243839286438,3,7
966007,736020755,519,0.48152051710632804,0.31546487678572877,4,8
966008,736020755,1532,0.1731757088137303,0.14987054163194743,4,9
966009,736020755,2059,0.41308699259063436,0.2890648263178878,5,10
967000,736405367,13921,0.026647072969128313,0.14262838210336004,6,1
967001,736405367,17987,0.027468389464194817,0.14775011317868608,2,2
967002,736405367,659,0.02749345180541174,0.1480409554829326,3,3
967003,736405367,14764,0.028065424937607074,0.1505149978319906,3,4
963004,736405367,2009,0.06327773580865921,0.38685280723454163,4,5
967004,736405367,387,0.0675357102264951,0.38685280723454163,3,5
967005,736405367,8939,0.06745731795940194,0.3562071871080222,3,6
967006,736405367,26866,0.04023041337942754,0.3333333333333333,2,7
967007,736405367,778,0.06945443244155303,0.16794877895704194,4,8
967008,736405367,14002,0.04709885070108147,0.1965616322328226,3,9
968000,738947394,294,0.7842146962582798,1.0,4,1
968001,738947394,307,0.7589107636570329,0.6309297535714575,4,2
968002,738947394,242,0.42171487303308786,0.27023815442731974,4,3
968003,738947394,295,0.6154261669664151,0.430676558073393,4,4
968004,738947394,40,0.6073118218215616,0.38685280723454163,4,5
968005,738947394,304,0.5884976777192029,0.3562071871080222,4,6
968006,738947394,74,0.5551363775274587,0.3333333333333333,4,7
968007,738947394,519,0.5298996628749525,0.31546487678572877,4,8
968008,738947394,231,0.5284400994633123,0.3010299956639812,4,9
968009,738947394,2059,0.475313404454033,0.2890648263178878,5,10
969000,739883053,637,0.02919312993650372,0.15292486830283214,3,1
969001,739883053,8948,0.039547909526402344,0.16604764621593782,3,2
969002,739883053,26877,0.04010621173209421,0.1686130986895011,2,3
969003,739883053,2559,0.04144250946844785,0.1729696904450771,3,4
969004,739883053,8939,0.06728355894748365,0.38685280723454163,3,5
969005,739883053,387,0.06643921794968277,0.3562071871080222,3,6
969006,739883053,9192,0.04236763488947015,0.3333333333333333,3,7
969007,739883053,2577,0.06795654128181003,0.17718382013555792,4,8
969008,739883053,11846,0.043547860823086655,0.18003132665669264,3,9
969009,739883053,2009,0.06365069097214715,0.2890648263178878,4,10
970000,740105073,294,0.9924057030435754,1.0,4,1
970001,740105073,307,0.879336490849711,0.6309297535714575,4,2
970002,740105073,319,0.45605736685318904,0.23540891336663824,4,3
970003,740105073,40,0.7397386153669878,0.430676558073393,4,4
970004,740105073,295,0.7081204555881828,0.38685280723454163,4,5
970005,740105073,304,0.6693036467303973,0.3562071871080222,4,6
970006,740105073,74,0.630875030742944,0.3333333333333333,4,7
970007,740105073,231,0.627691906552428,0.31546487678572877,4,8
970008,740105073,519,0.6066483671501707,0.3010299956639812,4,9
970009,740105073,2059,0.5782866732664643,0.2890648263178878,5,10
971000,740222617,3471,0.019442595057664123,0.1525648706011593,3,1
971001,740222617,14002,0.020424792244670795,0.16005307325482135,3,2
971002,740222617,26866,0.022442975314228807,0.1686130986895011,2,3
971003,740222617,9192,0.022929752461301835,0.17144160057391344,3,4
971004,740222617,637,0.02320635575402487,0.1721954337940981,3,5
971005,740222617,2188,0.04779218684328671,0.3562071871080222,3,6
971006,740222617,2053,0.029407158275300084,0.3333333333333333,3,7
971007,740222617,778,0.05035154198680999,0.21274605355336318,4,8
971008,740222617,8939,0.029825322731917264,0.2153382790366965,3,9
971009,740222617,717,0.04226430931012932,0.2890648263178878,4,10
972000,741006291,294,0.9754190392423077,1.0,4,1
972001,741006291,307,0.8669490953784087,0.6309297535714575,4,2
972002,741006291,370,0.5252288551498161,0.2789429456511298,3,3
972003,741006291,40,0.7288356265041028,0.430676558073393,4,4
972004,741006291,295,0.698594840731607,0.38685280723454163,4,5
972005,741006291,304,0.660690491975069,0.3562071871080222,4,6
972006,741006291,74,0.6231455196190648,0.3333333333333333,4,7
972007,741006291,231,0.618688387963158,0.31546487678572877,4,8
972008,741006291,519,0.5992982626382417,0.3010299956639812,4,9
972009,741006291,2059,0.5694544969560377,0.2890648263178878,5,10
973000,741908437,294,0.7289097874402363,1.0,4,1
973001,741908437,307,0.6943028866371241,0.6309297535714575,4,2
973002,741908437,546,0.38652099282384916,0.26264953503719357,4,3
973003,741908437,40,0.5678837023805917,0.430676558073393,4,4
973004,741908437,295,0.5666115177054013,0.38685280723454163,4,5
973005,741908437,304,0.542256419086256,0.3562071871080222,4,6
973006,741908437,74,0.514892487789021,0.3333333333333333,4,7
973007,741908437,519,0.49441960460424117,0.31546487678572877,4,8
973008,741908437,231,0.4902533206296462,0.3010299956639812,4,9
973009,741908437,2059,0.44244112405573205,0.2890648263178878,5,10
974000,742912173,294,0.6982076719007132,1.0,4,1
974001,742912173,307,0.6626458543212351,0.6309297535714575,4,2
974002,742912173,546,0.37354653602326515,0.26264953503719357,4,3
974003,742912173,40,0.5465474105836668,0.430676558073393,4,4
974004,742912173,295,0.540019957914232,0.38685280723454163,4,5
974005,742912173,248,0.23215464584829992,0.3562071871080222,2,6
974006,742912173,74,0.49226903986031545,0.3333333333333333,4,7
974007,742912173,304,0.5179550415760524,0.1729696904450771,4,8
974008,742912173,309,0.1384092135122127,0.13833518902815395,2,9
974009,742912173,2059,0.42608573960669865,0.2890648263178878,5,10
975000,742947186,294,0.9456579954659425,1.0,4,1
