id,user_id,item_id,score,exposure,group,position
1213002,928340718,10163,0.12871535583795968,0.12465147738252338,2,3
1213003,928340718,231,0.3354364086408985,0.430676558073393,4,4
1213004,928340718,294,0.27801332044752947,0.38685280723454163,4,5
1213005,928340718,304,0.262346269694989,0.3562071871080222,4,6
1213006,928340718,40,0.2555486644214451,0.3333333333333333,4,7
1213007,928340718,12082,0.15790455876315335,0.2,3,8
1213008,928340718,303,0.23318803716765402,0.3010299956639812,4,9
1213009,928340718,52,0.22775789407647373,0.2890648263178878,3,10
1214000,929673734,26870,0.19028927145712515,0.10044547661763487,2,1
1214001,929673734,49742,0.190232889450769,0.10040158694952797,3,2
1214002,929673734,231,0.4116275579364821,0.5,4,3
1214003,929673734,295,0.372750973383722,0.430676558073393,4,4
1214004,929673734,294,0.3587539417772394,0.38685280723454163,4,5
1214005,929673734,279,0.24600184075339016,0.3562071871080222,3,6
1214006,929673734,304,0.33430241561162255,0.3333333333333333,4,7
1214007,929673734,519,0.33842624320338643,0.1965616322328226,4,8
1214008,929673734,370,0.27895513818753415,0.25,3,9
1214009,929673734,303,0.31802548625509885,0.2890648263178878,4,10
1215000,929795847,29241,0.11558390714598232,0.10041619787285722,2,1
1215001,929795847,9890,0.11583802323097458,0.10077264924183413,4,2
1215002,929795847,42549,0.1247773506333445,0.11265680063698591,6,3
1215003,929795847,24576,0.11857453582123689,0.10412733316327685,4,4
1215004,929795847,231,0.31802866270616015,0.38685280723454163,4,5
1215005,929795847,294,0.2870646177498486,0.3562071871080222,4,6
1215006,929795847,74,0.27779096887316257,0.3333333333333333,4,7
1215007,929795847,52,0.2702627798552655,0.31546487678572877,3,8
1215008,929795847,0,0.1727687615096709,0.21274605355336318,2,9
1215009,929795847,402,0.21538164662458392,0.2890648263178878,4,10
1216000,930861383,8815,0.17806946422005687,0.10037242178020189,4,1
1216001,930861383,34331,0.18278490582219575,0.10659227434158178,2,2
1216002,930861383,38081,0.17825211015614606,0.10068247867896918,6,3
1216003,930861383,295,0.3818411822115557,0.430676558073393,4,4
1216004,930861383,40,0.36707386122244046,0.38685280723454163,4,5
1216005,930861383,304,0.35481276012156293,0.3562071871080222,4,6
1216006,930861383,294,0.3502656704257312,0.3333333333333333,4,7
1216007,930861383,52,0.32756516290826454,0.31546487678572877,3,8
1216008,930861383,16140,0.22648096074938806,0.19823986317056053,6,9
1216009,930861383,2796,0.27664665237793074,0.2890648263178878,4,10
1217000,930928154,11498,0.13889191092913578,0.10230401889090376,4,1
1217002,930928154,2443,0.13744741980850783,0.10044547661763487,2,3
1217003,930928154,1004,0.14811156013776205,0.11603101297080894,2,4
1217004,930928154,40,0.33856918350119614,0.38685280723454163,4,5
1217005,930928154,294,0.3305311740877812,0.3562071871080222,4,6
1217006,930928154,304,0.3138643353633501,0.3333333333333333,4,7
1217007,930928154,6462,0.19261761008586653,0.2153382790366965,3,8
1217008,930928154,2796,0.27798235004967253,0.3010299956639812,4,9
1217009,930928154,52,0.2691764335919231,0.2890648263178878,3,10
1221009,930928154,8445,0.13744424335744476,0.2890648263178878,2,10
1218000,931832210,7658,0.08377413209430529,0.10035786744633397,2,1
1218001,931832210,45357,0.08584914875082106,0.10334895004137624,4,2
1218002,931832210,9646,0.08406080680268779,0.10092454329104993,4,3
1218003,931832210,295,0.3016532633667044,0.430676558073393,4,4
1218004,931832210,294,0.26847364379436556,0.38685280723454163,4,5
1218005,931832210,74,0.24480908337945806,0.3562071871080222,4,6
1218006,931832210,40,0.24138248679589047,0.3333333333333333,4,7
1218007,931832210,304,0.23919311790112907,0.31546487678572877,4,8
1218008,931832210,1518,0.1386854416100789,0.20801459767650948,2,9
1218009,931832210,1519,0.1984368684321911,0.2890648263178878,4,10
1219000,934894942,1046,0.07151303099342776,0.10050426294547056,4,1
1219001,934894942,12002,0.0715360602636288,0.10057817863509165,4,2
1219002,934894942,12442,0.07157417767637853,0.10060788071992315,4,3
1219003,934894942,295,0.31345695551459585,0.430676558073393,4,4
1219004,934894942,74,0.2450846405091216,0.38685280723454163,4,5
1219005,934894942,304,0.23407426701406564,0.3562071871080222,4,6
1219006,934894942,40,0.23199289745542373,0.3333333333333333,4,7
1219007,934894942,294,0.21662999189210908,0.31546487678572877,4,8
1219008,934894942,52,0.20473497677617303,0.3010299956639812,3,9
1219009,934894942,252,0.2005920904780325,0.2890648263178878,4,10
1220000,935151168,46227,0.14071122327512775,0.10120316433752354,4,1
1220001,935151168,17310,0.14153233587475889,0.1021159414168148,4,2
1220002,935151168,26401,0.1407731640708434,0.10132921069861096,4,3
1220003,935151168,295,0.37938499142755333,0.430676558073393,4,4
1220004,935151168,231,0.3470852487995,0.38685280723454163,4,5
1220005,935151168,52,0.31827563177626494,0.3562071871080222,3,6
1220006,935151168,74,0.30259111054287935,0.3333333333333333,4,7
1220007,935151168,40,0.2722718851522359,0.31546487678572877,4,8
1220008,935151168,251,0.1865664708119894,0.1965616322328226,2,9
1220009,935151168,303,0.2555510467597415,0.2890648263178878,4,10
1221000,935740334,18597,0.16807317272667355,0.10115625265377225,5,1
1217001,935740334,40,0.2887711660831265,0.10043082774745757,4,2
1221001,935740334,86,0.219507856554646,0.10060788071992315,6,2
1221002,935740334,295,0.42731366739539745,0.5,4,3
1221003,935740334,251,0.21990570705021106,0.10941456111382722,2,4
1221004,935740334,231,0.3455422876959382,0.38685280723454163,4,5
1221005,935740334,25324,0.167610204984328,0.3562071871080222,4,6
1221006,935740334,52,0.30517197703108323,0.19823986317056053,3,7
1221007,935740334,33938,0.17408063579844502,0.2,3,8
1221008,935740334,370,0.22252310272563314,0.20184908658209985,3,9
1222000,935778037,47835,0.14833073526106944,0.10089400169285223,4,1
1222001,935778037,2023,0.14885564379913063,0.10142466370534386,4,2
1222002,935778037,23983,0.14895411378206447,0.10155318130618354,4,3
1222003,935778037,6730,0.21664984471124704,0.27023815442731974,1,4
1222004,935778037,40,0.30085041536068147,0.38685280723454163,4,5
1222005,935778037,294,0.3007209749798889,0.3562071871080222,4,6
1222006,935778037,304,0.29280367070684754,0.3333333333333333,4,7
1222007,935778037,52,0.27826426008145866,0.31546487678572877,3,8
1222008,935778037,16241,0.192075231066962,0.1949590218937863,3,9
1222009,935778037,303,0.26728088642043346,0.2890648263178878,4,10
1223000,937120933,5562,0.10091108557597295,0.10152091696151047,4,1
1223001,937120933,31740,0.09977868077222674,0.10037242178020189,2,2
1223002,937120933,28753,0.1065588155649273,0.10890405721131254,4,3
1223003,937120933,231,0.3080641357234004,0.430676558073393,4,4
1223004,937120933,294,0.2986181643765775,0.38685280723454163,4,5
1223005,937120933,52,0.24899723410523755,0.3562071871080222,3,6
1223006,937120933,40,0.2580532960841513,0.3333333333333333,4,7
1223007,937120933,74,0.26838708550291557,0.31546487678572877,4,8
1223008,937120933,33117,0.15128642297463557,0.20801459767650948,3,9
1223009,937120933,304,0.22894429854828147,0.2890648263178878,4,10
1224000,937301209,38738,0.1907705037930807,0.1003869949333126,2,1
1224001,937301209,42415,0.19096188496958888,0.10071245594032975,4,2
1224002,937301209,46361,0.19099047302915118,0.1007425126679442,4,3
1224003,937301209,46866,0.19125967725669035,0.10100125770744986,3,4
1224004,937301209,15755,0.1908229152356089,0.10044547661763487,2,5
1224005,937301209,40,0.38264164787928223,0.3562071871080222,4,6
1224006,937301209,304,0.35112807688917336,0.3333333333333333,4,7
1224007,937301209,74,0.3332184516865766,0.31546487678572877,4,8
1224008,937301209,52,0.30498059585457327,0.3010299956639812,3,9
1224009,937301209,252,0.3003747418140872,0.2890648263178878,4,10
1225000,938963507,3528,0.27621068446961594,0.10075757095025123,4,1
1225001,938963507,33061,0.27618447874835184,0.10068247867896918,4,2
1225002,938963507,231,0.5061126830132139,0.5,4,3
1225003,938963507,295,0.4805430460736293,0.430676558073393,4,4
1225004,938963507,40,0.4497529118129826,0.38685280723454163,4,5
1225005,938963507,1518,0.3157170004454972,0.3562071871080222,2,6
1225006,938963507,74,0.4252307096112258,0.3333333333333333,4,7
1225007,938963507,52,0.439682767832398,0.18208790046993825,3,8
1225008,938963507,197,0.3480373900054552,0.22424382421757544,3,9
1225009,938963507,519,0.3973128812237583,0.2890648263178878,4,10
1226000,939048525,35209,0.17159903340594163,0.10220105459060908,5,1
1226001,939048525,2167,0.17060401011064386,0.10100125770744986,4,2
1226002,939048525,231,0.41372878031426197,0.5,4,3
1226003,939048525,295,0.37069263309528466,0.430676558073393,4,4
1226004,939048525,40,0.36094410478476746,0.38685280723454163,4,5
1226005,939048525,294,0.34712336621224793,0.3562071871080222,4,6
1226006,939048525,74,0.3185464242293339,0.3333333333333333,4,7
1226007,939048525,52,0.29225573289858175,0.31546487678572877,3,8
1226008,939048525,314,0.2229574824084164,0.21274605355336318,3,9
1226009,939048525,303,0.2701738392255173,0.2890648263178878,4,10
1227000,940205707,2074,0.18165250101844954,0.10040158694952797,4,1
1227001,940205707,38442,0.18277220001794703,0.1016017480691661,4,2
1227002,940205707,23241,0.1834360782899882,0.10261847627938547,4,3
1227003,940205707,231,0.42729063812519463,0.430676558073393,4,4
1227004,940205707,40,0.34787221455020934,0.38685280723454163,4,5
1227005,940205707,294,0.3440684144029813,0.3562071871080222,4,6
1227006,940205707,74,0.343596711420215,0.3333333333333333,4,7
1227007,940205707,251,0.23974899683704898,0.20584683246043448,2,8
1227008,940205707,304,0.3172861672703249,0.3010299956639812,4,9
1227009,940205707,52,0.3019899671793187,0.2890648263178878,3,10
1228000,941539833,14512,0.1053454112590888,0.10109400185071256,4,1
1228001,941539833,47705,0.10508573638473706,0.10078774759060545,4,2
1228002,941539833,24197,0.10498329583797528,0.10060788071992315,4,3
1228003,941539833,21486,0.10725445834759384,0.10350061757582703,2,4
1228004,941539833,40,0.30375448574448427,0.38685280723454163,4,5
1228005,941539833,294,0.296710705513604,0.3562071871080222,4,6
1228006,941539833,52,0.2532600314309832,0.3333333333333333,3,7
1228007,941539833,2796,0.2425482443357918,0.31546487678572877,4,8
1228008,941539833,46920,0.15201700671898877,0.2,3,9
1228009,941539833,74,0.23534564155179183,0.2890648263178878,4,10
1229000,943496822,50164,0.13508890489467262,0.10040158694952797,4,1
1229001,943496822,29282,0.13579725348158966,0.10132921069861096,5,2
1229002,943496822,295,0.3781954105046825,0.5,4,3
1229003,943496822,231,0.3276636328911984,0.430676558073393,4,4
1229004,943496822,294,0.307881489787313,0.38685280723454163,4,5
1229005,943496822,304,0.2977732283939769,0.3562071871080222,4,6
1229006,943496822,74,0.28187588493941185,0.3333333333333333,4,7
1229007,943496822,170,0.188673251979127,0.2,3,8
1229008,943496822,248,0.19161702800120928,0.20584683246043448,2,9
1229009,943496822,303,0.24187960138715603,0.2890648263178878,4,10
1230000,944089419,47135,0.13613872197079857,0.10078774759060545,4,1
1230001,944089419,21882,0.13618080994737447,0.10086354188084626,4,2
1230002,944089419,5913,0.13591001749430376,0.10050426294547056,4,3
1230003,944089419,101,0.1361125162495327,0.10072747434716507,4,4
1230004,944089419,294,0.3746965496594452,0.38685280723454163,4,5
1230005,944089419,40,0.29193411722851437,0.3562071871080222,4,6
1230006,944089419,52,0.26217474133761876,0.3333333333333333,3,7
1230007,944089419,4045,0.17748340899904314,0.1854490234153689,3,8
1230008,944089419,41765,0.178075817122183,0.18665241123894338,6,9
1230009,944089419,304,0.23859673921416125,0.2890648263178878,4,10
1231009,944089419,15357,0.13578295945180763,0.10032881506161206,6,10
1231000,945140960,35256,0.06820634543746529,0.10098587343324493,4,1
1231001,945140960,14706,0.11371297747022524,0.10242530454413193,2,2
1231002,945140960,15755,0.08598017735714514,0.13119826835175236,2,3
1231003,945140960,248,0.12247283538757081,0.430676558073393,2,4
1231004,945140960,231,0.2716119774440209,0.38685280723454163,4,5
1231005,945140960,294,0.2670767994396748,0.3562071871080222,4,6
1231006,945140960,74,0.25477202213668626,0.18920035951687006,4,7
1231007,945140960,1695,0.06703423499543781,0.20184908658209985,5,8
1231008,945140960,0,0.12254033497264594,0.2037950470905062,2,9
1232000,945141767,26962,0.23835453482065283,0.10084834252163022,5,1
1232001,945141767,20030,0.23872697370772045,0.10114065811735984,4,2
1232002,945141767,1007,0.2431803580972094,0.10717060424634903,4,3
1232003,945141767,295,0.4612445176439941,0.430676558073393,4,4
1232004,945141767,74,0.4119587029597387,0.38685280723454163,4,5
1232005,945141767,294,0.38421399115517296,0.3562071871080222,4,6
1232006,945141767,40,0.3822247386773405,0.3333333333333333,4,7
1232007,945141767,304,0.37686447750953533,0.31546487678572877,4,8
1232008,945141767,52,0.36383308702602335,0.3010299956639812,3,9
1232009,945141767,303,0.3541814404729102,0.2890648263178878,4,10
1233000,945287711,24210,0.2601989887768035,0.10034333188799373,4,1
1233001,945287711,1385,0.26069213280424286,0.10086354188084626,4,2
1233002,945287711,295,0.5057497734793337,0.5,4,3
1233003,945287711,231,0.454755028123504,0.430676558073393,4,4
1233004,945287711,294,0.43740684064618485,0.38685280723454163,4,5
1233005,945287711,40,0.4163453818769174,0.3562071871080222,4,6
1233006,945287711,74,0.39011424900358627,0.3333333333333333,4,7
1233007,945287711,52,0.38347070160656926,0.31546487678572877,3,8
1233008,945287711,13161,0.29665749995830915,0.1686130986895011,2,9
1233009,945287711,2796,0.3746631969232883,0.2890648263178878,4,10
1234000,946312682,38756,0.1374926842361468,0.10390817894398256,5,1
1234001,946312682,29404,0.13550978466044228,0.10128178056251114,4,2
1234002,946312682,8993,0.13541846169239768,0.1011250848394121,4,3
1234003,946312682,231,0.40483392322676615,0.430676558073393,4,4
1234004,946312682,294,0.32721337095310155,0.38685280723454163,4,5
1234005,946312682,40,0.2751553086041323,0.3562071871080222,4,6
1234006,946312682,279,0.17736746853526775,0.1810425967800402,3,7
1234007,946312682,170,0.1790184289749508,0.18208790046993825,3,8
1234008,946312682,304,0.24966508294110668,0.3010299956639812,4,9
1234009,946312682,52,0.23962273290731773,0.2890648263178878,3,10
1235000,947942389,43595,0.07347925420105561,0.10048953764693075,6,1
1235001,947942389,43887,0.0885332498985516,0.10314352276543692,6,2
1235002,947942389,13228,0.07606012068925772,0.10371236660486442,4,3
1235003,947942389,16435,0.0755876235937265,0.12456548450209484,4,4
1235004,947942389,15339,0.08382019063471091,0.11554500925327602,6,5
1235005,947942389,40,0.2820704425669849,0.3562071871080222,4,6
1235006,947942389,519,0.20820445544908317,0.3333333333333333,4,7
1235007,947942389,304,0.20406077503817777,0.31546487678572877,4,8
1235008,947942389,1519,0.20264963665370317,0.3010299956639812,4,9
1235009,947942389,52,0.19904357058510946,0.2890648263178878,3,10
1236000,948212512,36493,0.14145451282372967,0.10176513160173603,5,1
1236001,948212512,37496,0.14040310752207574,0.100533771245839,2,2
1236002,948212512,29120,0.14026254956256246,0.10040158694952797,4,3
1236003,948212512,295,0.38519313219515894,0.430676558073393,4,4
1236004,948212512,40,0.31650714264726965,0.38685280723454163,4,5
1236005,948212512,294,0.29642006024139356,0.3562071871080222,4,6
1236006,948212512,519,0.29496683388034484,0.3333333333333333,4,7
1236007,948212512,314,0.20974026953775393,0.227670248696953,3,8
1236008,948212512,74,0.27969366305954146,0.3010299956639812,4,9
1236009,948212512,52,0.2597177564408515,0.2890648263178878,3,10
1237000,948761717,17960,0.014145530693649988,0.10086354188084626,4,1
1237001,948761717,24954,0.014228912534036908,0.10106300327310822,4,2
1237002,948761717,21601,0.015200906559133642,0.10242530454413193,4,3
1237003,948761717,52,0.11331433286189352,0.430676558073393,3,4
1237004,948761717,294,0.18023024505525775,0.38685280723454163,4,5
1237005,948761717,36986,0.070132068894047,0.19823986317056053,3,6
1237006,948761717,251,0.07869816329658441,0.21274605355336318,2,7
1237007,948761717,295,0.24038825761335758,0.31546487678572877,4,8
1237008,948761717,304,0.11421723907638182,0.3010299956639812,4,9
1237009,948761717,197,0.10545023414414878,0.2890648263178878,3,10
1238000,949896373,30778,0.17284817278623166,0.1011250848394121,5,1
1238001,949896373,39771,0.17237091101410584,0.10046014452784431,4,2
1238002,949896373,28466,0.1738725782538566,0.10221815221106469,4,3
1238003,949896373,251,0.24494487666237497,0.430676558073393,2,4
1238004,949896373,40,0.37890693554266086,0.38685280723454163,4,5
1238005,949896373,3326,0.22324098066573583,0.2037950470905062,3,6
1238006,949896373,52,0.29205164591782307,0.3333333333333333,3,7
1238007,949896373,295,0.41302281406564134,0.31546487678572877,4,8
1238008,949896373,1519,0.29943054173578787,0.23137821315975915,4,9
1238009,949896373,298,0.5803519031309499,1.0,5,10
1239000,951519576,403,0.12516170121189418,0.10034333188799373,4,1
1239001,951519576,39028,0.1252125244288944,0.10041619787285722,5,2
1239002,951519576,251,0.17185791416752672,0.11475462769240674,2,3
1239003,951519576,231,0.34602431414465684,0.430676558073393,4,4
1239004,951519576,45815,0.12572790361376818,0.1008028660446432,6,5
1239005,951519576,294,0.28709161758387935,0.3562071871080222,4,6
1239006,951519576,37017,0.13594892901981837,0.3333333333333333,4,7
1239007,951519576,52,0.2729556162434168,0.19342640361727081,3,8
1239008,951519576,170,0.1797799831171627,0.21810429198553155,3,9
1239009,951519576,519,0.2354250528283508,0.2890648263178878,4,10
1240000,953677844,1471,0.17302287759466317,0.10041619787285722,3,1
1240001,953677844,2059,0.17310864177334828,0.10056335678610387,5,2
1240002,953677844,41615,0.17705220576732295,0.10546521334973241,4,3
1240003,953677844,295,0.3939482254359099,0.430676558073393,4,4
1240004,953677844,248,0.2122456953132268,0.38685280723454163,2,5
1240005,953677844,74,0.3230466612719951,0.3562071871080222,4,6
1240006,953677844,52,0.2783619359516294,0.3333333333333333,3,7
1240007,953677844,294,0.35526063972136157,0.1729696904450771,4,8
1240008,953677844,251,0.22623637401758323,0.19342640361727081,2,9
1240009,953677844,402,0.27637744815039156,0.2890648263178878,4,10
1241000,956632039,2801,0.0344255825015658,0.10043082774745757,5,1
1241001,956632039,2927,0.03451134668025091,0.10048953764693075,4,2
1241002,956632039,6598,0.04712582796182119,0.11915659878232923,2,3
1241003,956632039,27519,0.04124224648148456,0.1094759500973033,2,4
1241004,956632039,231,0.23874206185026736,0.38685280723454163,4,5
1241005,956632039,74,0.22106669991352135,0.3562071871080222,4,6
1241006,956632039,294,0.21888686037194738,0.3333333333333333,4,7
1241007,956632039,52,0.18156356038870136,0.31546487678572877,3,8
1241008,956632039,1331,0.09460741844263332,0.2153382790366965,3,9
1241009,956632039,305,0.1421366556893826,0.2890648263178878,4,10
1242000,957572583,31195,0.1663110364998044,0.10295981673510053,4,1
1242001,957572583,7025,0.16431146055602142,0.10043082774745757,3,2
1242002,957572583,231,0.39348843414462564,0.5,4,3
1242003,957572583,295,0.3831530565003298,0.430676558073393,4,4
1242004,957572583,40,0.338809799669173,0.38685280723454163,4,5
1242005,957572583,304,0.3189538040780864,0.3562071871080222,4,6
1242006,957572583,294,0.31478232972038356,0.3333333333333333,4,7
1242007,957572583,74,0.3074534630066541,0.31546487678572877,4,8
1242008,957572583,52,0.30143011767957084,0.3010299956639812,3,9
1242009,957572583,519,0.26615165806774854,0.2890648263178878,4,10
1243000,958252559,2214,0.22077208407748294,0.10075757095025123,4,1
1243001,958252559,29282,0.22077923109237396,0.10078774759060545,5,2
1243002,958252559,295,0.4688203534278266,0.5,4,3
1243003,958252559,1344,0.22206092909605424,0.1022352749809725,3,4
1243004,958252559,294,0.402471437749103,0.38685280723454163,4,5
1243005,958252559,40,0.37724485752425707,0.3562071871080222,4,6
1243006,958252559,279,0.2676993838479049,0.21274605355336318,3,7
1243007,958252559,74,0.3465762225167506,0.31546487678572877,4,8
1243008,958252559,52,0.3397833819197995,0.3010299956639812,3,9
1243009,958252559,303,0.33590017049601073,0.2890648263178878,4,10
1244000,959810125,44143,0.40899586823128153,0.1003869949333126,4,1
1244001,959810125,20122,0.41024024293497696,0.10174868873750673,4,2
1244002,959810125,1551,0.41728561139138876,0.1116794813667419,2,3
1244003,959810125,294,0.615395305364153,0.430676558073393,4,4
1244004,959810125,40,0.6008082479728287,0.38685280723454163,4,5
1244005,959810125,295,0.5924700639340195,0.3562071871080222,4,6
1244006,959810125,74,0.5660856672969281,0.3333333333333333,4,7
1244007,959810125,303,0.5546083554956969,0.31546487678572877,4,8
1244008,959810125,52,0.5512341703546575,0.3010299956639812,3,9
1244009,959810125,519,0.5269470255315198,0.2890648263178878,4,10
1245000,960374331,7974,0.16151141894451193,0.10037242178020189,4,1
1245001,960374331,47516,0.1633489958841139,0.10285095090015746,4,2
1245002,960374331,231,0.35538849187662436,0.5,4,3
1245003,960374331,294,0.355030347019337,0.430676558073393,4,4
1245004,960374331,295,0.3531562408925204,0.38685280723454163,4,5
1245005,960374331,314,0.20493350496757223,0.18428883314870617,3,6
1245006,960374331,23821,0.2052503559610468,0.1854490234153689,3,7
1245007,960374331,32805,0.21350198170840606,0.20801459767650948,3,8
1245008,960374331,303,0.2801756895082601,0.3010299956639812,4,9
1245009,960374331,52,0.26677186013768406,0.2890648263178878,3,10
1246000,961734442,16535,0.17569586116367653,0.1003869949333126,4,1
1246001,961734442,307,0.5169809103232268,0.6309297535714575,4,2
1246002,961734442,295,0.39359008057862255,0.5,4,3
1246003,961734442,231,0.38196585791575544,0.430676558073393,4,4
1246004,961734442,74,0.346827162150678,0.38685280723454163,4,5
1246005,961734442,40,0.3352148511792983,0.3562071871080222,4,6
1246006,961734442,52,0.3116702017919959,0.3333333333333333,3,7
1246007,961734442,40606,0.21987711899065054,0.19195872000656014,3,8
1246008,961734442,251,0.2342918539118397,0.2153382790366965,2,9
1246009,961734442,304,0.28345775756849,0.2890648263178878,4,10
1247000,962301558,59,0.2014425852499908,0.10060788071992315,4,1
1247001,962301558,27101,0.20136952687555443,0.10050426294547056,4,2
1247002,962301558,9544,0.20354539585330222,0.10365424299293535,4,3
1247003,962301558,295,0.4200538884922729,0.430676558073393,4,4
1247004,962301558,294,0.41071512236880814,0.38685280723454163,4,5
1247005,962301558,52,0.3576501250330555,0.3562071871080222,3,6
1247006,962301558,38161,0.24012540628794277,0.17718382013555792,3,7
1247007,962301558,370,0.24674195385093078,0.19823986317056053,3,8
1247008,962301558,314,0.2511691325191556,0.2037950470905062,3,9
1247009,962301558,304,0.3080045772659812,0.2890648263178878,4,10
1248000,963006057,35872,0.08243922853533014,0.10057817863509165,5,1
1248001,963006057,15249,0.08247972828637451,0.10060788071992315,4,2
1248002,963006057,43533,0.08224943558435172,0.10037242178020189,3,3
1248003,963006057,231,0.3063210582029061,0.430676558073393,4,4
1248004,963006057,294,0.26640656826550746,0.38685280723454163,4,5
1248005,963006057,52,0.20651220114558733,0.3562071871080222,3,6
1248006,963006057,2796,0.20980141622070647,0.3333333333333333,4,7
1248007,963006057,74,0.21224172474939706,0.31546487678572877,4,8
1248008,963006057,10975,0.13256044984899873,0.1879018247091076,3,9
1248009,963006057,40,0.20041659155683433,0.2890648263178878,4,10
1249000,964156535,17427,0.2603165174661122,0.10062276104789346,6,1
1249001,964156535,18375,0.3027832858321542,0.10081800465219137,2,2
1249002,964156535,7475,0.2659229535912555,0.5,2,3
1249003,964156535,5351,0.27081945290395026,0.11498260709649809,4,4
1249004,964156535,6745,0.26049439872560676,0.10788502893691869,4,5
1249005,964156535,231,0.49434869650360014,0.1879018247091076,4,6
1249006,964156535,11105,0.31029003380538,0.2,3,7
1249007,964156535,519,0.3777221192963829,0.31546487678572877,4,8
1249008,964156535,52,0.37566695545900863,0.3010299956639812,3,9
1249009,964156535,74,0.3736816735450059,0.2890648263178878,4,10
1250000,964415787,9391,0.18010398112552828,0.1006974574000173,4,1
1250001,964415787,36512,0.18054550782320078,0.10114065811735984,5,2
1250002,964415787,15325,0.18034697963180157,0.10097050990471176,4,3
1250003,964415787,295,0.43923250589430296,0.430676558073393,4,4
1250004,964415787,6598,0.22541923198178004,0.38685280723454163,2,5
1250005,964415787,304,0.3379330991759488,0.3562071871080222,4,6
1250006,964415787,40,0.3392092383902696,0.2,4,7
1250007,964415787,170,0.24205668853388573,0.227670248696953,3,8
1250008,964415787,74,0.30239099412594683,0.3010299956639812,4,9
1250009,964415787,52,0.28499595399545896,0.2890648263178878,3,10
1251000,964947616,8100,0.281007919686612,0.10040158694952797,2,1
1251001,964947616,42882,0.28347761038762975,0.10297805921964484,4,2
1251002,964947616,6639,0.28170276835651187,0.1010784920363198,4,3
1251003,964947616,295,0.5334484267434956,0.430676558073393,4,4
1251004,964947616,40,0.46004540736793764,0.38685280723454163,4,5
1251005,964947616,52,0.42448503772432744,0.3562071871080222,3,6
1251006,964947616,74,0.43757598666525865,0.3333333333333333,4,7
1251007,964947616,197,0.32759136862952865,0.31546487678572877,3,8
1251008,964947616,294,0.4454710557808621,0.1965616322328226,4,9
1251009,964947616,298,0.6787003868123289,1.0,5,10
1252000,965329969,12244,0.35784230032233033,0.10034333188799373,3,1
1252001,965329969,6731,0.3579034470052811,0.10046014452784431,4,2
1252002,965329969,29214,0.3579677701392967,0.10050426294547056,4,3
1252003,965329969,231,0.5910517785346556,0.430676558073393,4,4
1252004,965329969,1454,0.44364777287104395,0.38685280723454163,6,5
1252005,965329969,52,0.49686841630885326,0.3562071871080222,3,6
1252006,965329969,74,0.5013718298025758,0.3333333333333333,4,7
1252007,965329969,40,0.5304784450001474,0.2559580248098155,4,8
1252008,965329969,370,0.4447460308258684,0.26264953503719357,3,9
1252009,965329969,2796,0.45138004886969973,0.2890648263178878,4,10
1253000,967299624,25906,0.16356340633082667,0.10081800465219137,4,1
1253001,967299624,8184,0.1639080512710951,0.1012502692406957,4,2
1253002,967299624,7646,0.16400255069020275,0.10144065001690127,4,3
1253003,967299624,295,0.38840293599371734,0.430676558073393,4,4
1253004,967299624,6598,0.20432521458912056,0.38685280723454163,2,5
1253005,967299624,40,0.3449554383621578,0.3562071871080222,4,6
1253006,967299624,52,0.3149165347777725,0.3333333333333333,3,7
1253007,967299624,294,0.36528075459771436,0.18316925091363362,4,8
1253008,967299624,1901,0.20434347918273055,0.18428883314870617,3,9
1253009,967299624,252,0.2633944985455816,0.2890648263178878,4,10
1254000,967698658,25677,0.11674251767099442,0.10126601406063343,5,1
1254001,967698658,5577,0.11571017107571357,0.10037242178020189,2,2
1254002,967698658,295,0.3469542201931759,0.5,4,3
1254003,967698658,231,0.32606984857063637,0.430676558073393,4,4
1254004,967698658,40,0.31042662120106534,0.38685280723454163,4,5
1254005,967698658,294,0.2716318302631606,0.3562071871080222,4,6
1254006,967698658,52,0.23536628848369645,0.3333333333333333,3,7
1254007,967698658,304,0.24362982592254134,0.31546487678572877,4,8
1254008,967698658,74,0.2441737931669774,0.3010299956639812,4,9
1254009,967698658,370,0.21615987713487428,0.2890648263178878,3,10
1255009,967698658,9687,0.1156942888204,0.10032881506161206,2,10
1255000,968316797,1269,0.16124936173186555,0.10056335678610387,4,1
1255001,968316797,24223,0.16115327408722813,0.10044547661763487,4,2
1255002,968316797,7249,0.1721580887929246,0.11603101297080894,4,3
1255003,968316797,46915,0.18239579056705324,0.13657604759848213,2,4
1255004,968316797,294,0.3775180323156242,0.38685280723454163,4,5
1255005,968316797,170,0.21661728608785857,0.3562071871080222,3,6
1255006,968316797,40,0.3413342841510172,0.20801459767650948,4,7
1255007,968316797,305,0.26842758525395993,0.31546487678572877,4,8
1255008,968316797,52,0.2669926234865212,0.3010299956639812,3,9
1256000,969945038,15468,0.09869233450888437,0.10059301993103643,4,1
1256001,969945038,4821,0.1001376197422772,0.10247767221504417,4,2
1256002,969945038,231,0.33778062952495347,0.5,4,3
1256003,969945038,5474,0.112231163049616,0.12049342512977791,6,4
1256004,969945038,294,0.30129908907324676,0.38685280723454163,4,5
1256005,969945038,40,0.2518504812720419,0.3562071871080222,4,6
1256006,969945038,304,0.24637586786598753,0.3333333333333333,4,7
1256007,969945038,303,0.24138804558524996,0.31546487678572877,4,8
1256008,969945038,1454,0.15264673814210816,0.2,6,9
