id,user_id,item_id,score,exposure,group,position
958002,729742518,294,0.9996800886021799,0.5,4,3
958003,729742518,295,0.9996133567487375,0.430676558073393,4,4
958004,729742518,74,0.9989919198247514,0.38685280723454163,4,5
958005,729742518,304,0.998977604319262,0.3562071871080222,4,6
958006,729742518,40,0.9989126169084617,0.3333333333333333,4,7
958007,729742518,370,0.998900807308672,0.31546487678572877,3,8
958008,729742518,1213,0.9985015653049962,0.3010299956639812,4,9
958009,729742518,252,0.9984031288987774,0.2890648263178878,4,10
959000,730263140,1463,0.8732788823560895,0.22424382421757544,4,1
959001,730263140,252,0.9403670174408545,0.6309297535714575,4,2
959002,730263140,5852,0.8064730977732133,0.15329048865267808,3,3
959003,730263140,1519,0.91646290607475,0.430676558073393,4,4
959004,730263140,3671,0.8506655062523454,0.18665241123894338,4,5
959005,730263140,18,0.9092472129136824,0.3562071871080222,4,6
959006,730263140,3326,0.8070453026493072,0.15366188628986424,3,7
959007,730263140,6992,0.8030860131779627,0.1515171524096389,4,8
959008,730263140,2074,0.9003850289495794,0.3010299956639812,4,9
959009,730263140,3216,0.8986787979084521,0.2890648263178878,3,10
960000,730443071,294,0.9999932575907413,1.0,4,1
960001,730443071,247,0.9990702259166748,0.6309297535714575,2,2
960002,730443071,370,0.9999404120545194,0.5,3,3
960003,730443071,298,0.9999931191429128,0.430676558073393,5,4
960004,730443071,295,0.9999889657080512,0.16730017881017412,4,5
960005,730443071,618,0.9996437460471415,0.2,3,6
960006,730443071,307,0.999989934842852,0.3333333333333333,4,7
960007,730443071,231,0.999949231181209,0.31546487678572877,4,8
960008,730443071,197,0.9996548910973533,0.20184908658209985,3,9
960009,730443071,512,0.9999248643633545,0.2890648263178878,4,10
961000,730727366,11105,0.9042054275591533,0.15186115333086322,3,1
961001,730727366,4,0.9097029139419095,0.15561139140249397,4,2
961002,730727366,294,0.985669915954138,0.5,4,3
961003,730727366,307,0.9839118500459383,0.430676558073393,4,4
961004,730727366,1519,0.9835517472434414,0.38685280723454163,4,5
961005,730727366,588,0.9044486111702974,0.15221034671324338,4,6
961006,730727366,1213,0.9726473885818254,0.3333333333333333,4,7
961007,730727366,74,0.968957130931247,0.31546487678572877,4,8
961008,730727366,14509,0.9040981997158108,0.1515171524096389,6,9
961009,730727366,304,0.9681362737547747,0.2890648263178878,4,10
962000,731093687,294,0.9982838422495535,1.0,4,1
962001,731093687,40,0.9982823193234376,0.6309297535714575,4,2
962002,731093687,298,0.9980716017281279,0.5,5,3
962003,731093687,307,0.9977848762748518,0.430676558073393,4,4
962004,731093687,295,0.9976652988851875,0.38685280723454163,4,5
962005,731093687,231,0.9973041023448439,0.3562071871080222,4,6
962006,731093687,74,0.9965204322551653,0.3333333333333333,4,7
962007,731093687,519,0.9955463964009987,0.31546487678572877,4,8
962008,731093687,370,0.9951607776636691,0.3010299956639812,3,9
962009,731093687,319,0.9950240465880265,0.2890648263178878,4,10
963000,731521901,731,0.534914604133216,1.0,4,1
963001,731521901,2921,0.43364879501793835,0.6309297535714575,6,2
963002,731521901,29592,0.3448804221949923,0.5,4,3
963003,731521901,29566,0.279188215032848,0.17905223175104137,3,4
963004,731521901,3713,0.2795416861843493,0.18003132665669264,4,5
963005,731521901,39599,0.25918747406006865,0.15773243839286438,4,6
963006,731521901,29603,0.2643139894857735,0.16427204996205022,4,7
963007,731521901,3362,0.37141477925587446,0.31546487678572877,4,8
963008,731521901,6240,0.28028805842897103,0.18208790046993825,3,9
963009,731521901,3706,0.44291823711499984,0.2890648263178878,3,10
964000,733616013,298,0.9979824413264331,1.0,5,1
964001,733616013,295,0.9977285972324776,0.6309297535714575,4,2
964002,733616013,307,0.9976526585984256,0.5,4,3
964003,733616013,294,0.9975910493146458,0.430676558073393,4,4
964004,733616013,74,0.9953715367933273,0.38685280723454163,4,5
964005,733616013,370,0.9936698606857648,0.3562071871080222,3,6
964006,733616013,40,0.9948629348497469,0.3333333333333333,4,7
964007,733616013,304,0.9949298882197151,0.31546487678572877,4,8
964008,733616013,248,0.9814315571944456,0.19195872000656014,2,9
964009,733616013,1213,0.9935430286298756,0.2890648263178878,4,10
965000,735960216,307,0.689926746423138,1.0,4,1
965001,735960216,448,0.6651704194473567,0.6309297535714575,4,2
965002,735960216,20455,0.6341261797450992,0.5,4,3
965003,735960216,2357,0.6083140357827275,0.430676558073393,4,4
965004,735960216,2371,0.5962253251703384,0.38685280723454163,4,5
965005,735960216,2431,0.5711233216558127,0.3562071871080222,4,6
965006,735960216,7889,0.38811748527683493,0.1686130986895011,6,7
965007,735960216,2349,0.5439308113067685,0.31546487678572877,4,8
965008,735960216,304,0.5367069497238064,0.3010299956639812,4,9
965009,735960216,8005,0.526978857659766,0.2890648263178878,4,10
966000,736020755,295,0.9970773386461858,1.0,4,1
966001,736020755,3326,0.9699311944749791,0.17629143438888212,3,2
966002,736020755,328,0.9888283401154772,0.5,4,3
966003,736020755,248,0.983664582223847,0.23137821315975915,2,4
966004,736020755,294,0.9964738584055843,0.38685280723454163,4,5
966005,736020755,1086,0.9556061914644312,0.15084420062289414,3,6
966006,736020755,252,0.9946175360733431,0.3333333333333333,4,7
966007,736020755,1213,0.9900672405107651,0.1965616322328226,4,8
966008,736020755,14509,0.9555184155410235,0.1505149978319906,6,9
966009,736020755,1067,0.9755461953747515,0.2890648263178878,2,10
967000,736405367,4465,0.4546320725415674,1.0,3,1
967001,736405367,2875,0.2898476179511123,0.16104477175644444,3,2
967002,736405367,9254,0.29067023341500925,0.1615554674429964,4,3
967003,736405367,16713,0.2845669131785637,0.15442266280111014,4,4
967004,736405367,17250,0.3643562936043167,0.38685280723454163,4,5
967005,736405367,2911,0.36264950877187435,0.3562071871080222,3,6
967006,736405367,44150,0.2839132179104861,0.15221034671324338,4,7
967007,736405367,50062,0.28446379723573406,0.15403922195426356,6,8
967008,736405367,2880,0.35225503961864607,0.3010299956639812,4,9
967009,736405367,2867,0.34449811236076894,0.2890648263178878,3,10
968000,738947394,1519,0.9950766982972883,1.0,4,1
968001,738947394,295,0.9945058086755674,0.6309297535714575,4,2
968002,738947394,294,0.9912994261863601,0.5,4,3
968003,738947394,1741,0.9557032433923627,0.1781035935540111,2,4
968004,738947394,509,0.9445297283069352,0.16207652439312228,4,5
968005,738947394,516,0.9385495574141345,0.15602106502222501,4,6
968006,738947394,248,0.9633247963633189,0.19342640361727081,2,7
968007,738947394,3671,0.9847441983921943,0.31546487678572877,4,8
968008,738947394,263,0.9435444781786424,0.16054408543402138,4,9
968009,738947394,1573,0.9839312742763076,0.2890648263178878,4,10
969000,739883053,5974,0.6591924914093814,1.0,4,1
969001,739883053,8527,0.39974549689437994,0.156861774859441,4,2
969002,739883053,5924,0.4010121560793259,0.15773243839286438,4,3
969003,739883053,2260,0.5395038727595785,0.430676558073393,4,4
969004,739883053,23509,0.4206001148507808,0.17718382013555792,4,5
969005,739883053,6397,0.41921589961446987,0.1754250635819545,4,6
969006,739883053,2235,0.5253255690683407,0.3333333333333333,4,7
969007,739883053,4873,0.4478064976722628,0.20584683246043448,4,8
969008,739883053,8084,0.5138224927714312,0.3010299956639812,4,9
969009,739883053,9926,0.5112751911708386,0.2890648263178878,3,10
970000,740105073,295,0.9999812126296428,1.0,4,1
970001,740105073,279,0.9993907326401583,0.6309297535714575,3,2
970002,740105073,370,0.9998488980397364,0.5,3,3
970003,740105073,307,0.9999795512556982,0.430676558073393,4,4
970004,740105073,6730,0.9988454420219675,0.18428883314870617,1,5
970005,740105073,294,0.9999766438512951,0.3562071871080222,4,6
970006,740105073,298,0.9999769761260842,0.3333333333333333,5,7
970007,740105073,304,0.9998739155623861,0.21274605355336318,4,8
970008,740105073,314,0.9993937092684757,0.2153382790366965,3,9
970009,740105073,1213,0.9998118494007715,0.2890648263178878,4,10
971000,740222617,3470,0.409671320147396,1.0,3,1
971001,740222617,645,0.22338447789953159,0.23540891336663824,3,2
971002,740222617,4465,0.34414817162889993,0.5,3,3
971003,740222617,8375,0.27216449363108147,0.1781035935540111,3,4
971004,740222617,5611,0.3586940127710369,0.38685280723454163,4,5
971005,740222617,731,0.344294455604724,0.3562071871080222,4,6
971006,740222617,42934,0.19639194159428824,0.19342640361727081,6,7
971007,740222617,33701,0.18734357299012455,0.31546487678572877,4,8
971008,740222617,1122,0.29916373081123476,0.3010299956639812,4,9
971009,740222617,3476,0.253911102704559,0.2890648263178878,3,10
972000,741006291,298,0.999916280597974,1.0,5,1
972001,741006291,618,0.9982017426871233,0.6309297535714575,3,2
972002,741006291,370,0.9996042191920422,0.5,3,3
972003,741006291,294,0.9999025742629308,0.430676558073393,4,4
972004,741006291,295,0.9998784843407336,0.19823986317056053,4,5
972005,741006291,52,0.9982094957655316,0.2,3,6
972006,741006291,307,0.9999016051281295,0.3333333333333333,4,7
972007,741006291,304,0.9996168179444556,0.31546487678572877,4,8
972008,741006291,314,0.9985273166011379,0.2103099178571525,3,9
972009,741006291,512,0.9994760718817803,0.2890648263178878,4,10
973000,741908437,40,0.9995780525524143,1.0,4,1
973001,741908437,231,0.999542333012605,0.6309297535714575,4,2
973002,741908437,294,0.9990293007385056,0.5,4,3
973003,741908437,519,0.9990284146724018,0.430676558073393,4,4
973004,741908437,238,0.9988001142028449,0.38685280723454163,4,5
973005,741908437,319,0.9987746398023607,0.3562071871080222,4,6
973006,741908437,26,0.9987516159284449,0.3333333333333333,2,7
973007,741908437,1398,0.9986211426946605,0.31546487678572877,4,8
973008,741908437,239,0.9984293509175366,0.3010299956639812,4,9
973009,741908437,298,0.9983819186914176,0.2890648263178878,5,10
974000,742912173,307,0.9835608432657883,1.0,4,1
974001,742912173,294,0.9805740113433628,0.6309297535714575,4,2
974002,742912173,2385,0.9068235036897869,0.2,4,3
974003,742912173,295,0.9742355097802731,0.430676558073393,4,4
974004,742912173,304,0.9649642955510038,0.38685280723454163,4,5
974005,742912173,247,0.9032344790915674,0.1949590218937863,2,6
974006,742912173,790,0.8789865325428405,0.16999161628691403,4,7
974007,742912173,74,0.9599096483931868,0.31546487678572877,4,8
974008,742912173,1213,0.9476958363227681,0.3010299956639812,4,9
974009,742912173,509,0.94624303403211,0.2890648263178878,4,10
975000,742947186,1519,0.9994945685116972,1.0,4,1
975001,742947186,295,0.9994480915755963,0.6309297535714575,4,2
975002,742947186,298,0.9991487812146895,0.5,5,3
975003,742947186,307,0.9991441570572106,0.430676558073393,4,4
975004,742947186,252,0.9990738255602216,0.38685280723454163,4,5
975005,742947186,170,0.996464499332363,0.3562071871080222,3,6
975006,742947186,328,0.9980664376241168,0.3333333333333333,4,7
975007,742947186,294,0.9989265170704649,0.23981246656813146,4,8
975008,742947186,12189,0.9865210378259681,0.1515171524096389,2,9
975009,742947186,1573,0.9978140887667115,0.2890648263178878,4,10
976000,744135740,6752,0.3773638824559105,0.15602106502222501,4,1
976001,744135740,2236,0.5412692210235686,0.6309297535714575,4,2
976002,744135740,3879,0.532903649421079,0.5,4,3
976003,744135740,8084,0.5162200630452647,0.430676558073393,4,4
976004,744135740,4606,0.5136156101809772,0.38685280723454163,4,5
976005,744135740,13974,0.38851917780707884,0.16794877895704194,4,6
976006,744135740,5974,0.5038680938865676,0.31546487678572877,4,7
976007,744135740,4827,0.37843690850761086,0.1572932473495469,3,8
976008,744135740,2173,0.5029615375041185,0.3010299956639812,4,9
976009,744135740,2235,0.4767501100037223,0.2890648263178878,4,10
977000,745353894,52,0.9987686865457259,1.0,3,1
977001,745353894,252,0.9992302716066734,0.6309297535714575,4,2
977002,745353894,1519,0.9994758226756886,0.5,4,3
977003,745353894,1968,0.9911908830886449,0.16544255391905832,3,4
977004,745353894,2096,0.9985401922492085,0.38685280723454163,4,5
977005,745353894,314,0.995238682256889,0.19823986317056053,3,6
977006,745353894,328,0.9983399136201845,0.3333333333333333,4,7
977007,745353894,298,0.9982731817667421,0.31546487678572877,5,8
977008,745353894,247,0.9882786330115501,0.15292486830283214,2,9
977009,745353894,1573,0.9977351181252103,0.2890648263178878,4,10
978000,745573348,5974,0.35317712984747723,1.0,4,1
978001,745573348,2302,0.27703987854027373,0.38685280723454163,4,2
978002,745573348,20018,0.18368699969627317,0.15084420062289414,2,3
978003,745573348,3676,0.2737109420330847,0.430676558073393,4,4
978004,745573348,8424,0.19027323980407201,0.15909880786929417,2,5
978005,745573348,29278,0.25513549376739714,0.3562071871080222,4,6
978006,745573348,3879,0.19134284619440284,0.1581795909397823,4,7
978007,745573348,13903,0.18965862835804176,0.15773243839286438,3,8
978008,745573348,731,0.24669547876740566,0.3010299956639812,4,9
978009,745573348,2967,0.2650371994086506,0.5,3,10
979000,746242493,6544,0.12317121840208661,0.156861774859441,3,1
979001,746242493,1531,0.12377785525318269,0.15909880786929417,4,2
979002,746242493,1732,0.13549409967197007,0.1686130986895011,3,3
979003,746242493,2627,0.12057593078406031,0.15602106502222501,4,4
979004,746242493,11974,0.13972319627192115,0.1729696904450771,3,5
979005,746242493,1071,0.20566099603742932,0.3562071871080222,3,6
979006,746242493,4855,0.2113788636739397,0.3333333333333333,4,7
979007,746242493,4593,0.22450371783645812,0.31546487678572877,4,8
979008,746242493,2921,0.14774047467170354,0.1854490234153689,6,9
979009,746242493,2183,0.19675342887507236,0.2890648263178878,4,10
980000,746434722,298,0.9999175266284324,1.0,5,1
980001,746434722,26,0.9982973270680706,0.6309297535714575,2,2
980002,746434722,197,0.9987969299027843,0.5,3,3
980003,746434722,307,0.99988319156691,0.430676558073393,4,4
980004,746434722,294,0.9998741509236948,0.2,4,5
980005,746434722,295,0.9998748154732726,0.2153382790366965,4,6
980006,746434722,170,0.9988046829811925,0.21810429198553155,3,7
980007,746434722,1213,0.9995905128569991,0.31546487678572877,4,8
980008,746434722,370,0.9995774987610997,0.3010299956639812,3,9
980009,746434722,252,0.9995095208771987,0.2890648263178878,4,10
981000,748267095,231,0.9963717392871216,1.0,4,1
981001,748267095,494,0.9946339421410464,0.6309297535714575,4,2
981002,748267095,238,0.9945547499830194,0.5,4,3
981003,748267095,1398,0.9936173197347662,0.430676558073393,4,4
981004,748267095,239,0.9932347330048852,0.38685280723454163,4,5
981005,748267095,519,0.992376827189448,0.3562071871080222,4,6
981006,748267095,235,0.9922043627292132,0.3333333333333333,4,7
981007,748267095,40,0.9910988152825468,0.31546487678572877,4,8
981008,748267095,245,0.9909759566793421,0.3010299956639812,4,9
981009,748267095,26,0.9899825658187207,0.2890648263178878,2,10
982000,748662985,52,0.9983888549276365,1.0,3,1
982001,748662985,248,0.9983907239733243,0.6309297535714575,2,2
982002,748662985,512,0.999163124409745,0.5,4,3
982003,748662985,295,0.9998885079635329,0.2153382790366965,4,4
982004,748662985,307,0.999862355168688,0.21810429198553155,4,5
982005,748662985,294,0.9998644180413359,0.22106472945750374,4,6
982006,748662985,197,0.9985328545142866,0.23137821315975915,3,7
982007,748662985,304,0.9993299540433509,0.31546487678572877,4,8
982008,748662985,370,0.9992738826727199,0.3010299956639812,3,9
982009,748662985,1331,0.9981753683757526,0.2890648263178878,3,10
983000,749805416,307,0.9986815474823303,1.0,4,1
983001,749805416,294,0.9982540067424646,0.6309297535714575,4,2
983002,749805416,298,0.99825384060507,0.5,5,3
983003,749805416,295,0.9981925359065136,0.430676558073393,4,4
983004,749805416,370,0.9955184299395976,0.38685280723454163,3,5
983005,749805416,304,0.9954082808470692,0.3562071871080222,4,6
983006,749805416,252,0.9937830417857421,0.3333333333333333,4,7
983007,749805416,74,0.9928694245640286,0.31546487678572877,4,8
983008,749805416,1213,0.9924529181161115,0.3010299956639812,4,9
983009,749805416,512,0.9924077010552521,0.2890648263178878,4,10
984000,750368296,238,0.9482433559510013,1.0,4,1
984001,750368296,231,0.9479241367923248,0.6309297535714575,4,2
984002,750368296,494,0.9412758720572603,0.5,4,3
984003,750368296,40,0.9291372786921841,0.430676558073393,4,4
984004,750368296,1398,0.9263988221744799,0.38685280723454163,4,5
984005,750368296,26,0.9159088517090015,0.3010299956639812,2,6
984006,750368296,235,0.9216708288237414,0.3333333333333333,4,7
984007,750368296,245,0.9177625850668454,0.31546487678572877,4,8
984008,750368296,550,0.8249771069592822,0.18003132665669264,4,9
984009,750368296,241,0.9117134671553431,0.2890648263178878,4,10
985000,752121506,719,0.5578423952559799,1.0,4,1
985001,752121506,43410,0.4005371415789924,0.1879018247091076,3,2
985002,752121506,2236,0.5474334721494334,0.5,4,3
985003,752121506,8084,0.5354276502520983,0.430676558073393,4,4
985004,752121506,39840,0.37676213281316834,0.15909880786929417,2,5
985005,752121506,773,0.38568833505327066,0.16604764621593782,4,6
985006,752121506,2967,0.3751943219111937,0.15863495891559604,3,7
985007,752121506,29278,0.3678655999427602,0.1515171524096389,4,8
985008,752121506,41153,0.3698181988950922,0.15520856277015513,3,9
985009,752121506,13950,0.4752665722950887,0.2890648263178878,4,10
986000,756531341,295,0.9999144253970689,1.0,4,1
986001,756531341,307,0.9999093028274064,0.6309297535714575,4,2
986002,756531341,298,0.999898005484583,0.5,5,3
986003,756531341,52,0.9985722983006886,0.430676558073393,3,4
986004,756531341,252,0.9997073628244375,0.38685280723454163,4,5
986005,756531341,294,0.9998950288562656,0.2103099178571525,4,6
986006,756531341,197,0.99872825977974,0.22424382421757544,3,7
986007,756531341,1213,0.9995454619335342,0.31546487678572877,4,8
986008,756531341,370,0.9995062673532238,0.3010299956639812,3,9
986009,756531341,74,0.9994347590496908,0.2890648263178878,4,10
987000,756806624,829,0.9326087610838216,0.15366188628986424,4,1
987001,756806624,465,0.9421217882907305,0.16427204996205022,4,2
987002,756806624,307,0.9888479304832407,0.5,4,3
987003,756806624,74,0.9874329936737372,0.430676558073393,4,4
987004,756806624,40,0.9830788094605389,0.38685280723454163,4,5
987005,756806624,304,0.9829395309448481,0.3562071871080222,4,6
987006,756806624,279,0.9826540515220303,0.3333333333333333,3,7
987007,756806624,294,0.980602946939565,0.31546487678572877,4,8
987008,756806624,248,0.9536992526060104,0.18003132665669264,2,9
987009,756806624,295,0.9800018064672691,0.2890648263178878,4,10
988000,757323705,1869,0.752237351524049,1.0,3,1
988001,757323705,1344,0.6675709663495075,0.6309297535714575,3,2
988002,757323705,21738,0.32027883835736964,0.16485085672216038,3,3
988003,757323705,1866,0.5317734997952495,0.430676558073393,2,4
988004,757323705,1871,0.5379428734907767,0.1581795909397823,3,5
988005,757323705,6747,0.5817798033248911,0.3562071871080222,4,6
988006,757323705,1889,0.5884788784130954,0.3333333333333333,4,7
988007,757323705,24157,0.3150186792426028,0.31546487678572877,4,8
988008,757323705,45145,0.312714602787503,0.15643778834207156,3,9
988009,757323705,719,0.4590080207534403,0.2890648263178878,4,10
989000,759635694,3671,0.9586268461914125,0.16485085672216038,4,1
989001,759635694,1589,0.9493442653954054,0.15366188628986424,4,2
989002,759635694,1213,0.9913426219089203,0.5,4,3
989003,759635694,2096,0.9889975095173884,0.430676558073393,4,4
989004,759635694,1519,0.9884773748696756,0.38685280723454163,4,5
989005,759635694,279,0.98576455888985,0.3562071871080222,3,6
989006,759635694,2796,0.9848760007251343,0.3333333333333333,4,7
989007,759635694,2780,0.9840844944883502,0.31546487678572877,4,8
989008,759635694,1518,0.9492805655494119,0.15329048865267808,2,9
989009,759635694,2074,0.9833867174316089,0.2890648263178878,4,10
990000,759958602,4503,0.3522985953055609,0.15442266280111014,4,1
990001,759958602,4493,0.3619848761253281,0.16427204996205022,4,2
990002,759958602,25626,0.34852705493474173,0.1505149978319906,4,3
990003,759958602,19604,0.4585203382767791,0.430676558073393,4,4
990004,759958602,8247,0.44196026120896464,0.38685280723454163,3,5
990005,759958602,5515,0.36662517662135635,0.1686130986895011,4,6
990006,759958602,15102,0.3598207427354971,0.1615554674429964,4,7
990007,759958602,5446,0.43469492065651844,0.31546487678572877,4,8
990008,759958602,16849,0.3860926027131289,0.18428883314870617,6,9
990009,759958602,8643,0.4305330404774103,0.2890648263178878,4,10
991000,761188355,40,0.99915717115311,1.0,4,1
991001,761188355,231,0.9990319312472511,0.6309297535714575,4,2
991002,761188355,294,0.9985890504879635,0.5,4,3
991003,761188355,519,0.9981791756910421,0.430676558073393,4,4
991004,761188355,298,0.9980099093756509,0.38685280723454163,5,5
991005,761188355,307,0.9979046336466932,0.3562071871080222,4,6
991006,761188355,319,0.9975003659868353,0.3333333333333333,4,7
991007,761188355,238,0.9974140299208463,0.31546487678572877,4,8
991008,761188355,26,0.9973901615151752,0.3010299956639812,2,9
991009,761188355,295,0.9973422585664387,0.2890648263178878,4,10
992000,761408178,298,0.9992047972061893,1.0,5,1
992001,761408178,295,0.999098939996351,0.6309297535714575,4,2
992002,761408178,252,0.9990732025449922,0.5,4,3
992003,761408178,52,0.9981499631991826,0.430676558073393,3,4
992004,761408178,314,0.9964535619538941,0.38685280723454163,3,5
992005,761408178,307,0.9989850805020128,0.3562071871080222,4,6
992006,761408178,294,0.9987518651345366,0.3333333333333333,4,7
992007,761408178,1213,0.9989616828189596,0.24465054211822604,4,8
992008,761408178,197,0.9966154074656661,0.25,3,9
992009,761408178,2096,0.9977181998005411,0.2890648263178878,4,10
993000,762232490,4009,0.727167135630997,1.0,3,1
993001,762232490,8247,0.7140931887350983,0.6309297535714575,3,2
993002,762232490,223,0.6960478018264424,0.5,4,3
993003,762232490,558,0.6894611463751577,0.430676558073393,4,4
993004,762232490,842,0.6893787145379384,0.38685280723454163,4,5
993005,762232490,4010,0.6887072287238707,0.3562071871080222,4,6
993006,762232490,238,0.681020259153845,0.3333333333333333,4,7
993007,762232490,525,0.679381729100961,0.31546487678572877,4,8
993008,762232490,603,0.6780829500197523,0.3010299956639812,4,9
993009,762232490,106,0.6754076810910752,0.2890648263178878,3,10
994000,763858990,307,0.9999165574936313,1.0,4,1
994001,763858990,1331,0.996578164999741,0.18003132665669264,3,2
994002,763858990,295,0.9998966210062958,0.5,4,3
994003,763858990,370,0.9995469017909528,0.430676558073393,3,4
994004,763858990,1086,0.9933390395990418,0.38685280723454163,3,5
994005,763858990,294,0.9998827762234239,0.3562071871080222,4,6
994006,763858990,252,0.9995894052743692,0.3333333333333333,4,7
994007,763858990,304,0.9996407694188238,0.15117821092177644,4,8
994008,763858990,170,0.9986669273916176,0.23137821315975915,3,9
994009,763858990,512,0.9993032336124081,0.2890648263178878,4,10
995000,764102261,295,0.9987826697764264,1.0,4,1
995001,764102261,294,0.9985457163175746,0.6309297535714575,4,2
995002,764102261,307,0.9984366886524587,0.5,4,3
995003,764102261,298,0.9983060769708456,0.430676558073393,5,4
995004,764102261,1519,0.9973594260971996,0.38685280723454163,4,5
995005,764102261,252,0.9962724721939304,0.3562071871080222,4,6
995006,764102261,370,0.9947064195793807,0.3333333333333333,3,7
995007,764102261,304,0.994661216363304,0.31546487678572877,4,8
995008,764102261,251,0.9837767941890234,0.18428883314870617,2,9
995009,764102261,402,0.9940997135043701,0.2890648263178878,4,10
996000,764281895,15585,0.42878722720205226,1.0,4,1
996001,764281895,15576,0.3462435795165551,0.6309297535714575,4,2
996002,764281895,5198,0.412613031922442,0.5,3,3
996003,764281895,15587,0.305934244979058,0.19195872000656014,4,4
996004,764281895,6256,0.27880315008683315,0.38685280723454163,2,5
996005,764281895,19968,0.3596954889848553,0.3562071871080222,4,6
996006,764281895,5823,0.3602126885385993,0.15863495891559604,4,7
996007,764281895,977,0.2708298704070175,0.15292486830283214,3,8
996008,764281895,15606,0.34752643709746117,0.3010299956639812,4,9
996009,764281895,2559,0.4200784988113008,0.2890648263178878,3,10
997000,766166157,40,0.9998613583443212,1.0,4,1
997001,766166157,231,0.9998512101184762,0.6309297535714575,4,2
997002,766166157,238,0.9996955947589965,0.5,4,3
997003,766166157,519,0.9996906106371626,0.430676558073393,4,4
997004,766166157,247,0.9909823114346803,0.38685280723454163,2,5
997005,766166157,319,0.9994994141857023,0.3562071871080222,4,6
997006,766166157,298,0.9995322263211086,0.15221034671324338,5,7
997007,766166157,1454,0.9986789169735846,0.227670248696953,6,8
997008,766166157,74,0.9994731783221602,0.3010299956639812,4,9
997009,766166157,26,0.9994717246199585,0.2890648263178878,2,10
998000,766818133,32134,0.25772405282094796,0.15561139140249397,4,1
998001,766818133,21800,0.3179759248640311,0.6309297535714575,4,2
998002,766818133,17245,0.2895978165337553,0.16604764621593782,2,3
998003,766818133,24055,0.29895029963848224,0.430676558073393,4,4
998004,766818133,41227,0.2590714824691683,0.15909880786929417,2,5
998005,766818133,21825,0.26237357394236865,0.3562071871080222,4,6
998006,766818133,24373,0.29181983496077374,0.3333333333333333,2,7
998007,766818133,42824,0.29215804916155036,0.31546487678572877,4,8
998008,766818133,15598,0.2911462170501436,0.3010299956639812,4,9
998009,766818133,4465,0.28745457492127796,0.2890648263178878,3,10
999000,767123150,1519,0.9968546453136917,1.0,4,1
999001,767123150,52,0.9863289276188383,0.25,3,2
999002,767123150,252,0.9950802979408349,0.5,4,3
999003,767123150,12189,0.9631336691357728,0.430676558073393,2,4
999004,767123150,251,0.9821480247080641,0.15520856277015513,2,5
999005,767123150,307,0.9947174261817637,0.3562071871080222,4,6
999006,767123150,294,0.9942547750725348,0.15643778834207156,4,7
999007,767123150,1179,0.9620993530969824,0.2103099178571525,4,8
999008,767123150,248,0.9855525952640818,0.24465054211822604,2,9
999009,767123150,1573,0.989762239944098,0.2890648263178878,4,10
1000000,767348079,448,0.23960916510227542,0.5,4,1
1000001,767348079,541,0.16305896545635307,0.1729696904450771,4,2
1000002,767348079,28044,0.16585790983042442,0.17718382013555792,4,3
1000003,767348079,1122,0.18212029637692834,0.1965616322328226,4,4
1000004,767348079,4020,0.2352350720913074,0.38685280723454163,4,5
1000005,767348079,81,0.17410995421336478,0.18665241123894338,4,6
1000006,767348079,20658,0.23017736523647575,0.3333333333333333,4,7
1000007,767348079,2152,0.22895206041796795,0.31546487678572877,4,8
1000008,767348079,20798,0.16252649510710143,0.1721954337940981,6,9
1000009,767348079,4493,0.2218203220202351,0.2890648263178878,4,10
1001000,768917920,1012,0.4858219732044196,1.0,4,1
1001001,768917920,1539,0.4450921449215384,0.6309297535714575,6,2
1001002,768917920,19904,0.3169566027250908,0.16054408543402138,6,3
1001003,768917920,156,0.4260124419740921,0.430676558073393,4,4
1001004,768917920,6262,0.3075656865031116,0.1548123827357682,2,5
1001005,768917920,1652,0.4629059501470966,0.3562071871080222,4,6
1001006,768917920,1213,0.4532175095412014,0.3333333333333333,4,7
1001007,768917920,7780,0.44046638144752587,0.31546487678572877,6,8
1001008,768917920,6693,0.30115023563682003,0.1525648706011593,4,9
1001009,768917920,1407,0.48317886570635377,0.2890648263178878,3,10
1002000,769039656,516,0.9106604883492413,0.18665241123894338,4,1
1002001,769039656,1573,0.9680158795229208,0.6309297535714575,4,2
1002002,769039656,2796,0.865796954020396,0.15117821092177644,4,3
1002003,769039656,84,0.9559470500187361,0.3010299956639812,3,4
1002004,769039656,3671,0.9620224176385634,0.38685280723454163,4,5
1002005,769039656,295,0.9517023226589225,0.3562071871080222,4,6
1002006,769039656,2724,0.9553289635322049,0.3333333333333333,3,7
1002007,769039656,549,0.8799576886821696,0.15773243839286438,4,8
1002008,769039656,266,0.8764995941955691,0.15520856277015513,3,9
1002009,769039656,402,0.9515699526898849,0.2890648263178878,4,10
1003000,769219414,307,0.9961020982959092,1.0,4,1
1003001,769219414,298,0.9951226629764227,0.6309297535714575,5,2
1003002,769219414,295,0.9949284760518622,0.5,4,3
1003003,769219414,294,0.9946359357897798,0.430676558073393,4,4
1003004,769219414,304,0.991124289683031,0.38685280723454163,4,5
1003005,769219414,3326,0.929803461954412,0.1572932473495469,3,6
1003006,769219414,74,0.986105417444155,0.3333333333333333,4,7
1003007,769219414,512,0.9838975899195803,0.31546487678572877,4,8
1003008,769219414,40,0.9836364219354856,0.3010299956639812,4,9
1003009,769219414,2349,0.98316727762309,0.2890648263178878,4,10
