id,user_id,item_id,score,exposure,group,position
922000,702265992,4601,0.13630301180925483,1.0,4,1
922001,702265992,2921,0.11682355135999141,0.6309297535714575,6,2
922002,702265992,2149,0.11391828689777046,0.5,4,3
922003,702265992,1067,0.05544592760282629,0.430676558073393,2,4
922004,702265992,78,0.10359420793354435,0.38685280723454163,2,5
922005,702265992,3671,0.10362408445173026,0.3562071871080222,4,6
922006,702265992,1401,0.1111453993883962,0.3333333333333333,4,7
922007,702265992,585,0.10973894646351383,0.16427204996205022,4,8
922008,702265992,3430,0.053840676925857055,0.15957141566993818,2,9
922009,702265992,627,0.09404153090543858,0.2890648263178878,4,10
923000,702397445,1344,0.13228257233956073,1.0,3,1
923001,702397445,1869,0.10665523651216868,0.6309297535714575,3,2
923002,702397445,2921,0.08299795111841554,0.5,6,3
923003,702397445,645,0.050014782818464026,0.2559580248098155,3,4
923004,702397445,1122,0.10108027116076906,0.38685280723454163,4,5
923005,702397445,770,0.08616156247396482,0.3562071871080222,4,6
923006,702397445,951,0.05291269725334204,0.26264953503719357,3,7
923007,702397445,4601,0.06119741712385259,0.31546487678572877,4,8
923008,702397445,78,0.059711492150857866,0.3010299956639812,2,9
923009,702397445,749,0.059665994128839335,0.2890648263178878,4,10
924000,702996047,294,0.9631474647982298,1.0,4,1
924001,702996047,307,0.9523938983867017,0.6309297535714575,4,2
924002,702996047,328,0.4634129104769687,0.227670248696953,4,3
924003,702996047,40,0.7149914461375773,0.430676558073393,4,4
924004,702996047,295,0.6655647178527017,0.38685280723454163,4,5
924005,702996047,231,0.6378240207624593,0.3562071871080222,4,6
924006,702996047,74,0.6265601871819406,0.3333333333333333,4,7
924007,702996047,304,0.602792210258771,0.31546487678572877,4,8
924008,702996047,519,0.5780456935523512,0.3010299956639812,4,9
924009,702996047,370,0.5203823470029557,0.2890648263178878,3,10
925000,703193268,294,0.9306827135908923,1.0,4,1
925001,703193268,307,0.9210912906064306,0.6309297535714575,4,2
925002,703193268,298,0.8627936733592527,0.5,5,3
925003,703193268,40,0.6919392195431243,0.430676558073393,4,4
925004,703193268,295,0.6429742941231803,0.38685280723454163,4,5
925005,703193268,231,0.6195075134391932,0.3562071871080222,4,6
925006,703193268,74,0.609850902828924,0.3333333333333333,4,7
925007,703193268,248,0.3218073699513085,0.1854490234153689,2,8
925008,703193268,519,0.5649188270342037,0.3010299956639812,4,9
925009,703193268,370,0.5062561786878044,0.2890648263178878,3,10
926000,704047712,2188,0.034102204963561616,1.0,3,1
926001,704047712,1344,0.05783080660021327,0.6309297535714575,3,2
926002,704047712,749,0.046805491111596945,0.5,4,3
926003,704047712,15928,0.02688789531676289,0.1781035935540111,3,4
926004,704047712,717,0.09245500329091937,0.38685280723454163,4,5
926005,704047712,713,0.06959186394297061,0.3562071871080222,4,6
926006,704047712,2183,0.06994038541822432,0.2153382790366965,4,7
926007,704047712,8615,0.06069190816141346,0.21810429198553155,4,8
926008,704047712,9458,0.034636129849262565,0.22106472945750374,3,9
926009,704047712,8939,0.034039095499659486,0.2890648263178878,3,10
927000,704360740,17347,0.036062125338176515,1.0,3,1
927001,704360740,26877,0.037688518371738505,0.17070727966372012,2,2
927002,704360740,682,0.0391637133634988,0.1754250635819545,3,3
927003,704360740,19625,0.03786681486057513,0.17629143438888212,3,4
927004,704360740,3554,0.039169322440113404,0.38685280723454163,3,5
927005,704360740,717,0.0938589369346239,0.3562071871080222,4,6
927006,704360740,8995,0.05880746231403806,0.17905223175104137,4,7
927007,704360740,2183,0.06343588373341073,0.18003132665669264,4,8
927008,704360740,18302,0.04252732819714613,0.20184908658209985,3,9
927009,704360740,8939,0.060591462362296906,0.2890648263178878,3,10
928000,704671268,5544,0.029070082949285474,1.0,2,1
928001,704671268,24458,0.0292603543559697,0.15221034671324338,2,2
928002,704671268,2188,0.03667516937657192,0.15329048865267808,3,3
928003,704671268,19602,0.043661334096224746,0.16730017881017412,3,4
928004,704671268,26877,0.04195150090162907,0.17718382013555792,2,5
928005,704671268,717,0.09317182014801012,0.3562071871080222,4,6
928006,704671268,8995,0.06396058040393346,0.3333333333333333,4,7
928007,704671268,5924,0.06575588486874587,0.18428883314870617,4,8
928008,704671268,11846,0.04527460726236102,0.19195872000656014,3,9
928009,704671268,8939,0.06574885832886934,0.2890648263178878,3,10
929000,706018228,5544,0.028759636929093668,1.0,2,1
929001,706018228,2188,0.03635615780037551,0.15084420062289414,3,2
929002,706018228,26877,0.042296877686603236,0.16604764621593782,2,3
929003,706018228,19625,0.04522247676701597,0.17718382013555792,3,4
929004,706018228,717,0.09259282267532222,0.1879018247091076,4,5
929005,706018228,3554,0.04583323286678528,0.19342640361727081,3,6
929006,706018228,8995,0.06436416336703095,0.3333333333333333,4,7
929007,706018228,369,0.0665913843759385,0.31546487678572877,4,8
929008,706018228,11846,0.04586632661486442,0.1949590218937863,3,9
929009,706018228,8939,0.06605395798347988,0.2890648263178878,3,10
930000,706054961,298,0.33082292642965117,1.0,5,1
930001,706054961,1398,0.29134522181938166,0.6309297535714575,4,2
930002,706054961,307,0.28072524592883197,0.5,4,3
930003,706054961,848,0.2798114820600683,0.430676558073393,4,4
930004,706054961,1331,0.15079574043710514,0.38685280723454163,3,5
930005,706054961,231,0.24745508935132887,0.3562071871080222,4,6
930006,706054961,2059,0.2569538576832894,0.18665241123894338,5,7
930007,706054961,170,0.2360214542588947,0.2890648263178878,3,8
930008,706054961,512,0.23887128081149284,0.3010299956639812,4,9
930009,706054961,252,0.2397525194859062,0.31546487678572877,4,10
931000,706181477,2921,0.11091454892971302,1.0,6,1
931001,706181477,1344,0.10192896503553114,0.6309297535714575,3,2
931002,706181477,78,0.09251639533045435,0.5,2,3
931003,706181477,2292,0.04681641910637142,0.430676558073393,3,4
931004,706181477,1869,0.10044881186314929,0.38685280723454163,3,5
931005,706181477,1122,0.10829724516797298,0.3562071871080222,4,6
931006,706181477,4601,0.10883711438093553,0.3333333333333333,4,7
931007,706181477,2658,0.09457102107205453,0.1854490234153689,4,8
931008,706181477,951,0.05557891428053393,0.2103099178571525,3,9
931009,706181477,1401,0.08016384017509484,0.2890648263178878,4,10
932000,706439272,294,0.9370479666648606,1.0,4,1
932001,706439272,307,0.922496128054511,0.6309297535714575,4,2
932002,706439272,298,0.8617641990040179,0.5,5,3
932003,706439272,40,0.6972463157065024,0.430676558073393,4,4
932004,706439272,295,0.6499634662960057,0.38685280723454163,4,5
932005,706439272,231,0.6231789197352777,0.3562071871080222,4,6
932006,706439272,74,0.6084178533527121,0.3333333333333333,4,7
932007,706439272,248,0.32339806565281926,0.1854490234153689,2,8
932008,706439272,519,0.5630842217830172,0.3010299956639812,4,9
932009,706439272,370,0.5067069045576739,0.2890648263178878,3,10
933000,707545880,294,0.6300987871690865,1.0,4,1
933001,707545880,307,0.6062697985492214,0.6309297535714575,4,2
933002,707545880,1411,0.23068518540763636,0.18003132665669264,4,3
933003,707545880,40,0.47543793947390983,0.430676558073393,4,4
933004,707545880,295,0.44301516321600215,0.38685280723454163,4,5
933005,707545880,231,0.4426204300857737,0.3562071871080222,4,6
933006,707545880,304,0.41964672272180475,0.3333333333333333,4,7
933007,707545880,74,0.4195274244652517,0.31546487678572877,4,8
933008,707545880,247,0.202016745869021,0.16794877895704194,2,9
933009,707545880,242,0.3689611968759588,0.2890648263178878,4,10
934000,708378885,294,0.9717967942539902,1.0,4,1
934001,708378885,307,0.9635251217112918,0.6309297535714575,4,2
934002,708378885,298,0.9000974637740194,0.5,5,3
934003,708378885,40,0.7200145007001433,0.430676558073393,4,4
934004,708378885,295,0.6693753806017518,0.38685280723454163,4,5
934005,708378885,231,0.6422578183983269,0.3562071871080222,4,6
934006,708378885,74,0.6338006797082179,0.3333333333333333,4,7
934007,708378885,304,0.6078871574600849,0.31546487678572877,4,8
934008,708378885,519,0.5845004840359624,0.3010299956639812,4,9
934009,708378885,370,0.5255441286753607,0.2890648263178878,3,10
935000,708450361,2921,0.11532712382725381,1.0,6,1
935001,708450361,1344,0.10576020746903557,0.6309297535714575,3,2
935002,708450361,4601,0.11275737076254645,0.5,4,3
935003,708450361,1122,0.11416384329272981,0.430676558073393,4,4
935004,708450361,1869,0.10431989422880512,0.38685280723454163,3,5
935005,708450361,2658,0.09895460953207456,0.3562071871080222,4,6
935006,708450361,78,0.0956355987187204,0.3333333333333333,2,7
935007,708450361,585,0.0871857473189912,0.31546487678572877,4,8
935008,708450361,14341,0.03600356822516537,0.15221034671324338,6,9
935009,708450361,1401,0.08221887566748583,0.2890648263178878,4,10
936000,708821713,294,0.979121589574545,1.0,4,1
936001,708821713,307,0.9706261617315933,0.6309297535714575,4,2
936002,708821713,298,0.9050044157440944,0.5,5,3
936003,708821713,40,0.7265657688699497,0.430676558073393,4,4
936004,708821713,295,0.6762766818155187,0.38685280723454163,4,5
936005,708821713,231,0.6475035499695914,0.3562071871080222,4,6
936006,708821713,74,0.637297579220148,0.3333333333333333,4,7
936007,708821713,304,0.6116333383741633,0.31546487678572877,4,8
936008,708821713,519,0.5868508263351171,0.3010299956639812,4,9
936009,708821713,370,0.5286491574310075,0.2890648263178878,3,10
937000,709805595,1398,0.17712083676902102,1.0,4,1
937001,709805595,848,0.16368233418891137,0.6309297535714575,4,2
937002,709805595,298,0.15781841806933058,0.5,5,3
937003,709805595,3671,0.15563169377015784,0.430676558073393,4,4
937004,709805595,1037,0.07156552371252264,0.38685280723454163,2,5
937005,709805595,305,0.14814935025080928,0.3562071871080222,4,6
937006,709805595,307,0.1541655583879872,0.15221034671324338,4,7
937007,709805595,1067,0.09431672267338162,0.18208790046993825,2,8
937008,709805595,252,0.13831301784632105,0.3010299956639812,4,9
937009,709805595,170,0.13448520830102081,0.2890648263178878,3,10
938000,710237922,294,0.9469786985936386,1.0,4,1
938001,710237922,307,0.935732784258229,0.6309297535714575,4,2
938002,710237922,328,0.4563584918624327,0.227670248696953,4,3
938003,710237922,40,0.7031877217782649,0.430676558073393,4,4
938004,710237922,295,0.6546021785378705,0.38685280723454163,4,5
938005,710237922,231,0.6285580261692095,0.3562071871080222,4,6
938006,710237922,74,0.6166524522712296,0.3333333333333333,4,7
938007,710237922,304,0.593909558115872,0.31546487678572877,4,8
938008,710237922,519,0.5704867129114141,0.3010299956639812,4,9
938009,710237922,370,0.5127162822079853,0.2890648263178878,3,10
939000,713240130,294,0.9828443029433327,1.0,4,1
939001,713240130,307,0.975616612678605,0.6309297535714575,4,2
939002,713240130,298,0.9105176812527336,0.5,5,3
939003,713240130,40,0.7277686717177843,0.430676558073393,4,4
939004,713240130,295,0.6765352757356395,0.38685280723454163,4,5
939005,713240130,231,0.6486412455863172,0.3562071871080222,4,6
939006,713240130,74,0.6407988507142,0.3333333333333333,4,7
939007,713240130,304,0.6136720544140064,0.31546487678572877,4,8
939008,713240130,519,0.5901605932490522,0.3010299956639812,4,9
939009,713240130,370,0.5309845408855032,0.2890648263178878,3,10
940000,714245873,1344,0.10197686078586135,1.0,3,1
940001,714245873,1869,0.07746978558102051,0.6309297535714575,3,2
940002,714245873,2921,0.049998430036904296,0.5,6,3
940003,714245873,3475,0.017545038140963233,0.15773243839286438,3,4
940004,714245873,1122,0.06804229428135658,0.38685280723454163,4,5
940005,714245873,13480,0.017553162577695465,0.1581795909397823,3,6
940006,714245873,770,0.06128441956807704,0.3333333333333333,4,7
940007,714245873,749,0.05351103535546129,0.31546487678572877,4,8
940008,714245873,3477,0.04692170937536377,0.3010299956639812,3,9
940009,714245873,4627,0.04142405948896708,0.2890648263178878,4,10
941000,715198773,294,0.9115763675064505,1.0,4,1
941001,715198773,307,0.9073280948338962,0.6309297535714575,4,2
941002,715198773,298,0.8519615485066387,0.5,5,3
941003,715198773,40,0.6810581794645284,0.430676558073393,4,4
941004,715198773,295,0.6310135313028999,0.38685280723454163,4,5
941005,715198773,231,0.6110470418479151,0.3562071871080222,4,6
941006,715198773,74,0.6044733060031686,0.3333333333333333,4,7
941007,715198773,248,0.3179122867761749,0.1854490234153689,2,8
941008,715198773,519,0.5607074123275196,0.3010299956639812,4,9
941009,715198773,370,0.500291854019179,0.2890648263178878,3,10
942000,715732228,294,0.9720575447572205,1.0,4,1
942001,715732228,307,0.9629378449199938,0.6309297535714575,4,2
942002,715732228,328,0.4670714556956006,0.227670248696953,4,3
942003,715732228,40,0.7211029478007703,0.430676558073393,4,4
942004,715732228,295,0.671189165023282,0.38685280723454163,4,5
942005,715732228,231,0.6430807116969798,0.3562071871080222,4,6
942006,715732228,74,0.6327198002537748,0.3333333333333333,4,7
942007,715732228,248,0.33277884928339324,0.1854490234153689,2,8
942008,715732228,519,0.5833031686989116,0.3010299956639812,4,9
942009,715732228,370,0.5251605901720002,0.2890648263178878,3,10
943000,716045530,294,0.9769759854336787,1.0,4,1
943001,716045530,307,0.9690198994210927,0.6309297535714575,4,2
943002,716045530,328,0.46804538823311725,0.227670248696953,4,3
943003,716045530,40,0.7238538852151507,0.430676558073393,4,4
943004,716045530,295,0.6730522567768138,0.38685280723454163,4,5
943005,716045530,231,0.6453789431060903,0.3562071871080222,4,6
943006,716045530,74,0.6369136290054666,0.3333333333333333,4,7
943007,716045530,304,0.6105733189599788,0.31546487678572877,4,8
943008,716045530,519,0.5868696474240721,0.3010299956639812,4,9
943009,716045530,370,0.5279834202251285,0.2890648263178878,3,10
944000,716653321,10936,0.108659923631075,0.15186115333086322,3,1
944001,716653321,1398,0.2949446178449124,0.6309297535714575,4,2
944002,716653321,307,0.28619506609046663,0.5,4,3
944003,716653321,848,0.28611288066869656,0.430676558073393,4,4
944004,716653321,1067,0.1413649515258139,0.38685280723454163,2,5
944005,716653321,231,0.25203610319236613,0.3562071871080222,4,6
944006,716653321,2059,0.2599360004123011,0.1810425967800402,5,7
944007,716653321,26,0.19156570885714314,0.21810429198553155,2,8
944008,716653321,512,0.24392437069518286,0.3010299956639812,4,9
944009,716653321,252,0.24647270692908352,0.31546487678572877,4,10
945000,718962240,294,0.9905892594695059,1.0,4,1
945001,718962240,307,0.9837770447434594,0.6309297535714575,4,2
945002,718962240,298,0.9174260991907616,0.5,5,3
945003,718962240,40,0.7337101562107506,0.430676558073393,4,4
945004,718962240,295,0.6823785572759234,0.38685280723454163,4,5
945005,718962240,231,0.6534443482770231,0.3562071871080222,4,6
945006,718962240,74,0.6454311716279404,0.3333333333333333,4,7
945007,718962240,304,0.6178628835546459,0.31546487678572877,4,8
945008,718962240,519,0.5937285227664864,0.3010299956639812,4,9
945009,718962240,370,0.5347012746374875,0.2890648263178878,3,10
946000,720671972,294,0.5907814931315561,1.0,4,1
946001,720671972,307,0.5343223433798608,0.6309297535714575,4,2
946002,720671972,582,0.2043586382834469,0.1729696904450771,4,3
946003,720671972,40,0.4512850320710091,0.430676558073393,4,4
946004,720671972,295,0.43036001984508954,0.38685280723454163,4,5
946005,720671972,231,0.41370059177250246,0.3562071871080222,4,6
946006,720671972,546,0.3783912878385346,0.3333333333333333,4,7
946007,720671972,304,0.3764856133712421,0.31546487678572877,4,8
946008,720671972,279,0.3172344727048831,0.25,3,9
946009,720671972,519,0.35314589464300206,0.2890648263178878,4,10
947000,720712312,294,0.6182286596553052,1.0,4,1
947001,720712312,307,0.5654847928633203,0.6309297535714575,4,2
947002,720712312,298,0.5260409662131699,0.5,5,3
947003,720712312,40,0.4747143862353972,0.430676558073393,4,4
947004,720712312,295,0.4532865176442631,0.38685280723454163,4,5
947005,720712312,231,0.43377465551404565,0.3562071871080222,4,6
947006,720712312,304,0.3942361940759934,0.3333333333333333,4,7
947007,720712312,546,0.39349693699138405,0.31546487678572877,4,8
947008,720712312,248,0.23253837648416592,0.18208790046993825,2,9
947009,720712312,519,0.36907708381013876,0.2890648263178878,4,10
948000,721421784,294,0.9388672797812712,1.0,4,1
948001,721421784,307,0.9325191421350713,0.6309297535714575,4,2
948002,721421784,328,0.4503258427198406,0.22424382421757544,4,3
948003,721421784,40,0.6987657265335963,0.430676558073393,4,4
948004,721421784,295,0.6482623927498945,0.38685280723454163,4,5
948005,721421784,231,0.6249305945632563,0.3562071871080222,4,6
948006,721421784,74,0.6182061135591611,0.3333333333333333,4,7
948007,721421784,304,0.5938434098303156,0.31546487678572877,4,8
948008,721421784,519,0.571579198704046,0.3010299956639812,4,9
948009,721421784,370,0.5117537599556475,0.2890648263178878,3,10
949000,722675748,307,0.9088073540045528,1.0,4,1
949001,722675748,294,0.8986505925606062,0.6309297535714575,4,2
949002,722675748,298,0.8604265293171456,0.5,5,3
949003,722675748,40,0.6815666429458275,0.430676558073393,4,4
949004,722675748,295,0.6268123309580342,0.38685280723454163,4,5
949005,722675748,231,0.6122642761707767,0.3562071871080222,4,6
949006,722675748,74,0.6120548131349487,0.3333333333333333,4,7
949007,722675748,304,0.5889723943769639,0.31546487678572877,4,8
949008,722675748,519,0.5668795531866895,0.3010299956639812,4,9
949009,722675748,370,0.5028701863636017,0.2890648263178878,3,10
950000,723372493,8939,0.06288994864032038,1.0,3,1
950001,723372493,24458,0.02775362815861953,0.6309297535714575,2,2
950002,723372493,25069,0.03417664433090861,0.1515171524096389,3,3
950003,723372493,5544,0.028811459621213113,0.15442266280111014,2,4
950004,723372493,5924,0.06108276532363525,0.38685280723454163,4,5
950005,723372493,713,0.08974112773753931,0.3562071871080222,4,6
950006,723372493,717,0.09249435113001585,0.16544255391905832,4,7
950007,723372493,759,0.06376005346429886,0.16999161628691403,4,8
950008,723372493,663,0.039812256720405406,0.17718382013555792,3,9
950009,723372493,387,0.03686841490741705,0.2890648263178878,3,10
951000,723564234,294,0.9744366480329344,1.0,4,1
951001,723564234,307,0.9659362208382292,0.6309297535714575,4,2
951002,723564234,328,0.4679342849923799,0.227670248696953,4,3
951003,723564234,40,0.722618810068384,0.430676558073393,4,4
951004,723564234,295,0.6725163066635201,0.38685280723454163,4,5
951005,723564234,231,0.6443848367138502,0.3562071871080222,4,6
951006,723564234,74,0.6345981645367816,0.3333333333333333,4,7
951007,723564234,304,0.6091093715293991,0.31546487678572877,4,8
951008,723564234,519,0.5849015888890142,0.3010299956639812,4,9
951009,723564234,370,0.5266038344047294,0.2890648263178878,3,10
952000,724863055,294,0.9529095374081649,1.0,4,1
952001,724863055,307,0.9484010631808082,0.6309297535714575,4,2
952002,724863055,298,0.8885921517011482,0.5,5,3
952003,724863055,40,0.7085606721476845,0.430676558073393,4,4
952004,724863055,295,0.6571209303725701,0.38685280723454163,4,5
952005,724863055,231,0.6331100045594735,0.3562071871080222,4,6
952006,724863055,74,0.6275740557175836,0.3333333333333333,4,7
952007,724863055,304,0.6016041486237897,0.31546487678572877,4,8
952008,724863055,519,0.5794356701822776,0.3010299956639812,4,9
952009,724863055,370,0.5190824175204982,0.2890648263178878,3,10
953000,725540792,294,0.9310454116592953,1.0,4,1
953001,725540792,307,0.9209367224133879,0.6309297535714575,4,2
953002,725540792,328,0.4482118815347798,0.22424382421757544,4,3
953003,725540792,40,0.6920371284162921,0.430676558073393,4,4
953004,725540792,295,0.6432946055308326,0.38685280723454163,4,5
953005,725540792,231,0.6195836016123538,0.3562071871080222,4,6
953006,725540792,74,0.6094142927757706,0.3333333333333333,4,7
953007,725540792,248,0.3218211916885098,0.1854490234153689,2,8
953008,725540792,519,0.5645956728579071,0.3010299956639812,4,9
953009,725540792,370,0.5061659550926265,0.2890648263178878,3,10
954000,726233696,307,0.7241260263982591,1.0,4,1
954001,726233696,298,0.7127118593697127,0.6309297535714575,5,2
954002,726233696,294,0.6839397469994369,0.5,4,3
954003,726233696,40,0.5604991648203533,0.430676558073393,4,4
954004,726233696,26,0.35638604313310474,0.38685280723454163,2,5
954005,726233696,304,0.5151930002773522,0.3562071871080222,4,6
954006,726233696,74,0.5244510743289998,0.22106472945750374,4,7
954007,726233696,1454,0.23372696746227414,0.17070727966372012,6,8
954008,726233696,519,0.4941143413075365,0.3010299956639812,4,9
954009,726233696,314,0.435867658632343,0.2890648263178878,3,10
955000,726422706,294,0.9910971151864744,1.0,4,1
955001,726422706,307,0.9873244671160529,0.6309297535714575,4,2
955002,726422706,298,0.9227014347665281,0.5,5,3
955003,726422706,40,0.7332631749533712,0.430676558073393,4,4
955004,726422706,295,0.6804980952257101,0.38685280723454163,4,5
955005,726422706,231,0.6534955573232214,0.3562071871080222,4,6
955006,726422706,74,0.6488595506128938,0.3333333333333333,4,7
955007,726422706,304,0.6194583629495994,0.31546487678572877,4,8
955008,726422706,519,0.5970404854741329,0.3010299956639812,4,9
955009,726422706,370,0.5364655360687047,0.2890648263178878,3,10
956000,727891275,307,0.9338681044753167,1.0,4,1
956001,727891275,294,0.9233889534618123,0.6309297535714575,4,2
956002,727891275,298,0.8850541202677313,0.5,5,3
956003,727891275,40,0.7008564750422792,0.430676558073393,4,4
956004,727891275,295,0.6442609508168643,0.38685280723454163,4,5
956005,727891275,74,0.6295563673064646,0.3562071871080222,4,6
956006,727891275,231,0.6258124802126025,0.3333333333333333,4,7
956007,727891275,1454,0.28379412250944447,0.17144160057391344,6,8
956008,727891275,519,0.5810052313693159,0.3010299956639812,4,9
956009,727891275,370,0.5157594954495957,0.2890648263178878,3,10
957000,728171481,307,0.762116864981086,1.0,4,1
957001,728171481,298,0.7495113622322922,0.6309297535714575,5,2
957002,728171481,294,0.7209585743642449,0.5,4,3
957003,728171481,40,0.5907229320974848,0.430676558073393,4,4
957004,728171481,74,0.5508680411013772,0.38685280723454163,4,5
957005,728171481,304,0.538884653763749,0.3562071871080222,4,6
957006,728171481,231,0.5341365243370324,0.3333333333333333,4,7
957007,728171481,26,0.3702419915846453,0.22106472945750374,2,8
957008,728171481,519,0.5149257408141916,0.3010299956639812,4,9
957009,728171481,314,0.45435565352341023,0.2890648263178878,3,10
958000,729742518,294,0.9738876996050813,1.0,4,1
958001,729742518,307,0.9670274714968984,0.6309297535714575,4,2
958002,729742518,252,0.46512778615498024,0.22424382421757544,4,3
958003,729742518,40,0.7215439102307444,0.430676558073393,4,4
958004,729742518,295,0.6703636446142957,0.38685280723454163,4,5
958005,729742518,231,0.6436254253798182,0.3562071871080222,4,6
958006,729742518,74,0.6364660595890572,0.3333333333333333,4,7
958007,729742518,248,0.33310078793102815,0.1854490234153689,2,8
958008,729742518,519,0.5866437551460104,0.3010299956639812,4,9
958009,729742518,370,0.5271942480441865,0.2890648263178878,3,10
959000,730263140,1398,0.24526798078825662,1.0,4,1
959001,730263140,298,0.23940621144913476,0.6309297535714575,5,2
959002,730263140,848,0.22594770165935996,0.5,4,3
959003,730263140,307,0.21559376970330912,0.430676558073393,4,4
959004,730263140,78,0.09516652228711982,0.38685280723454163,2,5
959005,730263140,2059,0.20219456594904348,0.3562071871080222,5,6
959006,730263140,305,0.20582423255931007,0.15602106502222501,4,7
959007,730263140,26,0.14258200744043642,0.2037950470905062,2,8
959008,730263140,231,0.18857523387520866,0.3010299956639812,4,9
959009,730263140,170,0.18595763211289346,0.2890648263178878,3,10
960000,730443071,294,0.9936598417113051,1.0,4,1
960001,730443071,307,0.987234459179186,0.6309297535714575,4,2
960002,730443071,298,0.9207500211320149,0.5,5,3
960003,730443071,40,0.7355037079616542,0.430676558073393,4,4
960004,730443071,295,0.683838583646304,0.38685280723454163,4,5
960005,730443071,231,0.6549243132385154,0.3562071871080222,4,6
960006,730443071,74,0.6475129997246708,0.3333333333333333,4,7
960007,730443071,304,0.6194219166950501,0.31546487678572877,4,8
960008,730443071,519,0.5955802434454412,0.3010299956639812,4,9
960009,730443071,370,0.5362679734505806,0.2890648263178878,3,10
961000,730727366,294,0.9293690211871365,1.0,4,1
961001,730727366,307,0.9276360498163069,0.6309297535714575,4,2
961002,730727366,298,0.8712225804159293,0.5,5,3
961003,730727366,40,0.6945819160907127,0.430676558073393,4,4
961004,730727366,295,0.6428574857398535,0.38685280723454163,4,5
961005,730727366,231,0.6218153906563931,0.3562071871080222,4,6
961006,730727366,74,0.6172261621942391,0.3333333333333333,4,7
961007,730727366,248,0.32302885862448594,0.1854490234153689,2,8
961008,730727366,519,0.571205306008775,0.3010299956639812,4,9
961009,730727366,370,0.509904823229434,0.2890648263178878,3,10
962000,731093687,294,0.9812753691259263,1.0,4,1
962001,731093687,307,0.973002402633362,0.6309297535714575,4,2
962002,731093687,298,0.9073647567467563,0.5,5,3
962003,731093687,40,0.7276818006290764,0.430676558073393,4,4
962004,731093687,295,0.6771347078135543,0.38685280723454163,4,5
962005,731093687,231,0.6483775542879376,0.3562071871080222,4,6
962006,731093687,74,0.6388036584425654,0.3333333333333333,4,7
962007,731093687,304,0.6127492328961831,0.31546487678572877,4,8
962008,731093687,519,0.5881574216199128,0.3010299956639812,4,9
962009,731093687,370,0.5297835201465643,0.2890648263178878,3,10
963000,731521901,34451,0.03759511871779946,1.0,3,1
963001,731521901,17347,0.03956626116670378,0.16730017881017412,3,2
963002,731521901,9192,0.04279565810974099,0.17458343004804494,3,3
963003,731521901,14002,0.042805562707803536,0.17905223175104137,3,4
963004,731521901,717,0.09001929362964325,0.18003132665669264,4,5
963005,731521901,8995,0.06441997377737273,0.1879018247091076,4,6
963006,731521901,3554,0.04675797570410604,0.19823986317056053,3,7
963007,731521901,760,0.06603025125351702,0.31546487678572877,4,8
963008,731521901,8939,0.06568225912139015,0.3010299956639812,3,9
963009,731521901,663,0.0451370780364129,0.2890648263178878,3,10
964000,733616013,294,0.9866497702876192,1.0,4,1
964001,733616013,307,0.9806605468867304,0.6309297535714575,4,2
964002,733616013,298,0.9156632885518178,0.5,5,3
964003,733616013,40,0.7300363776732458,0.430676558073393,4,4
964004,733616013,295,0.6782232529406863,0.38685280723454163,4,5
964005,733616013,231,0.650605951614905,0.3562071871080222,4,6
964006,733616013,74,0.6442272296991534,0.3333333333333333,4,7
964007,733616013,248,0.3363335648279569,0.1854490234153689,2,8
964008,733616013,519,0.5930978986546889,0.3010299956639812,4,9
964009,733616013,370,0.5333746819456772,0.2890648263178878,3,10
965000,735960216,4268,0.016299868224714235,1.0,2,1
965001,735960216,33751,0.007906199736045718,0.23981246656813146,2,2
965002,735960216,30202,0.010530696682720749,0.5,3,3
965003,735960216,49859,0.009495254473863174,0.430676558073393,3,4
965004,735960216,34345,0.008965280056312667,0.38685280723454163,6,5
965005,735960216,42381,0.008165671973651143,0.2559580248098155,2,6
965006,735960216,13726,0.008892022888615651,0.3333333333333333,2,7
965007,735960216,15525,0.011437729071387898,0.31546487678572877,4,8
965008,735960216,44131,0.0090962956170583,0.3010299956639812,4,9
965009,735960216,34802,0.008491912024324323,0.2890648263178878,3,10
966000,736020755,328,0.17810720887001882,0.1781035935540111,4,1
966001,736020755,307,0.42381092786369345,0.6309297535714575,4,2
966002,736020755,304,0.35830500999447173,0.5,4,3
966003,736020755,848,0.3489998636151355,0.430676558073393,4,4
966004,736020755,231,0.34773002826970495,0.38685280723454163,4,5
966005,736020755,1067,0.1541868830738792,0.3562071871080222,2,6
966006,736020755,40,0.34083884339125137,0.3333333333333333,4,7
966007,736020755,294,0.3412378896876987,0.16370565544521568,4,8
966008,736020755,26,0.2719266417112973,0.23137821315975915,2,9
966009,736020755,2059,0.32722037395066034,0.2890648263178878,5,10
967000,736405367,2188,0.036219330444202995,1.0,3,1
967001,736405367,26877,0.042042594972171124,0.16604764621593782,2,2
967002,736405367,663,0.04350675610053158,0.17718382013555792,3,3
967003,736405367,9458,0.04543082230068726,0.18316925091363362,3,4
967004,736405367,717,0.09203653598330663,0.19195872000656014,4,5
967005,736405367,3554,0.045554378828616425,0.19342640361727081,3,6
967006,736405367,8995,0.06396799316823958,0.3333333333333333,4,7
967007,736405367,369,0.06613534546949942,0.31546487678572877,4,8
967008,736405367,11846,0.045607669957780386,0.1949590218937863,3,9
967009,736405367,8939,0.06557499459858764,0.2890648263178878,3,10
968000,738947394,1398,0.23094948447034672,1.0,4,1
