,user_id,track_id,rating,item_idx,item,user_idx,user
71243,1208,2199,1,2199,48,1208,31490999
71244,1208,278,1,278,352,1208,31490999
71245,1209,260,1,260,1680,1209,500084002
71246,1209,847,2,847,1947,1209,500084002
71247,1209,4218,1,4218,8970,1209,500084002
71248,1209,5605,2,5605,747,1209,500084002
71249,1209,764,1,764,2601,1209,500084002
71250,1209,5348,1,5348,1756,1209,500084002
71251,1209,7231,1,7231,8997,1209,500084002
71252,1209,19,2,19,1883,1209,500084002
71253,1209,9371,5,9371,8930,1209,500084002
71254,1209,5407,1,5407,1670,1209,500084002
71255,1209,11456,3,11456,8932,1209,500084002
71256,1209,11656,2,11656,8954,1209,500084002
71257,1209,520,2,520,1932,1209,500084002
71258,1209,8102,1,8102,9026,1209,500084002
71259,1209,13968,1,13968,9017,1209,500084002
71260,1209,13994,1,13994,9028,1209,500084002
71261,1209,14643,3,14643,8931,1209,500084002
71262,1209,15668,1,15668,8968,1209,500084002
71263,1209,15999,1,15999,9012,1209,500084002
71264,1209,15479,1,15479,8998,1209,500084002
71265,1209,1202,1,1202,1712,1209,500084002
71266,1209,45,1,45,212,1209,500084002
71267,1209,48,2,48,403,1209,500084002
71268,1209,3355,2,3355,1943,1209,500084002
71269,1209,635,1,635,2161,1209,500084002
71270,1209,2882,2,2882,8952,1209,500084002
71271,1209,20018,2,20018,8946,1209,500084002
71272,1209,2548,1,2548,2544,1209,500084002
71273,1209,11080,1,11080,9022,1209,500084002
71274,1209,22322,1,22322,7191,1209,500084002
71275,1209,271,2,271,1949,1209,500084002
71276,1209,25765,1,25765,8990,1209,500084002
71277,1209,1499,1,1499,812,1209,500084002
71278,1209,6024,2,6024,1941,1209,500084002
71279,1209,6723,1,6723,2535,1209,500084002
71280,1209,6592,1,6592,8980,1209,500084002
71281,1209,26976,1,26976,9023,1209,500084002
71282,1209,13523,1,13523,2617,1209,500084002
71283,1209,3662,2,3662,1940,1209,500084002
71284,1209,3842,1,3842,69,1209,500084002
71285,1209,3480,3,3480,1945,1209,500084002
71286,1210,3119,2,3119,38002,1210,607019220
71287,1210,3768,2,3768,37986,1210,607019220
71288,1210,3975,2,3975,419,1210,607019220
71289,1210,4036,3,4036,37971,1210,607019220
71290,1210,5584,1,5584,38054,1210,607019220
71291,1210,6431,3,6431,37964,1210,607019220
71292,1210,7162,1,7162,10186,1210,607019220
71293,1210,8070,1,8070,38043,1210,607019220
71294,1210,9282,2,9282,38006,1210,607019220
71295,1210,9891,2,9891,7761,1210,607019220
71296,1210,10218,2,10218,405,1210,607019220
71297,1210,10226,2,10226,38000,1210,607019220
71298,1210,12646,3,12646,37965,1210,607019220
71299,1210,13905,1,13905,19217,1210,607019220
71300,1210,14079,2,14079,37976,1210,607019220
71301,1210,14241,2,14241,37997,1210,607019220
71302,1210,11048,2,11048,23283,1210,607019220
71303,1210,16232,2,16232,38001,1210,607019220
71304,1210,17691,2,17691,37983,1210,607019220
71305,1210,18054,1,18054,38023,1210,607019220
71306,1210,2347,1,2347,2194,1210,607019220
71307,1210,19195,5,19195,37956,1210,607019220
71308,1210,19443,2,19443,37981,1210,607019220
71309,1210,19466,1,19466,38051,1210,607019220
71310,1210,14951,1,14951,38050,1210,607019220
71311,1210,2174,2,2174,337,1210,607019220
71312,1210,973,2,973,523,1210,607019220
71313,1210,5356,2,5356,340,1210,607019220
71314,1210,6963,4,6963,37960,1210,607019220
71315,1210,24043,1,24043,38036,1210,607019220
71316,1210,24995,1,24995,38053,1210,607019220
71317,1210,25063,4,25063,37962,1210,607019220
71318,1210,26100,1,26100,38025,1210,607019220
71319,1210,26336,2,26336,37999,1210,607019220
71320,1210,26347,1,26347,38041,1210,607019220
71321,1210,27490,1,27490,38018,1210,607019220
71322,1210,10661,1,10661,38020,1210,607019220
71323,1210,27858,2,27858,38003,1210,607019220
71324,1210,23303,4,23303,28034,1210,607019220
71325,1210,28547,1,28547,38048,1210,607019220
71326,1210,28632,1,28632,38045,1210,607019220
71327,1211,3123,3,3123,106,1211,531701084
71328,1211,3398,1,3398,2591,1211,531701084
71329,1211,4025,5,4025,70887,1211,531701084
71330,1211,2667,3,2667,52033,1211,531701084
71331,1211,5878,2,5878,7050,1211,531701084
71332,1211,6669,1,6669,70977,1211,531701084
71333,1211,41,1,41,80,1211,531701084
71334,1211,7336,2,7336,70907,1211,531701084
71335,1211,7476,1,7476,30212,1211,531701084
71336,1211,705,1,705,7080,1211,531701084
71337,1211,8831,1,8831,42940,1211,531701084
71338,1211,3791,2,3791,2573,1211,531701084
71339,1211,10630,2,10630,47596,1211,531701084
71340,1211,11325,2,11325,70904,1211,531701084
71341,1211,4164,1,4164,726,1211,531701084
71342,1211,14502,2,14502,4601,1211,531701084
71343,1211,2633,1,2633,7956,1211,531701084
71344,1211,15396,2,15396,70919,1211,531701084
71345,1211,11338,1,11338,4615,1211,531701084
71346,1211,5232,2,5232,2165,1211,531701084
71347,1211,15896,1,15896,47143,1211,531701084
71348,1211,16250,1,16250,2904,1211,531701084
71349,1211,1056,1,1056,2184,1211,531701084
71350,1211,17873,1,17873,70975,1211,531701084
71351,1211,398,3,398,5753,1211,531701084
71352,1211,4749,1,4749,70982,1211,531701084
71353,1211,16260,1,16260,70951,1211,531701084
71354,1211,284,1,284,863,1211,531701084
71355,1211,2881,2,2881,15528,1211,531701084
71356,1211,4187,2,4187,2858,1211,531701084
71357,1211,1946,1,1946,2918,1211,531701084
71358,1211,8134,1,8134,2856,1211,531701084
71359,1211,7965,1,7965,2574,1211,531701084
71360,1211,506,1,506,16886,1211,531701084
71361,1211,21271,2,21271,2830,1211,531701084
71362,1211,21602,1,21602,70940,1211,531701084
71363,1211,22969,3,22969,15504,1211,531701084
71364,1211,7381,2,7381,32692,1211,531701084
71365,1211,12388,2,12388,2853,1211,531701084
71366,1211,1023,1,1023,808,1211,531701084
71367,1211,23275,1,23275,70957,1211,531701084
71368,1211,23452,1,23452,70986,1211,531701084
71369,1211,7163,1,7163,15452,1211,531701084
71370,1211,24441,1,24441,15486,1211,531701084
71371,1211,10394,1,10394,48301,1211,531701084
71372,1211,15256,1,15256,47118,1211,531701084
71373,1211,4107,4,4107,70892,1211,531701084
71374,1211,5392,1,5392,2840,1211,531701084
71375,1211,17203,1,17203,6319,1211,531701084
71376,1211,8411,1,8411,15517,1211,531701084
71377,1211,21355,3,21355,70893,1211,531701084
71378,1211,27175,1,27175,70966,1211,531701084
71379,1211,27218,1,27218,70958,1211,531701084
71380,1211,942,1,942,50047,1211,531701084
71381,1211,27316,4,27316,33876,1211,531701084
71382,1211,27339,2,27339,48311,1211,531701084
71383,1211,27483,1,27483,61937,1211,531701084
71384,1211,27730,1,27730,70933,1211,531701084
71385,1211,27856,1,27856,70959,1211,531701084
71386,1211,8625,3,8625,5200,1211,531701084
71387,1212,3128,1,3128,230189,1212,8967907
71388,1212,57,1,57,52794,1212,8967907
71389,1212,5354,2,5354,155206,1212,8967907
71390,1212,5615,2,5615,230157,1212,8967907
71391,1212,5868,1,5868,230167,1212,8967907
71392,1212,5896,1,5896,52811,1212,8967907
71393,1212,6553,1,6553,230190,1212,8967907
71394,1212,8871,1,8871,230183,1212,8967907
71395,1212,9145,1,9145,150779,1212,8967907
71396,1212,10658,3,10658,91400,1212,8967907
71397,1212,135,1,135,86577,1212,8967907
71398,1212,12006,1,12006,33309,1212,8967907
71399,1212,401,1,401,13629,1212,8967907
71400,1212,83,1,83,7340,1212,8967907
71401,1212,14577,2,14577,230146,1212,8967907
71402,1212,15064,1,15064,230185,1212,8967907
71403,1212,14730,2,14730,14054,1212,8967907
71404,1212,15980,4,15980,153976,1212,8967907
71405,1212,16266,2,16266,230136,1212,8967907
71406,1212,8791,2,8791,103473,1212,8967907
71407,1212,16447,1,16447,230207,1212,8967907
71408,1212,5994,1,5994,11753,1212,8967907
71409,1212,16915,1,16915,157633,1212,8967907
71410,1212,17327,1,17327,230205,1212,8967907
71411,1212,18040,1,18040,230175,1212,8967907
71412,1212,2598,1,2598,69513,1212,8967907
71413,1212,10673,1,10673,188439,1212,8967907
71414,1212,18972,1,18972,230199,1212,8967907
71415,1212,19764,1,19764,230184,1212,8967907
71416,1212,579,1,579,70075,1212,8967907
71417,1212,11310,2,11310,46672,1212,8967907
71418,1212,20799,1,20799,202213,1212,8967907
71419,1212,22466,1,22466,176632,1212,8967907
71420,1212,22790,3,22790,230122,1212,8967907
71421,1212,573,3,573,11806,1212,8967907
71422,1212,25545,2,25545,229814,1212,8967907
71423,1212,26137,2,26137,230151,1212,8967907
71424,1212,26199,1,26199,230172,1212,8967907
71425,1212,26892,1,26892,230193,1212,8967907
71426,1212,18052,1,18052,88474,1212,8967907
71427,1212,27857,1,27857,230187,1212,8967907
71428,1212,28029,2,28029,230138,1212,8967907
71429,1212,11355,1,11355,109868,1212,8967907
71430,1213,3155,1,3155,130056,1213,104449056
71431,1213,3827,1,3827,69274,1213,104449056
71432,1213,4005,2,4005,91405,1213,104449056
71433,1213,5386,1,5386,5945,1213,104449056
71434,1213,3372,2,3372,26402,1213,104449056
71435,1213,7770,1,7770,184726,1213,104449056
71436,1213,5443,2,5443,28934,1213,104449056
71437,1213,8301,2,8301,157028,1213,104449056
71438,1213,8491,1,8491,184732,1213,104449056
71439,1213,8494,1,8494,184702,1213,104449056
71440,1213,10053,1,10053,166605,1213,104449056
71441,1213,10939,1,10939,184715,1213,104449056
71442,1213,9136,2,9136,32829,1213,104449056
71443,1213,14219,2,14219,184653,1213,104449056
71444,1213,1517,2,1517,28690,1213,104449056
71445,1213,15811,1,15811,184716,1213,104449056
71446,1213,15875,1,15875,157803,1213,104449056
71447,1213,10182,1,10182,13292,1213,104449056
71448,1213,16799,1,16799,184694,1213,104449056
71449,1213,12349,1,12349,108068,1213,104449056
71450,1213,18056,1,18056,184722,1213,104449056
71451,1213,14279,1,14279,131307,1213,104449056
71452,1213,18444,1,18444,166021,1213,104449056
71453,1213,18562,1,18562,145644,1213,104449056
71454,1213,11403,4,11403,56597,1213,104449056
71455,1213,401,1,401,13629,1213,104449056
71456,1213,790,1,790,28904,1213,104449056
71457,1213,3337,1,3337,32658,1213,104449056
71458,1213,2679,2,2679,36763,1213,104449056
71459,1213,1566,1,1566,28743,1213,104449056
71460,1213,2752,1,2752,7185,1213,104449056
71461,1213,15635,1,15635,108072,1213,104449056
71462,1213,57,1,57,52794,1213,104449056
71463,1213,4415,2,4415,69246,1213,104449056
71464,1213,9556,2,9556,7251,1213,104449056
71465,1213,3308,1,3308,28123,1213,104449056
71466,1213,6961,5,6961,93510,1213,104449056
71467,1213,23847,1,23847,184714,1213,104449056
71468,1213,1155,1,1155,11403,1213,104449056
71469,1213,246,1,246,123724,1213,104449056
71470,1213,11346,1,11346,85759,1213,104449056
71471,1213,25623,3,25623,184638,1213,104449056
71472,1213,4452,1,4452,22136,1213,104449056
71473,1213,26025,1,26025,184667,1213,104449056
71474,1213,26300,1,26300,184687,1213,104449056
71475,1213,4778,1,4778,28668,1213,104449056
71476,1213,26788,1,26788,184674,1213,104449056
71477,1213,27088,1,27088,184711,1213,104449056
71478,1213,5626,1,5626,81698,1213,104449056
71479,1213,27479,1,27479,184731,1213,104449056
71480,1213,23180,2,23180,85816,1213,104449056
71481,1213,1962,1,1962,26376,1213,104449056
71482,1213,3332,3,3332,19267,1213,104449056
71483,1213,3101,1,3101,110108,1213,104449056
71484,1213,7713,1,7713,39532,1213,104449056
71485,1214,3159,1,3159,29896,1214,24697515
71486,1214,3799,1,3799,29902,1214,24697515
71487,1214,3812,2,3812,29874,1214,24697515
71488,1214,3969,2,3969,22011,1214,24697515
71489,1214,4370,1,4370,29945,1214,24697515
71490,1214,577,1,577,29889,1214,24697515
71491,1214,2389,1,2389,29916,1214,24697515
71492,1214,6184,2,6184,1562,1214,24697515
71493,1214,7626,2,7626,29876,1214,24697515
71494,1214,7990,1,7990,29931,1214,24697515
71495,1214,4011,1,4011,29897,1214,24697515
71496,1214,10277,1,10277,29943,1214,24697515
71497,1214,12282,1,12282,29887,1214,24697515
71498,1214,13470,2,13470,29885,1214,24697515
71499,1214,158,2,158,2490,1214,24697515
71500,1214,14217,2,14217,29881,1214,24697515
71501,1214,4181,1,4181,8029,1214,24697515
71502,1214,368,1,368,22042,1214,24697515
71503,1214,601,1,601,15291,1214,24697515
71504,1214,14570,1,14570,23507,1214,24697515
71505,1214,14620,1,14620,29891,1214,24697515
71506,1214,1694,1,1694,506,1214,24697515
71507,1214,15534,1,15534,29907,1214,24697515
71508,1214,13730,3,13730,2153,1214,24697515
71509,1214,5776,1,5776,22037,1214,24697515
71510,1214,1192,1,1192,17816,1214,24697515
71511,1214,16062,2,16062,14229,1214,24697515
71512,1214,17227,1,17227,29910,1214,24697515
71513,1214,17489,1,17489,10078,1214,24697515
71514,1214,2760,1,2760,16255,1214,24697515
71515,1214,11869,1,11869,22020,1214,24697515
71516,1214,2644,1,2644,5948,1214,24697515
71517,1214,19813,2,19813,29877,1214,24697515
71518,1214,19877,3,19877,29863,1214,24697515
71519,1214,7190,2,7190,29883,1214,24697515
71520,1214,18406,1,18406,29892,1214,24697515
71521,1214,20596,1,20596,29886,1214,24697515
71522,1214,6537,1,6537,29925,1214,24697515
71523,1214,20801,1,20801,29905,1214,24697515
71524,1214,7481,1,7481,29909,1214,24697515
71525,1214,15154,1,15154,8908,1214,24697515
71526,1214,22849,5,22849,15789,1214,24697515
71527,1214,468,1,468,300,1214,24697515
71528,1214,8918,1,8918,29900,1214,24697515
71529,1214,1946,2,1946,2918,1214,24697515
71530,1214,10989,1,10989,344,1214,24697515
71531,1214,299,1,299,29952,1214,24697515
71532,1214,18131,2,18131,29870,1214,24697515
71533,1214,8358,2,8358,29871,1214,24697515
71534,1214,6668,2,6668,29866,1214,24697515
71535,1214,26912,1,26912,29903,1214,24697515
71536,1214,26965,1,26965,29901,1214,24697515
71537,1214,25519,1,25519,29954,1214,24697515
71538,1214,27827,1,27827,29893,1214,24697515
71539,1214,27851,1,27851,5134,1214,24697515
71540,1214,28041,1,28041,29913,1214,24697515
71541,1214,2512,1,2512,22825,1214,24697515
71542,1214,9736,2,9736,3275,1214,24697515
71543,1215,3177,1,3177,15396,1215,905354625
71544,1215,4198,2,4198,40668,1215,905354625
71545,1215,4257,1,4257,31796,1215,905354625
71546,1215,4369,2,4369,101338,1215,905354625
71547,1215,4713,1,4713,20630,1215,905354625
71548,1215,4744,4,4744,5954,1215,905354625
71549,1215,2975,1,2975,70660,1215,905354625
71550,1215,5640,1,5640,101400,1215,905354625
71551,1215,2231,1,2231,46309,1215,905354625
71552,1215,56,2,56,853,1215,905354625
71553,1215,2127,2,2127,15417,1215,905354625
71554,1215,7509,1,7509,139511,1215,905354625
71555,1215,3309,2,3309,4122,1215,905354625
71556,1215,572,1,572,44015,1215,905354625
71557,1215,958,1,958,88254,1215,905354625
71558,1215,9102,1,9102,139502,1215,905354625
71559,1215,9298,1,9298,139506,1215,905354625
71560,1215,1034,4,1034,3438,1215,905354625
71561,1215,4387,2,4387,5962,1215,905354625
71562,1215,10219,2,10219,7238,1215,905354625
71563,1215,10603,1,10603,68313,1215,905354625
71564,1215,10840,1,10840,53804,1215,905354625
71565,1215,1269,1,1269,5959,1215,905354625
71566,1215,238,1,238,53798,1215,905354625
71567,1215,1023,4,1023,808,1215,905354625
71568,1215,12317,2,12317,139465,1215,905354625
71569,1215,7272,1,7272,75759,1215,905354625
71570,1215,7783,1,7783,45834,1215,905354625
71571,1215,12465,1,12465,139503,1215,905354625
71572,1215,12500,1,12500,139510,1215,905354625
71573,1215,12208,1,12208,139494,1215,905354625
71574,1215,13088,2,13088,15413,1215,905354625
71575,1215,2991,1,2991,22208,1215,905354625
71576,1215,1882,1,1882,45004,1215,905354625
71577,1215,14194,1,14194,139512,1215,905354625
71578,1215,6768,1,6768,139495,1215,905354625
71579,1215,5789,1,5789,45820,1215,905354625
71580,1215,15125,1,15125,139498,1215,905354625
71581,1215,15486,1,15486,139509,1215,905354625
71582,1215,148,2,148,88233,1215,905354625
71583,1215,119,4,119,386,1215,905354625
71584,1215,2340,2,2340,899,1215,905354625
71585,1215,493,4,493,732,1215,905354625
71586,1215,17258,1,17258,139489,1215,905354625
71587,1215,9206,1,9206,40710,1215,905354625
71588,1215,17778,1,17778,139493,1215,905354625
71589,1215,9598,1,9598,44960,1215,905354625
71590,1215,17927,2,17927,75740,1215,905354625
71591,1215,254,4,254,780,1215,905354625
71592,1215,1183,4,1183,1131,1215,905354625
71593,1215,526,4,526,1191,1215,905354625
71594,1215,18935,1,18935,139499,1215,905354625
71595,1215,1461,5,1461,11463,1215,905354625
71596,1215,19390,1,19390,139535,1215,905354625
71597,1215,19635,1,19635,139532,1215,905354625
71598,1215,7023,1,7023,5964,1215,905354625
71599,1215,2158,1,2158,24146,1215,905354625
71600,1215,6666,2,6666,45824,1215,905354625
71601,1215,18594,2,18594,5955,1215,905354625
71602,1215,9288,1,9288,9948,1215,905354625
71603,1215,22129,1,22129,139485,1215,905354625
71604,1215,22621,1,22621,139505,1215,905354625
71605,1215,418,1,418,45812,1215,905354625
71606,1215,3490,1,3490,139482,1215,905354625
71607,1215,5500,2,5500,14775,1215,905354625
71608,1215,2112,2,2112,88236,1215,905354625
71609,1215,7532,2,7532,5957,1215,905354625
71610,1215,10804,1,10804,32542,1215,905354625
71611,1215,26139,1,26139,139491,1215,905354625
71612,1215,20005,1,20005,135853,1215,905354625
71613,1215,3417,1,3417,15405,1215,905354625
71614,1215,26735,1,26735,139478,1215,905354625
71615,1215,15374,2,15374,88276,1215,905354625
71616,1215,27160,1,27160,139500,1215,905354625
71617,1215,7090,1,7090,79085,1215,905354625
71618,1215,27731,2,27731,139454,1215,905354625
71619,1215,20263,1,20263,139492,1215,905354625
71620,1215,28553,1,28553,139480,1215,905354625
71621,1215,28687,1,28687,139483,1215,905354625
71622,1216,3209,2,3209,119050,1216,553903790
71623,1216,3246,1,3246,151437,1216,553903790
71624,1216,3287,2,3287,9765,1216,553903790
71625,1216,4821,4,4821,152093,1216,553903790
71626,1216,6734,1,6734,46663,1216,553903790
71627,1216,9381,1,9381,137026,1216,553903790
71628,1216,374,1,374,333,1216,553903790
71629,1216,11927,1,11927,152148,1216,553903790
71630,1216,151,1,151,4593,1216,553903790
71631,1216,16166,1,16166,152184,1216,553903790
71632,1216,17412,1,17412,152150,1216,553903790
71633,1216,5935,1,5935,53762,1216,553903790
71634,1216,18524,2,18524,136946,1216,553903790
71635,1216,14927,2,14927,30630,1216,553903790
71636,1216,18911,1,18911,152188,1216,553903790
71637,1216,19584,1,19584,152165,1216,553903790
71638,1216,21670,1,21670,152177,1216,553903790
71639,1216,22789,2,22789,136997,1216,553903790
71640,1216,24129,1,24129,152182,1216,553903790
71641,1216,8633,3,8633,115074,1216,553903790
71642,1216,25111,2,25111,152105,1216,553903790
71643,1216,3294,1,3294,3085,1216,553903790
71644,1216,25565,1,25565,152152,1216,553903790
71645,1216,115,1,115,7232,1216,553903790
71646,1216,28717,1,28717,152146,1216,553903790
71647,1217,3275,2,3275,59558,1217,704047712
71648,1217,3836,1,3836,1114,1217,704047712
71649,1217,4019,1,4019,59613,1217,704047712
71650,1217,4583,1,4583,1100,1217,704047712
71651,1217,4596,2,4596,59555,1217,704047712
71652,1217,4690,1,4690,24762,1217,704047712
71653,1217,7515,1,7515,13183,1217,704047712
71654,1217,6329,3,6329,1051,1217,704047712
71655,1217,281,1,281,892,1217,704047712
71656,1217,800,1,800,313,1217,704047712
71657,1217,3610,1,3610,8298,1217,704047712
71658,1217,12668,1,12668,34627,1217,704047712
71659,1217,13082,1,13082,59634,1217,704047712
71660,1217,13323,2,13323,1069,1217,704047712
71661,1217,13649,2,13649,59551,1217,704047712
71662,1217,13681,1,13681,13869,1217,704047712
71663,1217,312,1,312,59618,1217,704047712
71664,1217,2821,2,2821,1033,1217,704047712
71665,1217,6607,3,6607,1073,1217,704047712
71666,1217,763,1,763,1111,1217,704047712
71667,1217,17426,1,17426,59614,1217,704047712
71668,1217,17960,2,17960,59571,1217,704047712
71669,1217,18445,1,18445,59637,1217,704047712
71670,1217,18500,1,18500,59587,1217,704047712
71671,1217,18654,3,18654,24791,1217,704047712
71672,1217,112,1,112,41,1217,704047712
71673,1217,19986,1,19986,59636,1217,704047712
71674,1217,20448,1,20448,59621,1217,704047712
71675,1217,20576,2,20576,59563,1217,704047712
71676,1217,21387,2,21387,59560,1217,704047712
71677,1217,21820,1,21820,59601,1217,704047712
71678,1217,3267,2,3267,1038,1217,704047712
71679,1217,22692,2,22692,59575,1217,704047712
71680,1217,22695,1,22695,59607,1217,704047712
71681,1217,7807,1,7807,13800,1217,704047712
71682,1217,23049,1,23049,59594,1217,704047712
71683,1217,23060,1,23060,59603,1217,704047712
71684,1217,23597,1,23597,59600,1217,704047712
71685,1217,24556,1,24556,59583,1217,704047712
71686,1217,24991,1,24991,59602,1217,704047712
71687,1217,25527,1,25527,59595,1217,704047712
71688,1217,6912,2,6912,1039,1217,704047712
71689,1217,27041,1,27041,59581,1217,704047712
71690,1217,27075,1,27075,59608,1217,704047712
71691,1217,17758,1,17758,11638,1217,704047712
71692,1217,28136,1,28136,59609,1217,704047712
71693,1217,28469,1,28469,59599,1217,704047712
71694,1217,28690,1,28690,59591,1217,704047712
71695,1218,1499,1,1499,812,1218,728171481
71696,1218,621,1,621,262,1218,728171481
71697,1218,4686,1,4686,162897,1218,728171481
71698,1218,5606,1,5606,135022,1218,728171481
71699,1218,6153,2,6153,162853,1218,728171481
71700,1218,6737,1,6737,70992,1218,728171481
71701,1218,7047,1,7047,90089,1218,728171481
71702,1218,1873,1,1873,94066,1218,728171481
71703,1218,1238,1,1238,2744,1218,728171481
71704,1218,5972,1,5972,71682,1218,728171481
71705,1218,9191,1,9191,70987,1218,728171481
71706,1218,9278,1,9278,162940,1218,728171481
71707,1218,14234,1,14234,162907,1218,728171481
71708,1218,14829,1,14829,162916,1218,728171481
71709,1218,15278,2,15278,162851,1218,728171481
71710,1218,17109,2,17109,71001,1218,728171481
71711,1218,45,1,45,212,1218,728171481
71712,1218,12843,2,12843,23205,1218,728171481
71713,1218,19500,1,19500,162927,1218,728171481
71714,1218,20384,1,20384,162894,1218,728171481
71715,1218,20582,1,20582,162905,1218,728171481
71716,1218,18052,1,18052,88474,1218,728171481
71717,1218,21300,1,21300,162922,1218,728171481
71718,1218,13017,1,13017,108096,1218,728171481
71719,1218,5872,1,5872,19920,1218,728171481
71720,1218,22035,2,22035,162857,1218,728171481
71721,1218,1933,1,1933,24938,1218,728171481
71722,1218,12420,1,12420,48605,1218,728171481
71723,1218,22581,1,22581,162880,1218,728171481
71724,1218,2090,1,2090,24922,1218,728171481
71725,1218,23020,1,23020,162896,1218,728171481
71726,1218,23470,1,23470,162923,1218,728171481
71727,1218,23519,1,23519,162869,1218,728171481
71728,1218,23605,1,23605,162921,1218,728171481
71729,1218,9136,1,9136,32829,1218,728171481
71730,1218,3457,1,3457,246,1218,728171481
71731,1218,23921,1,23921,162862,1218,728171481
71732,1218,24022,1,24022,162910,1218,728171481
71733,1218,24115,1,24115,135919,1218,728171481
71734,1218,14261,2,14261,149264,1218,728171481
71735,1218,24299,1,24299,162887,1218,728171481
71736,1218,3045,1,3045,5603,1218,728171481
71737,1218,1483,1,1483,6465,1218,728171481
71738,1218,24618,1,24618,162881,1218,728171481
71739,1218,739,1,739,5769,1218,728171481
71740,1218,23774,1,23774,162938,1218,728171481
71741,1218,897,1,897,13551,1218,728171481
71742,1218,24992,1,24992,162863,1218,728171481
71743,1218,25789,1,25789,162939,1218,728171481
71744,1218,21933,1,21933,56629,1218,728171481
71745,1218,26863,1,26863,135917,1218,728171481
71746,1218,26972,1,26972,162924,1218,728171481
71747,1218,10415,1,10415,5802,1218,728171481
71748,1218,27821,3,27821,22006,1218,728171481
71749,1218,1595,1,1595,9783,1218,728171481
71750,1218,4796,1,4796,71022,1218,728171481
71751,1218,28222,1,28222,162883,1218,728171481
71752,1218,18392,1,18392,160059,1218,728171481
71753,1219,3282,2,3282,192,1219,630962296
71754,1219,5015,1,5015,19256,1219,630962296
71755,1219,1134,1,1134,79,1219,630962296
71756,1219,5645,1,5645,11744,1219,630962296
71757,1219,6383,1,6383,135,1219,630962296
71758,1219,792,1,792,2851,1219,630962296
71759,1219,8187,1,8187,25804,1219,630962296
71760,1219,8234,1,8234,9739,1219,630962296
71761,1219,1286,2,1286,18780,1219,630962296
71762,1219,120,1,120,30325,1219,630962296
71763,1219,847,1,847,1947,1219,630962296
71764,1219,9704,1,9704,17531,1219,630962296
71765,1219,766,1,766,369,1219,630962296
71766,1219,674,2,674,7362,1219,630962296
71767,1219,12015,1,12015,26247,1219,630962296
71768,1219,395,1,395,335,1219,630962296
71769,1219,1978,1,1978,10195,1219,630962296
71770,1219,6141,1,6141,1549,1219,630962296
71771,1219,354,1,354,1960,1219,630962296
71772,1219,259,1,259,129,1219,630962296
71773,1219,5064,1,5064,24716,1219,630962296
71774,1219,3043,1,3043,5879,1219,630962296
71775,1219,6302,1,6302,2474,1219,630962296
71776,1219,841,1,841,112016,1219,630962296
71777,1219,9936,1,9936,17564,1219,630962296
71778,1219,816,1,816,1618,1219,630962296
71779,1219,1652,1,1652,3473,1219,630962296
71780,1219,506,1,506,16886,1219,630962296
71781,1219,14009,1,14009,9762,1219,630962296
71782,1219,2431,2,2431,9805,1219,630962296
71783,1219,4931,1,4931,1908,1219,630962296
71784,1219,2977,1,2977,13484,1219,630962296
71785,1219,9808,1,9808,11236,1219,630962296
71786,1219,5165,1,5165,225392,1219,630962296
71787,1219,834,1,834,1548,1219,630962296
71788,1219,9970,1,9970,34445,1219,630962296
71789,1219,271,1,271,1949,1219,630962296
71790,1219,8298,1,8298,18663,1219,630962296
71791,1219,1757,1,1757,47599,1219,630962296
71792,1219,1830,1,1830,3253,1219,630962296
71793,1219,20564,1,20564,45369,1219,630962296
71794,1219,1486,2,1486,4106,1219,630962296
71795,1219,520,3,520,1932,1219,630962296
71796,1219,2697,1,2697,2375,1219,630962296
71797,1219,1734,1,1734,37714,1219,630962296
71798,1219,6024,2,6024,1941,1219,630962296
71799,1219,1393,1,1393,357,1219,630962296
71800,1219,4043,1,4043,3457,1219,630962296
71801,1219,215,2,215,299,1219,630962296
71802,1219,1479,1,1479,2296,1219,630962296
71803,1219,7157,1,7157,4312,1219,630962296
71804,1219,13339,1,13339,17549,1219,630962296
71805,1219,6247,1,6247,7626,1219,630962296
71806,1219,2010,1,2010,9731,1219,630962296
71807,1219,1506,1,1506,2458,1219,630962296
71808,1219,558,2,558,94,1219,630962296
71809,1219,3669,2,3669,2028,1219,630962296
71810,1219,540,1,540,2498,1219,630962296
71811,1219,1834,1,1834,26526,1219,630962296
71812,1219,10090,1,10090,48908,1219,630962296
71813,1219,1968,1,1968,6288,1219,630962296
71814,1219,3222,1,3222,2440,1219,630962296
71815,1219,1892,1,1892,13515,1219,630962296
71816,1219,4284,1,4284,9848,1219,630962296
71817,1219,5325,1,5325,13285,1219,630962296
71818,1219,3844,1,3844,24133,1219,630962296
71819,1220,3308,4,3308,28123,1220,91466082
71820,1220,5709,1,5709,38809,1220,91466082
71821,1220,7897,1,7897,115203,1220,91466082
71822,1220,5091,2,5091,4829,1220,91466082
71823,1220,2718,3,2718,14495,1220,91466082
71824,1220,11133,3,11133,9456,1220,91466082
71825,1220,359,2,359,4046,1220,91466082
71826,1220,11311,2,11311,202978,1220,91466082
71827,1220,8343,2,8343,48359,1220,91466082
71828,1220,3620,1,3620,4570,1220,91466082
71829,1220,9078,3,9078,2729,1220,91466082
71830,1220,1962,3,1962,26376,1220,91466082
71831,1220,3000,1,3000,13425,1220,91466082
71832,1220,3469,2,3469,9446,1220,91466082
