,user_id,track_id,rating,item_idx,item,user_idx,user
69205,1177,2157,1,2157,38434,1177,846931679
69206,1177,4258,2,4258,42998,1177,846931679
69207,1177,22,1,22,16445,1177,846931679
69208,1177,1093,1,1093,14201,1177,846931679
69209,1177,7221,1,7221,129071,1177,846931679
69210,1177,1629,2,1629,11415,1177,846931679
69211,1177,8040,1,8040,18750,1177,846931679
69212,1177,1081,1,1081,4880,1177,846931679
69213,1177,8255,1,8255,11740,1177,846931679
69214,1177,615,1,615,42989,1177,846931679
69215,1177,245,2,245,11381,1177,846931679
69216,1177,1834,1,1834,15423,1177,846931679
69217,1177,6526,1,6526,48938,1177,846931679
69218,1177,235,1,235,16526,1177,846931679
69219,1177,3689,1,3689,71665,1177,846931679
69220,1177,937,1,937,6295,1177,846931679
69221,1177,449,1,449,8168,1177,846931679
69222,1177,168,1,168,1886,1177,846931679
69223,1177,12909,1,12909,11767,1177,846931679
69224,1177,8551,1,8551,78323,1177,846931679
69225,1177,5345,1,5345,42925,1177,846931679
69226,1177,14586,1,14586,151142,1177,846931679
69227,1177,14810,1,14810,151170,1177,846931679
69228,1177,14992,1,14992,68374,1177,846931679
69229,1177,5172,1,5172,16476,1177,846931679
69230,1177,4317,1,4317,67548,1177,846931679
69231,1177,471,1,471,645,1177,846931679
69232,1177,3018,2,3018,4859,1177,846931679
69233,1177,301,1,301,2455,1177,846931679
69234,1177,468,2,468,1874,1177,846931679
69235,1177,3638,1,3638,4881,1177,846931679
69236,1177,17005,1,17005,70026,1177,846931679
69237,1177,14960,1,14960,16515,1177,846931679
69238,1177,18204,1,18204,151186,1177,846931679
69239,1177,1824,1,1824,19323,1177,846931679
69240,1177,19138,1,19138,10288,1177,846931679
69241,1177,1090,1,1090,4860,1177,846931679
69242,1177,7981,2,7981,4922,1177,846931679
69243,1177,822,1,822,1851,1177,846931679
69244,1177,1412,1,1412,5285,1177,846931679
69245,1177,238,1,238,9631,1177,846931679
69246,1177,955,1,955,5327,1177,846931679
69247,1177,222,5,222,1858,1177,846931679
69248,1177,9210,1,9210,1915,1177,846931679
69249,1177,3676,2,3676,76061,1177,846931679
69250,1177,6246,2,6246,1894,1177,846931679
69251,1177,22803,1,22803,151182,1177,846931679
69252,1177,3292,1,3292,48919,1177,846931679
69253,1177,13796,2,13796,39455,1177,846931679
69254,1177,1336,2,1336,16516,1177,846931679
69255,1177,1832,1,1832,2440,1177,846931679
69256,1177,15055,2,15055,73056,1177,846931679
69257,1177,1408,1,1408,1860,1177,846931679
69258,1177,19787,1,19787,81386,1177,846931679
69259,1177,5706,1,5706,10273,1177,846931679
69260,1177,4215,1,4215,32419,1177,846931679
69261,1177,3405,1,3405,35191,1177,846931679
69262,1177,27350,1,27350,151143,1177,846931679
69263,1177,1955,1,1955,35780,1177,846931679
69264,1177,254,2,254,2486,1177,846931679
69265,1177,1220,1,1220,28349,1177,846931679
69266,1177,2675,1,2675,30149,1177,846931679
69267,1178,2643,1,2643,6299,1178,796215114
69268,1178,3166,1,3166,2552,1178,796215114
69269,1178,165,2,165,4106,1178,796215114
69270,1178,1602,3,1602,501,1178,796215114
69271,1178,765,3,765,6346,1178,796215114
69272,1178,1336,2,1336,16516,1178,796215114
69273,1178,2662,1,2662,11467,1178,796215114
69274,1178,3642,2,3642,1658,1178,796215114
69275,1178,1054,1,1054,23133,1178,796215114
69276,1178,8131,1,8131,2591,1178,796215114
69277,1178,675,3,675,2055,1178,796215114
69278,1178,9756,1,9756,219000,1178,796215114
69279,1178,1557,3,1557,1700,1178,796215114
69280,1178,1494,2,1494,765,1178,796215114
69281,1178,468,2,468,1874,1178,796215114
69282,1178,1167,3,1167,2456,1178,796215114
69283,1178,1712,2,1712,1912,1178,796215114
69284,1178,4232,2,4232,2194,1178,796215114
69285,1178,13938,1,13938,11499,1178,796215114
69286,1178,8946,2,8946,4812,1178,796215114
69287,1178,277,2,277,1643,1178,796215114
69288,1178,2829,2,2829,1659,1178,796215114
69289,1178,921,3,921,92,1178,796215114
69290,1178,1832,1,1832,2440,1178,796215114
69291,1178,2105,2,2105,814,1178,796215114
69292,1178,17743,2,17743,218941,1178,796215114
69293,1178,3860,2,3860,1639,1178,796215114
69294,1178,7301,1,7301,772,1178,796215114
69295,1178,15565,1,15565,6420,1178,796215114
69296,1178,3310,2,3310,6391,1178,796215114
69297,1178,2791,2,2791,4772,1178,796215114
69298,1178,4580,2,4580,11472,1178,796215114
69299,1178,148,2,148,822,1178,796215114
69300,1178,6279,1,6279,1646,1178,796215114
69301,1178,5038,1,5038,1650,1178,796215114
69302,1178,1570,3,1570,2145,1178,796215114
69303,1178,21063,1,21063,55744,1178,796215114
69304,1178,2691,2,2691,95,1178,796215114
69305,1178,16732,2,16732,41333,1178,796215114
69306,1178,974,2,974,4834,1178,796215114
69307,1178,45,5,45,523,1178,796215114
69308,1178,1326,2,1326,1647,1178,796215114
69309,1178,3551,1,3551,15445,1178,796215114
69310,1178,3373,2,3373,11452,1178,796215114
69311,1178,2956,2,2956,4754,1178,796215114
69312,1178,26056,1,26056,219006,1178,796215114
69313,1178,6776,2,6776,11485,1178,796215114
69314,1178,6836,1,6836,11819,1178,796215114
69315,1178,1215,1,1215,1640,1178,796215114
69316,1178,3724,2,3724,6362,1178,796215114
69317,1178,1514,1,1514,20649,1178,796215114
69318,1179,2677,1,2677,54234,1179,276749506
69319,1179,3241,1,3241,54220,1179,276749506
69320,1179,3546,1,3546,54182,1179,276749506
69321,1179,5660,2,5660,54161,1179,276749506
69322,1179,6073,1,6073,54221,1179,276749506
69323,1179,6717,1,6717,15517,1179,276749506
69324,1179,7471,1,7471,40540,1179,276749506
69325,1179,678,1,678,2744,1179,276749506
69326,1179,372,1,372,1223,1179,276749506
69327,1179,3136,3,3136,15513,1179,276749506
69328,1179,819,2,819,916,1179,276749506
69329,1179,10009,1,10009,43783,1179,276749506
69330,1179,2933,2,2933,38450,1179,276749506
69331,1179,10850,2,10850,54162,1179,276749506
69332,1179,10916,1,10916,54230,1179,276749506
69333,1179,7891,2,7891,8204,1179,276749506
69334,1179,11152,1,11152,54231,1179,276749506
69335,1179,530,2,530,30062,1179,276749506
69336,1179,1665,2,1665,2573,1179,276749506
69337,1179,11810,1,11810,54223,1179,276749506
69338,1179,125,1,125,889,1179,276749506
69339,1179,1800,1,1800,2586,1179,276749506
69340,1179,13377,2,13377,54166,1179,276749506
69341,1179,148,1,148,822,1179,276749506
69342,1179,14685,1,14685,54194,1179,276749506
69343,1179,656,1,656,4206,1179,276749506
69344,1179,14993,1,14993,54233,1179,276749506
69345,1179,3470,2,3470,2615,1179,276749506
69346,1179,3743,1,3743,2574,1179,276749506
69347,1179,115,2,115,5863,1179,276749506
69348,1179,5370,1,5370,40703,1179,276749506
69349,1179,1341,1,1341,11276,1179,276749506
69350,1179,3966,1,3966,7585,1179,276749506
69351,1179,165,1,165,4106,1179,276749506
69352,1179,896,2,896,921,1179,276749506
69353,1179,11255,2,11255,54168,1179,276749506
69354,1179,2490,2,2490,4868,1179,276749506
69355,1179,7271,1,7271,5323,1179,276749506
69356,1179,968,2,968,66,1179,276749506
69357,1179,3652,1,3652,35086,1179,276749506
69358,1179,1412,1,1412,5285,1179,276749506
69359,1179,2349,1,2349,31225,1179,276749506
69360,1179,988,5,988,2569,1179,276749506
69361,1179,13602,1,13602,2612,1179,276749506
69362,1179,1017,3,1017,4042,1179,276749506
69363,1179,2498,1,2498,4077,1179,276749506
69364,1179,3187,4,3187,4871,1179,276749506
69365,1179,9231,2,9231,43804,1179,276749506
69366,1179,12969,1,12969,54225,1179,276749506
69367,1179,4836,1,4836,38425,1179,276749506
69368,1179,24486,1,24486,54200,1179,276749506
69369,1179,15448,1,15448,54198,1179,276749506
69370,1179,24754,1,24754,54238,1179,276749506
69371,1179,20,3,20,383,1179,276749506
69372,1179,2591,1,2591,54202,1179,276749506
69373,1179,8372,2,8372,54170,1179,276749506
69374,1179,2579,1,2579,6264,1179,276749506
69375,1179,17282,1,17282,20639,1179,276749506
69376,1179,226,2,226,386,1179,276749506
69377,1179,11144,2,11144,27665,1179,276749506
69378,1179,26534,1,26534,54217,1179,276749506
69379,1179,126,2,126,382,1179,276749506
69380,1179,1601,2,1601,30614,1179,276749506
69381,1179,13550,1,13550,12169,1179,276749506
69382,1179,1249,1,1249,780,1179,276749506
69383,1179,3154,1,3154,24133,1179,276749506
69384,1179,10531,1,10531,54197,1179,276749506
69385,1179,3027,1,3027,15528,1179,276749506
69386,1179,3594,1,3594,54207,1179,276749506
69387,1179,17963,1,17963,54177,1179,276749506
69388,1180,2681,1,2681,95245,1180,21591737
69389,1180,3226,1,3226,39242,1180,21591737
69390,1180,4621,1,4621,1222,1180,21591737
69391,1180,4670,1,4670,69937,1180,21591737
69392,1180,162,1,162,27099,1180,21591737
69393,1180,6393,1,6393,95289,1180,21591737
69394,1180,1167,1,1167,2456,1180,21591737
69395,1180,1336,1,1336,16516,1180,21591737
69396,1180,5019,2,5019,11810,1180,21591737
69397,1180,8701,1,8701,88517,1180,21591737
69398,1180,2716,2,2716,21970,1180,21591737
69399,1180,42,1,42,262,1180,21591737
69400,1180,13,2,13,5299,1180,21591737
69401,1180,390,1,390,14556,1180,21591737
69402,1180,6350,1,6350,5283,1180,21591737
69403,1180,2078,1,2078,1957,1180,21591737
69404,1180,362,1,362,212,1180,21591737
69405,1180,11357,1,11357,54830,1180,21591737
69406,1180,6333,1,6333,11914,1180,21591737
69407,1180,5777,1,5777,11748,1180,21591737
69408,1180,1873,1,1873,11798,1180,21591737
69409,1180,13778,1,13778,76018,1180,21591737
69410,1180,14902,1,14902,82201,1180,21591737
69411,1180,893,1,893,1198,1180,21591737
69412,1180,3518,1,3518,47599,1180,21591737
69413,1180,4145,5,4145,69946,1180,21591737
69414,1180,13874,1,13874,95303,1180,21591737
69415,1180,17433,1,17433,54172,1180,21591737
69416,1180,7255,1,7255,32447,1180,21591737
69417,1180,678,1,678,2744,1180,21591737
69418,1180,131,1,131,1759,1180,21591737
69419,1180,3194,1,3194,45824,1180,21591737
69420,1180,10054,1,10054,45840,1180,21591737
69421,1180,11144,1,11144,27665,1180,21591737
69422,1180,7770,1,7770,4033,1180,21591737
69423,1180,2907,1,2907,69934,1180,21591737
69424,1180,178,1,178,1883,1180,21591737
69425,1180,2490,1,2490,4868,1180,21591737
69426,1180,4915,1,4915,1854,1180,21591737
69427,1180,10047,1,10047,82135,1180,21591737
69428,1180,6252,1,6252,45880,1180,21591737
69429,1180,20016,1,20016,95251,1180,21591737
69430,1180,1839,1,1839,48273,1180,21591737
69431,1180,8740,1,8740,52172,1180,21591737
69432,1180,9623,1,9623,82127,1180,21591737
69433,1180,2157,1,2157,38434,1180,21591737
69434,1180,7129,1,7129,54667,1180,21591737
69435,1180,5043,1,5043,45834,1180,21591737
69436,1180,1905,1,1905,40682,1180,21591737
69437,1180,2297,1,2297,95252,1180,21591737
69438,1180,955,2,955,5327,1180,21591737
69439,1180,59,1,59,38443,1180,21591737
69440,1180,1334,1,1334,45825,1180,21591737
69441,1180,25033,1,25033,95243,1180,21591737
69442,1180,19085,1,19085,43000,1180,21591737
69443,1180,27506,1,27506,95284,1180,21591737
69444,1180,20210,1,20210,32357,1180,21591737
69445,1180,1412,2,1412,5285,1180,21591737
69446,1180,11857,1,11857,95250,1180,21591737
69447,1181,2707,1,2707,1873,1181,748662985
69448,1181,3386,1,3386,178816,1181,748662985
69449,1181,4140,1,4140,157782,1181,748662985
69450,1181,3787,1,3787,11403,1181,748662985
69451,1181,4539,1,4539,7423,1181,748662985
69452,1181,4993,1,4993,30273,1181,748662985
69453,1181,6089,1,6089,27900,1181,748662985
69454,1181,7085,1,7085,27681,1181,748662985
69455,1181,568,2,568,67101,1181,748662985
69456,1181,621,1,621,9296,1181,748662985
69457,1181,419,1,419,11435,1181,748662985
69458,1181,5287,1,5287,30271,1181,748662985
69459,1181,747,3,747,3459,1181,748662985
69460,1181,9353,1,9353,30284,1181,748662985
69461,1181,3048,1,3048,400,1181,748662985
69462,1181,952,1,952,14333,1181,748662985
69463,1181,1230,1,1230,333,1181,748662985
69464,1181,822,1,822,1851,1181,748662985
69465,1181,385,1,385,9504,1181,748662985
69466,1181,9174,1,9174,30279,1181,748662985
69467,1181,6297,4,6297,18819,1181,748662985
69468,1181,449,1,449,8168,1181,748662985
69469,1181,4242,2,4242,11744,1181,748662985
69470,1181,693,1,693,30281,1181,748662985
69471,1181,372,1,372,1223,1181,748662985
69472,1181,13551,3,13551,6282,1181,748662985
69473,1181,2809,1,2809,1922,1181,748662985
69474,1181,13957,1,13957,30278,1181,748662985
69475,1181,14872,1,14872,4692,1181,748662985
69476,1181,12897,1,12897,30276,1181,748662985
69477,1181,2164,1,2164,8194,1181,748662985
69478,1181,2320,1,2320,52760,1181,748662985
69479,1181,16342,1,16342,178826,1181,748662985
69480,1181,49,1,49,3478,1181,748662985
69481,1181,2948,1,2948,16496,1181,748662985
69482,1181,17009,2,17009,178747,1181,748662985
69483,1181,498,1,498,392,1181,748662985
69484,1181,1888,1,1888,9799,1181,748662985
69485,1181,2610,1,2610,11458,1181,748662985
69486,1181,239,1,239,913,1181,748662985
69487,1181,4697,2,4697,413,1181,748662985
69488,1181,382,1,382,11278,1181,748662985
69489,1181,19425,1,19425,112889,1181,748662985
69490,1181,20,1,20,383,1181,748662985
69491,1181,4689,1,4689,35836,1181,748662985
69492,1181,5846,1,5846,40578,1181,748662985
69493,1181,21625,1,21625,16470,1181,748662985
69494,1181,2691,1,2691,95,1181,748662985
69495,1181,126,1,126,382,1181,748662985
69496,1181,6735,1,6735,58914,1181,748662985
69497,1181,101,1,101,761,1181,748662985
69498,1181,1303,2,1303,26046,1181,748662985
69499,1181,24610,1,24610,178781,1181,748662985
69500,1181,8911,1,8911,1176,1181,748662985
69501,1181,25850,1,25850,175364,1181,748662985
69502,1181,373,1,373,923,1181,748662985
69503,1181,26262,2,26262,178748,1181,748662985
69504,1181,26682,1,26682,61121,1181,748662985
69505,1181,26734,1,26734,175649,1181,748662985
69506,1181,27651,1,27651,178796,1181,748662985
69507,1181,889,1,889,4913,1181,748662985
69508,1181,1128,1,1128,98945,1181,748662985
69509,1182,240,2,240,769,1182,249624315
69510,1182,2732,1,2732,4641,1182,249624315
69511,1182,2849,1,2849,904,1182,249624315
69512,1182,3604,3,3604,16309,1182,249624315
69513,1182,3867,3,3867,25467,1182,249624315
69514,1182,1763,2,1763,312,1182,249624315
69515,1182,4985,1,4985,25518,1182,249624315
69516,1182,2739,2,2739,906,1182,249624315
69517,1182,5789,1,5789,5950,1182,249624315
69518,1182,296,3,296,744,1182,249624315
69519,1182,373,1,373,923,1182,249624315
69520,1182,7858,2,7858,25498,1182,249624315
69521,1182,746,4,746,1174,1182,249624315
69522,1182,256,2,256,774,1182,249624315
69523,1182,320,2,320,395,1182,249624315
69524,1182,8807,1,8807,16284,1182,249624315
69525,1182,2099,2,2099,15361,1182,249624315
69526,1182,400,3,400,7392,1182,249624315
69527,1182,4,4,4,313,1182,249624315
69528,1182,2122,1,2122,4197,1182,249624315
69529,1182,12931,1,12931,16262,1182,249624315
69530,1182,1511,1,1511,1631,1182,249624315
69531,1182,13325,1,13325,25526,1182,249624315
69532,1182,6004,1,6004,3172,1182,249624315
69533,1182,2272,1,2272,36,1182,249624315
69534,1182,65,2,65,876,1182,249624315
69535,1182,1273,1,1273,2806,1182,249624315
69536,1182,2829,1,2829,1659,1182,249624315
69537,1182,212,2,212,80,1182,249624315
69538,1182,43,2,43,746,1182,249624315
69539,1182,279,3,279,733,1182,249624315
69540,1182,291,3,291,2268,1182,249624315
69541,1182,16998,1,16998,15335,1182,249624315
69542,1182,18232,2,18232,25500,1182,249624315
69543,1182,3477,3,3477,322,1182,249624315
69544,1182,980,5,980,329,1182,249624315
69545,1182,284,1,284,782,1182,249624315
69546,1182,16997,1,16997,19577,1182,249624315
69547,1182,570,2,570,26,1182,249624315
69548,1182,3005,3,3005,16297,1182,249624315
69549,1182,6311,2,6311,25490,1182,249624315
69550,1182,545,1,545,15374,1182,249624315
69551,1182,91,1,91,3188,1182,249624315
69552,1182,14046,2,14046,16246,1182,249624315
69553,1182,933,1,933,800,1182,249624315
69554,1182,13926,1,13926,15363,1182,249624315
69555,1182,157,4,157,326,1182,249624315
69556,1182,1130,2,1130,738,1182,249624315
69557,1182,2792,2,2792,892,1182,249624315
69558,1182,26001,1,26001,25521,1182,249624315
69559,1182,26016,3,26016,19627,1182,249624315
69560,1182,131,2,131,1759,1182,249624315
69561,1182,577,2,577,4086,1182,249624315
69562,1182,134,1,134,319,1182,249624315
69563,1182,274,1,274,4651,1182,249624315
69564,1182,771,1,771,325,1182,249624315
69565,1182,2137,5,2137,15639,1182,249624315
69566,1182,3866,1,3866,305,1182,249624315
69567,1182,4394,1,4394,1195,1182,249624315
69568,1182,126,1,126,382,1182,249624315
69569,1182,5044,1,5044,25536,1182,249624315
69570,1182,86,2,86,41,1182,249624315
69571,1183,2743,1,2743,140076,1183,209148971
69572,1183,320,1,320,395,1183,209148971
69573,1183,6574,2,6574,140072,1183,209148971
69574,1183,7234,1,7234,140101,1183,209148971
69575,1183,10130,1,10130,140135,1183,209148971
69576,1183,12262,1,12262,140079,1183,209148971
69577,1183,13018,2,13018,140073,1183,209148971
69578,1183,13920,1,13920,140121,1183,209148971
69579,1183,1203,1,1203,846,1183,209148971
69580,1183,15226,1,15226,140115,1183,209148971
69581,1183,16004,2,16004,140074,1183,209148971
69582,1183,5996,1,5996,140122,1183,209148971
69583,1183,16982,1,16982,140090,1183,209148971
69584,1183,1881,2,1881,745,1183,209148971
69585,1183,654,1,654,863,1183,209148971
69586,1183,18330,1,18330,140133,1183,209148971
69587,1183,18880,1,18880,140110,1183,209148971
69588,1183,19770,1,19770,94364,1183,209148971
69589,1183,20143,1,20143,140088,1183,209148971
69590,1183,21826,1,21826,140085,1183,209148971
69591,1183,22449,2,22449,140068,1183,209148971
69592,1183,933,1,933,800,1183,209148971
69593,1183,23474,1,23474,140094,1183,209148971
69594,1183,637,5,637,40626,1183,209148971
69595,1183,25034,4,25034,85433,1183,209148971
69596,1183,25093,1,25093,140082,1183,209148971
69597,1183,25391,2,25391,140059,1183,209148971
69598,1183,25811,1,25811,140104,1183,209148971
69599,1183,26805,1,26805,140083,1183,209148971
69600,1183,28490,1,28490,140102,1183,209148971
69601,1184,1230,1,1230,333,1184,796180532
69602,1184,3220,2,3220,171149,1184,796180532
69603,1184,3536,1,3536,13356,1184,796180532
69604,1184,599,1,599,676,1184,796180532
69605,1184,5855,1,5855,171178,1184,796180532
69606,1184,8103,1,8103,2331,1184,796180532
69607,1184,3339,2,3339,16293,1184,796180532
69608,1184,8297,1,8297,1985,1184,796180532
69609,1184,8861,2,8861,157809,1184,796180532
69610,1184,11851,1,11851,130168,1184,796180532
69611,1184,12454,1,12454,171223,1184,796180532
69612,1184,280,2,280,54,1184,796180532
69613,1184,13491,2,13491,171152,1184,796180532
69614,1184,1142,1,1142,2349,1184,796180532
69615,1184,15064,1,15064,99157,1184,796180532
69616,1184,215,1,215,5796,1184,796180532
69617,1184,15372,1,15372,171213,1184,796180532
69618,1184,1888,1,1888,9799,1184,796180532
69619,1184,15857,1,15857,92519,1184,796180532
69620,1184,1415,1,1415,760,1184,796180532
69621,1184,9672,1,9672,40535,1184,796180532
69622,1184,2948,2,2948,16496,1184,796180532
69623,1184,1117,1,1117,6307,1184,796180532
69624,1184,9145,1,9145,3527,1184,796180532
69625,1184,8166,1,8166,2581,1184,796180532
69626,1184,19093,1,19093,122372,1184,796180532
69627,1184,19326,1,19326,171199,1184,796180532
69628,1184,9614,1,9614,25833,1184,796180532
69629,1184,49,1,49,3478,1184,796180532
69630,1184,20958,1,20958,171187,1184,796180532
69631,1184,21970,1,21970,171204,1184,796180532
69632,1184,6121,2,6121,35645,1184,796180532
69633,1184,23494,1,23494,171224,1184,796180532
69634,1184,23805,1,23805,55092,1184,796180532
69635,1184,24151,1,24151,171179,1184,796180532
69636,1184,24189,1,24189,171169,1184,796180532
69637,1184,24241,2,24241,171151,1184,796180532
69638,1184,24283,1,24283,153379,1184,796180532
69639,1184,24350,1,24350,171239,1184,796180532
69640,1184,24812,1,24812,171218,1184,796180532
69641,1184,1146,1,1146,0,1184,796180532
69642,1184,25454,1,25454,171200,1184,796180532
69643,1184,27145,1,27145,35872,1184,796180532
69644,1184,2164,2,2164,8194,1184,796180532
69645,1184,2667,1,2667,6230,1184,796180532
69646,1184,28934,1,28934,171221,1184,796180532
69647,1185,112,2,112,336,1185,553197159
69648,1185,2932,1,2932,22079,1185,553197159
69649,1185,2689,1,2689,87125,1185,553197159
69650,1185,4557,1,4557,79382,1185,553197159
69651,1185,968,2,968,66,1185,553197159
69652,1185,2064,2,2064,46380,1185,553197159
69653,1185,4153,2,4153,27068,1185,553197159
69654,1185,3003,1,3003,26377,1185,553197159
69655,1185,8739,1,8739,98,1185,553197159
69656,1185,9002,1,9002,144120,1185,553197159
69657,1185,4139,1,4139,62983,1185,553197159
69658,1185,9917,2,9917,95327,1185,553197159
69659,1185,2697,2,2697,46462,1185,553197159
69660,1185,500,2,500,34837,1185,553197159
69661,1185,11235,1,11235,95347,1185,553197159
69662,1185,11538,1,11538,6243,1185,553197159
69663,1185,11615,1,11615,132776,1185,553197159
69664,1185,1055,1,1055,332,1185,553197159
69665,1185,10490,1,10490,109988,1185,553197159
69666,1185,5019,1,5019,11810,1185,553197159
69667,1185,2059,1,2059,4928,1185,553197159
69668,1185,11268,2,11268,2287,1185,553197159
69669,1185,889,3,889,4913,1185,553197159
69670,1185,3405,2,3405,35191,1185,553197159
69671,1185,2468,1,2468,40539,1185,553197159
69672,1185,14920,1,14920,40693,1185,553197159
69673,1185,1325,1,1325,121619,1185,553197159
69674,1185,9160,1,9160,86520,1185,553197159
69675,1185,8241,1,8241,61102,1185,553197159
69676,1185,189,1,189,390,1185,553197159
69677,1185,264,1,264,29,1185,553197159
69678,1185,1549,4,1549,4873,1185,553197159
69679,1185,21450,1,21450,165134,1185,553197159
69680,1185,1105,2,1105,11828,1185,553197159
69681,1185,21838,2,21838,153084,1185,553197159
69682,1185,21387,1,21387,149784,1185,553197159
69683,1185,937,2,937,6295,1185,553197159
69684,1185,8534,1,8534,120719,1185,553197159
69685,1185,1648,2,1648,22116,1185,553197159
69686,1185,23866,1,23866,76012,1185,553197159
69687,1185,24773,1,24773,88258,1185,553197159
69688,1185,5345,1,5345,42925,1185,553197159
69689,1185,11245,2,11245,6270,1185,553197159
69690,1185,25162,1,25162,47553,1185,553197159
69691,1185,2730,2,2730,20573,1185,553197159
69692,1185,1791,1,1791,18007,1185,553197159
69693,1185,12956,2,12956,4920,1185,553197159
69694,1185,963,1,963,107530,1185,553197159
69695,1185,3023,1,3023,4031,1185,553197159
69696,1185,6963,5,6963,4529,1185,553197159
69697,1185,26405,1,26405,197003,1185,553197159
69698,1185,4935,2,4935,31188,1185,553197159
69699,1185,7924,1,7924,77895,1185,553197159
69700,1185,6624,2,6624,35187,1185,553197159
69701,1185,18975,1,18975,87079,1185,553197159
69702,1185,2598,3,2598,17627,1185,553197159
69703,1185,8602,1,8602,4840,1185,553197159
69704,1186,2767,2,2767,9505,1186,703193268
69705,1186,2576,1,2576,55675,1186,703193268
69706,1186,3303,1,3303,94070,1186,703193268
69707,1186,1458,2,1458,237,1186,703193268
69708,1186,5388,1,5388,77543,1186,703193268
69709,1186,5609,1,5609,94108,1186,703193268
69710,1186,1249,1,1249,780,1186,703193268
69711,1186,7143,1,7143,9482,1186,703193268
69712,1186,3834,1,3834,13443,1186,703193268
69713,1186,2445,1,2445,15291,1186,703193268
69714,1186,6764,2,6764,28098,1186,703193268
69715,1186,9447,2,9447,5770,1186,703193268
69716,1186,2902,1,2902,43428,1186,703193268
69717,1186,10098,1,10098,16962,1186,703193268
69718,1186,9165,1,9165,254,1186,703193268
69719,1186,3899,1,3899,42956,1186,703193268
69720,1186,575,1,575,9493,1186,703193268
69721,1186,2499,2,2499,9464,1186,703193268
69722,1186,11728,1,11728,71183,1186,703193268
69723,1186,2242,1,2242,5755,1186,703193268
69724,1186,2878,1,2878,17004,1186,703193268
69725,1186,7244,1,7244,5752,1186,703193268
69726,1186,15606,1,15606,94106,1186,703193268
69727,1186,13130,1,13130,87895,1186,703193268
69728,1186,4609,1,4609,19228,1186,703193268
69729,1186,84,1,84,2231,1186,703193268
69730,1186,15929,1,15929,39903,1186,703193268
69731,1186,5156,1,5156,10203,1186,703193268
69732,1186,20817,5,20817,8163,1186,703193268
69733,1186,6726,1,6726,94066,1186,703193268
69734,1186,8164,1,8164,15711,1186,703193268
69735,1186,348,2,348,9460,1186,703193268
69736,1186,3124,2,3124,9467,1186,703193268
69737,1186,22872,2,22872,94041,1186,703193268
69738,1186,13584,1,13584,43501,1186,703193268
69739,1186,991,1,991,19160,1186,703193268
69740,1186,17036,1,17036,76023,1186,703193268
69741,1186,24332,1,24332,94078,1186,703193268
69742,1186,2225,1,2225,2175,1186,703193268
69743,1186,4955,1,4955,5021,1186,703193268
69744,1186,525,2,525,7286,1186,703193268
69745,1186,25316,1,25316,94113,1186,703193268
69746,1186,1488,2,1488,2243,1186,703193268
69747,1186,749,2,749,890,1186,703193268
69748,1186,4086,1,4086,16982,1186,703193268
69749,1186,3311,1,3311,5769,1186,703193268
69750,1186,7504,1,7504,77541,1186,703193268
69751,1186,17730,2,17730,94046,1186,703193268
69752,1186,20236,1,20236,94077,1186,703193268
69753,1186,28696,1,28696,94115,1186,703193268
69754,1187,2771,2,2771,182162,1187,855556864
69755,1187,1601,2,1601,30614,1187,855556864
69756,1187,3179,2,3179,30280,1187,855556864
69757,1187,1408,2,1408,1860,1187,855556864
69758,1187,3559,1,3559,36861,1187,855556864
69759,1187,5517,1,5517,16475,1187,855556864
69760,1187,7163,2,7163,52147,1187,855556864
69761,1187,8119,3,8119,107206,1187,855556864
69762,1187,8579,2,8579,64499,1187,855556864
69763,1187,343,2,343,6291,1187,855556864
69764,1187,9368,1,9368,182197,1187,855556864
69765,1187,9739,1,9739,182191,1187,855556864
69766,1187,22,2,22,16445,1187,855556864
69767,1187,1110,1,1110,36837,1187,855556864
69768,1187,4009,1,4009,19270,1187,855556864
69769,1187,1626,2,1626,10435,1187,855556864
69770,1187,3941,1,3941,29487,1187,855556864
69771,1187,455,1,455,18828,1187,855556864
69772,1187,11299,1,11299,182217,1187,855556864
69773,1187,11346,2,11346,26948,1187,855556864
69774,1187,584,1,584,335,1187,855556864
69775,1187,3424,1,3424,154749,1187,855556864
69776,1187,8740,1,8740,52172,1187,855556864
69777,1187,6089,1,6089,27900,1187,855556864
69778,1187,168,4,168,1886,1187,855556864
69779,1187,12916,1,12916,182210,1187,855556864
69780,1187,362,1,362,212,1187,855556864
69781,1187,8422,1,8422,19308,1187,855556864
69782,1187,13331,1,13331,182204,1187,855556864
69783,1187,5287,2,5287,30271,1187,855556864
69784,1187,940,1,940,16485,1187,855556864
69785,1187,140,1,140,4844,1187,855556864
69786,1187,1480,1,1480,470,1187,855556864
69787,1187,13602,1,13602,2612,1187,855556864
69788,1187,9068,1,9068,160727,1187,855556864
69789,1187,235,2,235,16526,1187,855556864
69790,1187,4091,1,4091,31176,1187,855556864
69791,1187,16124,1,16124,182225,1187,855556864
69792,1187,937,2,937,6295,1187,855556864
69793,1187,254,3,254,2486,1187,855556864
69794,1187,1629,2,1629,11415,1187,855556864
69795,1187,17652,1,17652,182211,1187,855556864
69796,1187,18953,3,18953,68330,1187,855556864
69797,1187,1121,3,1121,16456,1187,855556864
69798,1187,2455,2,2455,30270,1187,855556864
69799,1187,14060,1,14060,11371,1187,855556864
69800,1187,20295,2,20295,182163,1187,855556864
