,user_id,track_id,rating,item_idx,item,user_idx,user
62844,1060,233,1,233,1759,1060,427279705
62845,1060,17341,5,17341,37382,1060,427279705
62846,1060,14657,4,14657,21139,1060,427279705
62847,1060,17701,1,17701,9026,1060,427279705
62848,1060,1842,3,1842,10119,1060,427279705
62849,1060,18419,1,18419,73486,1060,427279705
62850,1060,82,1,82,322,1060,427279705
62851,1060,2923,5,2923,2851,1060,427279705
62852,1060,3639,2,3639,1227,1060,427279705
62853,1060,2714,3,2714,14773,1060,427279705
62854,1060,20,1,20,313,1060,427279705
62855,1060,16266,2,16266,14755,1060,427279705
62856,1060,86,1,86,2911,1060,427279705
62857,1060,372,1,372,80,1060,427279705
62858,1060,132,1,132,54,1060,427279705
62859,1060,7789,2,7789,15277,1060,427279705
62860,1060,22563,1,22563,73474,1060,427279705
62861,1060,18876,2,18876,44800,1060,427279705
62862,1060,22895,1,22895,42093,1060,427279705
62863,1060,4031,2,4031,7055,1060,427279705
62864,1060,2201,1,2201,7080,1060,427279705
62865,1060,7894,2,7894,4312,1060,427279705
62866,1060,42,1,42,470,1060,427279705
62867,1060,7225,2,7225,19889,1060,427279705
62868,1060,9343,1,9343,10121,1060,427279705
62869,1060,791,3,791,1811,1060,427279705
62870,1060,3687,1,3687,7113,1060,427279705
62871,1060,6232,1,6232,5275,1060,427279705
62872,1060,14636,1,14636,2023,1060,427279705
62873,1060,2411,2,2411,55455,1060,427279705
62874,1060,3928,3,3928,7112,1060,427279705
62875,1061,203,2,203,41,1061,629800525
62876,1061,2459,3,2459,63257,1061,629800525
62877,1061,2875,3,2875,2969,1061,629800525
62878,1061,4433,2,4433,63308,1061,629800525
62879,1061,5622,2,5622,2953,1061,629800525
62880,1061,2140,5,2140,2942,1061,629800525
62881,1061,1121,5,1121,1584,1061,629800525
62882,1061,3252,2,3252,2474,1061,629800525
62883,1061,9755,2,9755,2960,1061,629800525
62884,1061,10951,2,10951,22204,1061,629800525
62885,1061,6200,1,6200,14839,1061,629800525
62886,1061,11963,2,11963,21583,1061,629800525
62887,1061,12242,2,12242,22214,1061,629800525
62888,1061,1788,2,1788,890,1061,629800525
62889,1061,12976,2,12976,2995,1061,629800525
62890,1061,13598,1,13598,63332,1061,629800525
62891,1061,13957,2,13957,63298,1061,629800525
62892,1061,20,1,20,313,1061,629800525
62893,1061,1800,1,1800,3298,1061,629800525
62894,1061,1568,2,1568,7626,1061,629800525
62895,1061,15132,2,15132,21561,1061,629800525
62896,1061,15425,3,15425,63248,1061,629800525
62897,1061,15445,1,15445,2991,1061,629800525
62898,1061,5777,2,5777,3014,1061,629800525
62899,1061,15720,1,15720,2964,1061,629800525
62900,1061,15886,2,15886,63279,1061,629800525
62901,1061,15936,2,15936,12813,1061,629800525
62902,1061,3865,3,3865,9920,1061,629800525
62903,1061,3568,2,3568,2175,1061,629800525
62904,1061,12754,2,12754,14567,1061,629800525
62905,1061,16701,2,16701,22227,1061,629800525
62906,1061,2030,1,2030,744,1061,629800525
62907,1061,1995,1,1995,2252,1061,629800525
62908,1061,18413,2,18413,63288,1061,629800525
62909,1061,19119,1,19119,63311,1061,629800525
62910,1061,7286,1,7286,12772,1061,629800525
62911,1061,697,1,697,319,1061,629800525
62912,1061,11151,2,11151,2963,1061,629800525
62913,1061,20307,3,20307,34334,1061,629800525
62914,1061,13891,5,13891,28688,1061,629800525
62915,1061,21982,2,21982,63276,1061,629800525
62916,1061,748,1,748,325,1061,629800525
62917,1061,172,3,172,2961,1061,629800525
62918,1061,4075,4,4075,2943,1061,629800525
62919,1061,4585,4,4585,2957,1061,629800525
62920,1061,5002,1,5002,26849,1061,629800525
62921,1061,24378,5,24378,56965,1061,629800525
62922,1061,4015,1,4015,27939,1061,629800525
62923,1061,4314,2,4314,3004,1061,629800525
62924,1061,6300,2,6300,2941,1061,629800525
62925,1061,26841,2,26841,63303,1061,629800525
62926,1061,12960,2,12960,7566,1061,629800525
62927,1061,27671,2,27671,63278,1061,629800525
62928,1062,1921,1,1921,69246,1062,187041276
62929,1062,3013,1,3013,134331,1062,187041276
62930,1062,2794,2,2794,192,1062,187041276
62931,1062,460,1,460,24616,1062,187041276
62932,1062,59,1,59,732,1062,187041276
62933,1062,6557,1,6557,35613,1062,187041276
62934,1062,480,1,480,331,1062,187041276
62935,1062,7048,2,7048,59775,1062,187041276
62936,1062,206,1,206,393,1062,187041276
62937,1062,7765,2,7765,107866,1062,187041276
62938,1062,1259,1,1259,1883,1062,187041276
62939,1062,6145,1,6145,134364,1062,187041276
62940,1062,3228,2,3228,9554,1062,187041276
62941,1062,217,1,217,2349,1062,187041276
62942,1062,2089,1,2089,12589,1062,187041276
62943,1062,858,1,858,343,1062,187041276
62944,1062,13050,2,13050,88488,1062,187041276
62945,1062,3743,2,3743,13606,1062,187041276
62946,1062,4257,3,4257,22143,1062,187041276
62947,1062,2005,5,2005,7625,1062,187041276
62948,1062,7960,1,7960,31117,1062,187041276
62949,1062,7814,1,7814,59908,1062,187041276
62950,1062,16954,2,16954,80551,1062,187041276
62951,1062,2674,1,2674,1949,1062,187041276
62952,1062,5017,1,5017,134327,1062,187041276
62953,1062,820,3,820,1548,1062,187041276
62954,1062,8932,2,8932,45381,1062,187041276
62955,1062,10790,1,10790,7562,1062,187041276
62956,1062,4112,1,4112,22825,1062,187041276
62957,1062,2786,2,2786,2293,1062,187041276
62958,1062,2611,1,2611,40041,1062,187041276
62959,1062,19592,2,19592,107083,1062,187041276
62960,1062,19693,2,19693,134320,1062,187041276
62961,1062,20045,1,20045,42274,1062,187041276
62962,1062,16837,1,16837,2339,1062,187041276
62963,1062,17531,1,17531,128360,1062,187041276
62964,1062,15801,1,15801,134347,1062,187041276
62965,1062,23054,1,23054,7289,1062,187041276
62966,1062,4654,1,4654,1558,1062,187041276
62967,1062,23292,2,23292,37369,1062,187041276
62968,1062,23713,1,23713,134348,1062,187041276
62969,1062,23751,2,23751,134311,1062,187041276
62970,1062,3778,1,3778,8188,1062,187041276
62971,1062,25014,1,25014,58708,1062,187041276
62972,1062,25532,1,25532,134379,1062,187041276
62973,1062,8430,2,8430,38450,1062,187041276
62974,1062,578,1,578,366,1062,187041276
62975,1062,26446,1,26446,134337,1062,187041276
62976,1062,14065,1,14065,134360,1062,187041276
62977,1062,8439,2,8439,33095,1062,187041276
62978,1062,28699,1,28699,134326,1062,187041276
62979,1063,1923,1,1923,2687,1063,683291125
62980,1063,3931,1,3931,129788,1063,683291125
62981,1063,5360,1,5360,124004,1063,683291125
62982,1063,5552,1,5552,129769,1063,683291125
62983,1063,7456,1,7456,129739,1063,683291125
62984,1063,8064,1,8064,25788,1063,683291125
62985,1063,8275,1,8275,129775,1063,683291125
62986,1063,6436,1,6436,650,1063,683291125
62987,1063,6745,2,6745,9750,1063,683291125
62988,1063,9414,1,9414,27009,1063,683291125
62989,1063,9637,1,9637,129749,1063,683291125
62990,1063,1487,1,1487,4837,1063,683291125
62991,1063,96,1,96,383,1063,683291125
62992,1063,10853,1,10853,26510,1063,683291125
62993,1063,1619,1,1619,17605,1063,683291125
62994,1063,11506,2,11506,26194,1063,683291125
62995,1063,214,1,214,5896,1063,683291125
62996,1063,6414,1,6414,1293,1063,683291125
62997,1063,1682,1,1682,28719,1063,683291125
62998,1063,224,2,224,418,1063,683291125
62999,1063,15944,4,15944,129694,1063,683291125
63000,1063,15643,2,15643,39431,1063,683291125
63001,1063,1754,2,1754,11435,1063,683291125
63002,1063,1050,2,1050,13484,1063,683291125
63003,1063,19809,1,19809,129781,1063,683291125
63004,1063,5761,1,5761,58914,1063,683291125
63005,1063,4424,1,4424,26400,1063,683291125
63006,1063,957,1,957,1143,1063,683291125
63007,1063,12013,2,12013,129710,1063,683291125
63008,1063,11463,1,11463,123009,1063,683291125
63009,1063,2366,1,2366,87052,1063,683291125
63010,1063,20890,1,20890,129779,1063,683291125
63011,1063,2967,1,2967,54197,1063,683291125
63012,1063,11607,1,11607,11768,1063,683291125
63013,1063,806,1,806,9296,1063,683291125
63014,1063,12559,1,12559,48295,1063,683291125
63015,1063,87,1,87,382,1063,683291125
63016,1063,99,4,99,4091,1063,683291125
63017,1063,5501,2,5501,10068,1063,683291125
63018,1063,24245,1,24245,129767,1063,683291125
63019,1063,24291,1,24291,129742,1063,683291125
63020,1063,548,1,548,11471,1063,683291125
63021,1063,467,2,467,800,1063,683291125
63022,1063,59,2,59,732,1063,683291125
63023,1063,15623,1,15623,13296,1063,683291125
63024,1063,10574,1,10574,30076,1063,683291125
63025,1063,25926,1,25926,129768,1063,683291125
63026,1063,6702,1,6702,1955,1063,683291125
63027,1063,549,2,549,906,1063,683291125
63028,1063,8512,1,8512,13361,1063,683291125
63029,1063,1464,1,1464,4,1063,683291125
63030,1063,66,2,66,395,1063,683291125
63031,1063,2538,1,2538,3527,1063,683291125
63032,1064,834,2,834,403,1064,227042355
63033,1064,2575,2,2575,29974,1064,227042355
63034,1064,2593,1,2593,2522,1064,227042355
63035,1064,1580,1,1580,1941,1064,227042355
63036,1064,3032,1,3032,2498,1064,227042355
63037,1064,944,1,944,760,1064,227042355
63038,1064,4130,2,4130,196753,1064,227042355
63039,1064,4261,1,4261,12778,1064,227042355
63040,1064,4730,1,4730,196837,1064,227042355
63041,1064,6274,3,6274,146312,1064,227042355
63042,1064,511,2,511,129,1064,227042355
63043,1064,4617,1,4617,58371,1064,227042355
63044,1064,2561,2,2561,14333,1064,227042355
63045,1064,8717,1,8717,58380,1064,227042355
63046,1064,1929,1,1929,3910,1064,227042355
63047,1064,5302,1,5302,2491,1064,227042355
63048,1064,1403,2,1403,5778,1064,227042355
63049,1064,10520,2,10520,7609,1064,227042355
63050,1064,10672,2,10672,3002,1064,227042355
63051,1064,1890,1,1890,32920,1064,227042355
63052,1064,165,2,165,6288,1064,227042355
63053,1064,11572,1,11572,21915,1064,227042355
63054,1064,5445,2,5445,29976,1064,227042355
63055,1064,24,1,24,14422,1064,227042355
63056,1064,14652,2,14652,196772,1064,227042355
63057,1064,2430,1,2430,35189,1064,227042355
63058,1064,15139,1,15139,130876,1064,227042355
63059,1064,15187,1,15187,196811,1064,227042355
63060,1064,1146,1,1146,48321,1064,227042355
63061,1064,15446,1,15446,196842,1064,227042355
63062,1064,2152,2,2152,5796,1064,227042355
63063,1064,16662,2,16662,55668,1064,227042355
63064,1064,2794,2,2794,192,1064,227042355
63065,1064,3585,2,3585,19222,1064,227042355
63066,1064,18023,1,18023,23507,1064,227042355
63067,1064,8169,1,8169,2387,1064,227042355
63068,1064,18193,2,18193,196770,1064,227042355
63069,1064,3252,4,3252,2474,1064,227042355
63070,1064,14244,1,14244,2399,1064,227042355
63071,1064,11344,1,11344,79085,1064,227042355
63072,1064,4077,3,4077,2458,1064,227042355
63073,1064,3488,3,3488,30002,1064,227042355
63074,1064,7716,2,7716,29957,1064,227042355
63075,1064,7252,2,7252,2377,1064,227042355
63076,1064,20285,2,20285,112772,1064,227042355
63077,1064,4205,2,4205,53798,1064,227042355
63078,1064,21699,1,21699,17530,1064,227042355
63079,1064,6094,3,6094,141,1064,227042355
63080,1064,21817,1,21817,153937,1064,227042355
63081,1064,2071,1,2071,2188,1064,227042355
63082,1064,5591,2,5591,2507,1064,227042355
63083,1064,17436,1,17436,89463,1064,227042355
63084,1064,595,1,595,29973,1064,227042355
63085,1064,24063,1,24063,196836,1064,227042355
63086,1064,4105,1,4105,5879,1064,227042355
63087,1064,15845,1,15845,28397,1064,227042355
63088,1064,4880,3,4880,2974,1064,227042355
63089,1064,2611,2,2611,40041,1064,227042355
63090,1064,234,1,234,3478,1064,227042355
63091,1064,22437,1,22437,15325,1064,227042355
63092,1064,25930,1,25930,196806,1064,227042355
63093,1064,8135,1,8135,31852,1064,227042355
63094,1064,23297,1,23297,157333,1064,227042355
63095,1064,3707,1,3707,12615,1064,227042355
63096,1064,4441,1,4441,32769,1064,227042355
63097,1064,1124,2,1124,21545,1064,227042355
63098,1064,27585,1,27585,146324,1064,227042355
63099,1064,2454,2,2454,30037,1064,227042355
63100,1064,2790,5,2790,5749,1064,227042355
63101,1064,858,1,858,343,1064,227042355
63102,1065,1929,1,1929,3910,1065,877976289
63103,1065,436,1,436,2577,1065,877976289
63104,1065,8,1,8,8147,1065,877976289
63105,1065,1244,4,1244,262,1065,877976289
63106,1065,522,1,522,26,1065,877976289
63107,1065,1059,2,1059,853,1065,877976289
63108,1065,5160,1,5160,6823,1065,877976289
63109,1065,1913,1,1913,9841,1065,877976289
63110,1065,5673,3,5673,2020,1065,877976289
63111,1065,5899,2,5899,27626,1065,877976289
63112,1065,7189,1,7189,27880,1065,877976289
63113,1065,1995,2,1995,2252,1065,877976289
63114,1065,7328,2,7328,2824,1065,877976289
63115,1065,169,1,169,1654,1065,877976289
63116,1065,111,2,111,5603,1065,877976289
63117,1065,4025,3,4025,2513,1065,877976289
63118,1065,1788,1,1788,890,1065,877976289
63119,1065,1457,2,1457,852,1065,877976289
63120,1065,1730,1,1730,2022,1065,877976289
63121,1065,3778,1,3778,8188,1065,877976289
63122,1065,7789,1,7789,15277,1065,877976289
63123,1065,5446,1,5446,9886,1065,877976289
63124,1065,6122,2,6122,18038,1065,877976289
63125,1065,13294,1,13294,38552,1065,877976289
63126,1065,14064,2,14064,19825,1065,877976289
63127,1065,1856,1,1856,0,1065,877976289
63128,1065,15172,1,15172,40502,1065,877976289
63129,1065,15350,1,15350,40496,1065,877976289
63130,1065,794,1,794,2324,1065,877976289
63131,1065,372,1,372,80,1065,877976289
63132,1065,371,1,371,391,1065,877976289
63133,1065,66,1,66,395,1065,877976289
63134,1065,16226,1,16226,14564,1065,877976289
63135,1065,303,2,303,409,1065,877976289
63136,1065,17617,1,17617,11050,1065,877976289
63137,1065,2495,1,2495,7005,1065,877976289
63138,1065,8803,3,8803,8166,1065,877976289
63139,1065,14356,1,14356,353,1065,877976289
63140,1065,12048,2,12048,23347,1065,877976289
63141,1065,16144,2,16144,19104,1065,877976289
63142,1065,118,2,118,1223,1065,877976289
63143,1065,4031,1,4031,7055,1065,877976289
63144,1065,3815,1,3815,2580,1065,877976289
63145,1065,698,4,698,2243,1065,877976289
63146,1065,697,1,697,319,1065,877976289
63147,1065,206,1,206,393,1065,877976289
63148,1065,894,1,894,2821,1065,877976289
63149,1065,21869,2,21869,40426,1065,877976289
63150,1065,5868,1,5868,9321,1065,877976289
63151,1065,4041,1,4041,835,1065,877976289
63152,1065,1079,1,1079,326,1065,877976289
63153,1065,10962,1,10962,834,1065,877976289
63154,1065,23879,1,23879,2768,1065,877976289
63155,1065,9082,1,9082,2806,1065,877976289
63156,1065,3848,2,3848,20812,1065,877976289
63157,1065,257,1,257,2161,1065,877976289
63158,1065,4105,1,4105,5879,1065,877976289
63159,1065,227,4,227,11,1065,877976289
63160,1065,5063,1,5063,19819,1065,877976289
63161,1065,17806,1,17806,1,1065,877976289
63162,1065,13189,1,13189,377,1065,877976289
63163,1065,485,2,485,831,1065,877976289
63164,1065,158,2,158,399,1065,877976289
63165,1065,4134,3,4134,830,1065,877976289
63166,1065,881,3,881,61,1065,877976289
63167,1065,87,2,87,382,1065,877976289
63168,1065,1161,1,1161,745,1065,877976289
63169,1065,1843,1,1843,4197,1065,877976289
63170,1065,622,2,622,9848,1065,877976289
63171,1066,1942,4,1942,104118,1066,289830513
63172,1066,3886,1,3886,104189,1066,289830513
63173,1066,4322,1,4322,104175,1066,289830513
63174,1066,4358,3,4358,104128,1066,289830513
63175,1066,4878,1,4878,104200,1066,289830513
63176,1066,6099,4,6099,104116,1066,289830513
63177,1066,6705,1,6705,104202,1066,289830513
63178,1066,7346,1,7346,104190,1066,289830513
63179,1066,7683,3,7683,104127,1066,289830513
63180,1066,8746,1,8746,104164,1066,289830513
63181,1066,9346,1,9346,30,1066,289830513
63182,1066,10732,3,10732,104138,1066,289830513
63183,1066,11156,2,11156,72858,1066,289830513
63184,1066,12212,2,12212,13709,1066,289830513
63185,1066,12834,2,12834,104160,1066,289830513
63186,1066,91,1,91,2253,1066,289830513
63187,1066,14458,3,14458,104142,1066,289830513
63188,1066,14748,1,14748,104184,1066,289830513
63189,1066,15617,2,15617,26371,1066,289830513
63190,1066,16294,2,16294,104161,1066,289830513
63191,1066,698,2,698,2243,1066,289830513
63192,1066,18147,1,18147,104192,1066,289830513
63193,1066,20175,3,20175,104129,1066,289830513
63194,1066,20186,1,20186,104195,1066,289830513
63195,1066,20225,4,20225,104125,1066,289830513
63196,1066,20369,1,20369,104186,1066,289830513
63197,1066,19869,1,19869,104169,1066,289830513
63198,1066,20804,1,20804,104174,1066,289830513
63199,1066,22530,1,22530,104208,1066,289830513
63200,1066,22816,1,22816,104178,1066,289830513
63201,1066,23420,3,23420,104136,1066,289830513
63202,1066,23421,2,23421,104156,1066,289830513
63203,1066,24121,1,24121,104181,1066,289830513
63204,1066,20780,1,20780,104171,1066,289830513
63205,1066,391,1,391,2028,1066,289830513
63206,1066,5364,2,5364,72850,1066,289830513
63207,1066,25380,3,25380,104130,1066,289830513
63208,1066,6174,1,6174,104210,1066,289830513
63209,1066,26786,4,26786,89962,1066,289830513
63210,1066,27704,1,27704,104180,1066,289830513
63211,1066,28157,4,28157,104124,1066,289830513
63212,1066,28272,1,28272,41964,1066,289830513
63213,1066,28509,1,28509,104179,1066,289830513
63214,1066,21234,1,21234,28395,1066,289830513
63215,1066,28550,4,28550,104122,1066,289830513
63216,1066,28586,1,28586,575,1066,289830513
63217,1067,1947,1,1947,2392,1067,900957686
63218,1067,3095,1,3095,6787,1067,900957686
63219,1067,3356,2,3356,52757,1067,900957686
63220,1067,569,1,569,2373,1067,900957686
63221,1067,4217,1,4217,7319,1067,900957686
63222,1067,5181,1,5181,25784,1067,900957686
63223,1067,6786,1,6786,52839,1067,900957686
63224,1067,7432,1,7432,2747,1067,900957686
63225,1067,7812,1,7812,52824,1067,900957686
63226,1067,8126,1,8126,44905,1067,900957686
63227,1067,2731,1,2731,2177,1067,900957686
63228,1067,92,1,92,13397,1067,900957686
63229,1067,920,2,920,364,1067,900957686
63230,1067,2417,2,2417,2780,1067,900957686
63231,1067,1097,1,1097,737,1067,900957686
63232,1067,10327,1,10327,52794,1067,900957686
63233,1067,11797,1,11797,52809,1067,900957686
63234,1067,114,1,114,2255,1067,900957686
63235,1067,12263,1,12263,52840,1067,900957686
63236,1067,105,1,105,2731,1067,900957686
63237,1067,1193,5,1193,6734,1067,900957686
63238,1067,9502,1,9502,52826,1067,900957686
63239,1067,3336,2,3336,352,1067,900957686
63240,1067,2247,2,2247,52752,1067,900957686
63241,1067,59,1,59,732,1067,900957686
63242,1067,14277,1,14277,52836,1067,900957686
63243,1067,16963,1,16963,52816,1067,900957686
63244,1067,4733,1,4733,7333,1067,900957686
63245,1067,17355,2,17355,20857,1067,900957686
63246,1067,10712,1,10712,7410,1067,900957686
63247,1067,4337,1,4337,3861,1067,900957686
63248,1067,2427,1,2427,52802,1067,900957686
63249,1067,20612,1,20612,52788,1067,900957686
63250,1067,4914,1,4914,6807,1067,900957686
63251,1067,2802,1,2802,21952,1067,900957686
63252,1067,1069,1,1069,673,1067,900957686
63253,1067,20902,1,20902,52805,1067,900957686
63254,1067,3016,1,3016,6756,1067,900957686
63255,1067,8915,1,8915,52806,1067,900957686
63256,1067,5881,1,5881,26381,1067,900957686
63257,1067,23885,1,23885,52812,1067,900957686
63258,1067,358,1,358,26394,1067,900957686
63259,1067,4124,1,4124,52811,1067,900957686
63260,1067,1557,1,1557,2730,1067,900957686
63261,1067,24321,1,24321,44620,1067,900957686
63262,1067,14101,1,14101,52780,1067,900957686
63263,1067,2504,2,2504,1202,1067,900957686
63264,1067,4256,1,4256,370,1067,900957686
63265,1067,2623,1,2623,52772,1067,900957686
63266,1067,25230,2,25230,52756,1067,900957686
63267,1067,4387,1,4387,369,1067,900957686
63268,1067,6160,1,6160,52829,1067,900957686
63269,1067,25718,1,25718,44664,1067,900957686
63270,1067,3346,1,3346,26405,1067,900957686
63271,1067,17602,1,17602,29931,1067,900957686
63272,1067,10513,2,10513,14681,1067,900957686
63273,1067,1340,1,1340,44820,1067,900957686
63274,1067,27133,1,27133,52820,1067,900957686
63275,1067,1047,1,1047,2273,1067,900957686
63276,1067,28856,1,28856,52831,1067,900957686
63277,1068,1953,2,1953,83365,1068,124531050
63278,1068,3181,5,3181,44320,1068,124531050
63279,1068,3456,2,3456,8263,1068,124531050
63280,1068,3873,2,3873,34385,1068,124531050
63281,1068,2052,2,2052,3643,1068,124531050
63282,1068,4599,2,4599,33791,1068,124531050
63283,1068,5137,2,5137,34411,1068,124531050
63284,1068,223,2,223,2297,1068,124531050
63285,1068,7081,1,7081,83390,1068,124531050
63286,1068,8992,1,8992,83425,1068,124531050
63287,1068,3338,2,3338,11735,1068,124531050
63288,1068,672,1,672,53,1068,124531050
63289,1068,3079,2,3079,10569,1068,124531050
63290,1068,4256,2,4256,370,1068,124531050
63291,1068,13929,1,13929,83415,1068,124531050
63292,1068,14497,3,14497,69263,1068,124531050
63293,1068,4425,1,4425,332,1068,124531050
63294,1068,3957,1,3957,39930,1068,124531050
63295,1068,2069,1,2069,771,1068,124531050
63296,1068,3747,2,3747,20853,1068,124531050
63297,1068,203,3,203,41,1068,124531050
63298,1068,10022,1,10022,83394,1068,124531050
63299,1068,16545,1,16545,83400,1068,124531050
63300,1068,16870,1,16870,83406,1068,124531050
63301,1068,13112,2,13112,28452,1068,124531050
63302,1068,242,2,242,18,1068,124531050
63303,1068,17843,2,17843,83352,1068,124531050
63304,1068,2465,3,2465,40977,1068,124531050
63305,1068,1153,2,1153,83341,1068,124531050
63306,1068,640,1,640,1157,1068,124531050
63307,1068,7266,1,7266,30010,1068,124531050
63308,1068,21092,2,21092,83337,1068,124531050
63309,1068,427,2,427,34359,1068,124531050
63310,1068,2621,1,2621,91,1068,124531050
63311,1068,6107,2,6107,5180,1068,124531050
63312,1068,3348,1,3348,1563,1068,124531050
63313,1068,1702,2,1702,2276,1068,124531050
63314,1068,9091,1,9091,65138,1068,124531050
63315,1068,2329,1,2329,9805,1068,124531050
63316,1068,3404,1,3404,9739,1068,124531050
63317,1068,18639,1,18639,83411,1068,124531050
63318,1068,12956,1,12956,65683,1068,124531050
63319,1068,4531,2,4531,13460,1068,124531050
63320,1068,25312,1,25312,83389,1068,124531050
63321,1068,8941,2,8941,79654,1068,124531050
63322,1068,23011,2,23011,83370,1068,124531050
63323,1068,26404,1,26404,83419,1068,124531050
63324,1068,2545,1,2545,3679,1068,124531050
63325,1068,8088,1,8088,13468,1068,124531050
63326,1068,27347,2,27347,13437,1068,124531050
63327,1068,6009,1,6009,70909,1068,124531050
63328,1068,28308,1,28308,83380,1068,124531050
63329,1069,1961,2,1961,8172,1069,630937367
63330,1069,2558,3,2558,14611,1069,630937367
63331,1069,315,2,315,386,1069,630937367
63332,1069,3919,3,3919,6792,1069,630937367
63333,1069,4835,3,4835,93365,1069,630937367
63334,1069,5323,2,5323,93378,1069,630937367
63335,1069,1296,2,1296,1960,1069,630937367
63336,1069,6491,4,6491,7092,1069,630937367
63337,1069,7864,1,7864,93417,1069,630937367
63338,1069,8084,1,8084,11809,1069,630937367
63339,1069,8587,5,8587,93326,1069,630937367
63340,1069,4105,2,4105,5879,1069,630937367
63341,1069,8042,2,8042,22252,1069,630937367
63342,1069,6007,4,6007,82025,1069,630937367
63343,1069,3085,5,3085,5818,1069,630937367
63344,1069,11096,2,11096,3324,1069,630937367
63345,1069,3212,3,3212,6798,1069,630937367
63346,1069,11368,1,11368,93415,1069,630937367
63347,1069,2284,1,2284,29016,1069,630937367
63348,1069,6936,2,6936,387,1069,630937367
63349,1069,13847,4,13847,93339,1069,630937367
63350,1069,944,4,944,760,1069,630937367
63351,1069,8948,1,8948,35759,1069,630937367
63352,1069,5910,2,5910,7387,1069,630937367
63353,1069,16704,1,16704,22515,1069,630937367
63354,1069,4083,2,4083,7362,1069,630937367
63355,1069,17706,2,17706,93386,1069,630937367
63356,1069,2441,5,2441,4712,1069,630937367
63357,1069,18869,4,18869,93347,1069,630937367
63358,1069,13024,2,13024,36767,1069,630937367
63359,1069,7431,1,7431,9826,1069,630937367
63360,1069,889,3,889,3457,1069,630937367
63361,1069,3032,3,3032,2498,1069,630937367
63362,1069,1259,4,1259,1883,1069,630937367
63363,1069,725,1,725,11776,1069,630937367
63364,1069,22189,3,22189,93372,1069,630937367
63365,1069,6232,1,6232,5275,1069,630937367
63366,1069,1856,5,1856,0,1069,630937367
63367,1069,9245,3,9245,16648,1069,630937367
63368,1069,24432,5,24432,93330,1069,630937367
63369,1069,24719,4,24719,93340,1069,630937367
63370,1069,4733,3,4733,7333,1069,630937367
63371,1069,24872,1,24872,93408,1069,630937367
63372,1069,18857,1,18857,270,1069,630937367
63373,1069,108,2,108,3473,1069,630937367
63374,1069,480,3,480,331,1069,630937367
63375,1069,5673,5,5673,2020,1069,630937367
63376,1069,10796,3,10796,65055,1069,630937367
63377,1069,1895,2,1895,397,1069,630937367
63378,1069,16394,1,16394,11455,1069,630937367
63379,1069,4413,1,4413,351,1069,630937367
63380,1069,22062,3,22062,44636,1069,630937367
63381,1069,1316,2,1316,3305,1069,630937367
63382,1069,13550,3,13550,8,1069,630937367
63383,1070,1173,1,1173,406,1070,165327239
63384,1070,802,1,802,28665,1070,165327239
63385,1070,2791,1,2791,7239,1070,165327239
63386,1070,2236,3,2236,27068,1070,165327239
63387,1070,3685,1,3685,45815,1070,165327239
63388,1070,320,2,320,15423,1070,165327239
63389,1070,261,1,261,4834,1070,165327239
63390,1070,1719,2,1719,22116,1070,165327239
63391,1070,5299,1,5299,215481,1070,165327239
63392,1070,5397,3,5397,32733,1070,165327239
63393,1070,917,2,917,330,1070,165327239
63394,1070,6556,2,6556,133721,1070,165327239
63395,1070,248,1,248,400,1070,165327239
63396,1070,7997,1,7997,45880,1070,165327239
63397,1070,8436,3,8436,45867,1070,165327239
63398,1070,398,1,398,8204,1070,165327239
63399,1070,132,1,132,54,1070,165327239
63400,1070,4598,2,4598,31421,1070,165327239
63401,1070,7742,1,7742,151355,1070,165327239
63402,1070,4211,3,4211,16999,1070,165327239
63403,1070,7492,1,7492,18799,1070,165327239
63404,1070,203,2,203,41,1070,165327239
63405,1070,1304,3,1304,27099,1070,165327239
63406,1070,4257,2,4257,22143,1070,165327239
63407,1070,6939,3,6939,38443,1070,165327239
63408,1070,256,2,256,14750,1070,165327239
63409,1070,12481,2,12481,1231,1070,165327239
63410,1070,3865,2,3865,9920,1070,165327239
63411,1070,1094,2,1094,359,1070,165327239
63412,1070,1080,2,1080,22071,1070,165327239
63413,1070,1015,1,1015,11453,1070,165327239
63414,1070,2695,4,2695,396,1070,165327239
63415,1070,1138,1,1138,45897,1070,165327239
63416,1070,60,2,60,1844,1070,165327239
63417,1070,2005,5,2005,7625,1070,165327239
63418,1070,16758,1,16758,4893,1070,165327239
63419,1070,1329,3,1329,334,1070,165327239
63420,1070,1795,5,1795,7568,1070,165327239
63421,1070,712,2,712,13629,1070,165327239
63422,1070,480,2,480,331,1070,165327239
63423,1070,2809,1,2809,67548,1070,165327239
63424,1070,8504,1,8504,29409,1070,165327239
63425,1070,5482,1,5482,39419,1070,165327239
63426,1070,16349,1,16349,133783,1070,165327239
63427,1070,4333,2,4333,29897,1070,165327239
63428,1070,2615,1,2615,11372,1070,165327239
63429,1070,213,1,213,31534,1070,165327239
63430,1070,11739,1,11739,31812,1070,165327239
63431,1070,13441,1,13441,48599,1070,165327239
63432,1070,10083,1,10083,11361,1070,165327239
63433,1070,1986,5,1986,22056,1070,165327239
63434,1070,4425,1,4425,332,1070,165327239
63435,1070,18633,1,18633,9918,1070,165327239
63436,1070,6406,2,6406,45817,1070,165327239
63437,1070,35,1,35,11828,1070,165327239
