,user_id,track_id,rating,item_idx,item,user_idx,user
57167,958,4651,1,4651,4122,958,338336733
57168,958,2239,1,2239,28934,958,338336733
57169,958,751,2,751,4070,958,338336733
57170,958,610,2,610,383,958,338336733
57171,958,387,1,387,52794,958,338336733
57172,958,17,2,17,5327,958,338336733
57173,958,4913,1,4913,6436,958,338336733
57174,958,355,1,355,80357,958,338336733
57175,958,2851,1,2851,645,958,338336733
57176,958,628,1,628,745,958,338336733
57177,958,344,1,344,2145,958,338336733
57178,958,111,3,111,392,958,338336733
57179,958,965,1,965,7005,958,338336733
57180,958,7082,1,7082,26368,958,338336733
57181,958,2287,1,2287,1176,958,338336733
57182,958,3398,2,3398,923,958,338336733
57183,958,2124,1,2124,1153,958,338336733
57184,958,1847,1,1847,32692,958,338336733
57185,958,38,1,38,17605,958,338336733
57186,958,4269,1,4269,26388,958,338336733
57187,958,507,2,507,17232,958,338336733
57188,958,666,1,666,44015,958,338336733
57189,958,4103,1,4103,5963,958,338336733
57190,958,1088,2,1088,1637,958,338336733
57191,958,5328,1,5328,6325,958,338336733
57192,958,5409,1,5409,2133,958,338336733
57193,958,766,2,766,863,958,338336733
57194,958,1993,2,1993,14775,958,338336733
57195,958,921,1,921,761,958,338336733
57196,958,5386,1,5386,15422,958,338336733
57197,958,1521,1,1521,916,958,338336733
57198,958,6586,1,6586,80884,958,338336733
57199,958,868,1,868,17267,958,338336733
57200,958,2192,2,2192,772,958,338336733
57201,958,3631,1,3631,46309,958,338336733
57202,958,7853,1,7853,20248,958,338336733
57203,958,7272,1,7272,28123,958,338336733
57204,958,1658,1,1658,873,958,338336733
57205,958,914,1,914,501,958,338336733
57206,959,1506,2,1506,744,959,403320875
57207,959,82,1,82,813,959,403320875
57208,959,563,1,563,1714,959,403320875
57209,959,3135,1,3135,26570,959,403320875
57210,959,2393,2,2393,12570,959,403320875
57211,959,1538,2,1538,47749,959,403320875
57212,959,1204,1,1204,766,959,403320875
57213,959,2334,2,2334,788,959,403320875
57214,959,3923,1,3923,6003,959,403320875
57215,959,6981,1,6981,47801,959,403320875
57216,959,1222,2,1222,6011,959,403320875
57217,959,836,2,836,10,959,403320875
57218,959,4099,1,4099,2629,959,403320875
57219,959,9466,1,9466,7983,959,403320875
57220,959,9345,1,9345,2324,959,403320875
57221,959,1802,3,1802,1613,959,403320875
57222,959,284,2,284,41,959,403320875
57223,959,12655,1,12655,7726,959,403320875
57224,959,1691,1,1691,2099,959,403320875
57225,959,494,1,494,326,959,403320875
57226,959,13713,2,13713,14891,959,403320875
57227,959,63,1,63,2336,959,403320875
57228,959,2301,3,2301,12564,959,403320875
57229,959,10032,1,10032,47802,959,403320875
57230,959,15432,1,15432,47809,959,403320875
57231,959,15891,1,15891,15255,959,403320875
57232,959,2948,1,2948,7935,959,403320875
57233,959,10200,1,10200,2168,959,403320875
57234,959,362,1,362,853,959,403320875
57235,959,18797,1,18797,14908,959,403320875
57236,959,5920,2,5920,2544,959,403320875
57237,959,463,1,463,323,959,403320875
57238,959,646,2,646,6767,959,403320875
57239,959,20688,1,20688,47761,959,403320875
57240,959,1009,3,1009,1759,959,403320875
57241,959,6742,1,6742,2205,959,403320875
57242,959,1948,1,1948,2243,959,403320875
57243,959,22738,2,22738,47746,959,403320875
57244,959,23601,1,23601,47792,959,403320875
57245,959,12248,2,12248,26562,959,403320875
57246,959,24509,1,24509,47808,959,403320875
57247,959,625,2,625,769,959,403320875
57248,959,1928,1,1928,6021,959,403320875
57249,959,3963,1,3963,304,959,403320875
57250,959,12386,1,12386,12562,959,403320875
57251,959,288,2,288,313,959,403320875
57252,959,1751,1,1751,2058,959,403320875
57253,960,1508,1,1508,904,960,342685566
57254,960,329,3,329,329,960,342685566
57255,960,463,2,463,323,960,342685566
57256,960,4069,1,4069,17385,960,342685566
57257,960,532,1,532,1194,960,342685566
57258,960,5223,3,5223,10523,960,342685566
57259,960,5314,2,5314,110,960,342685566
57260,960,6872,4,6872,184,960,342685566
57261,960,1260,1,1260,8188,960,342685566
57262,960,60,2,60,3438,960,342685566
57263,960,6002,1,6002,12513,960,342685566
57264,960,10025,4,10025,749,960,342685566
57265,960,13896,1,13896,52324,960,342685566
57266,960,5253,1,5253,897,960,342685566
57267,960,2917,2,2917,3585,960,342685566
57268,960,295,2,295,733,960,342685566
57269,960,15181,2,15181,12186,960,342685566
57270,960,4161,2,4161,1333,960,342685566
57271,960,9033,2,9033,12192,960,342685566
57272,960,111,1,111,392,960,342685566
57273,960,220,2,220,26,960,342685566
57274,960,1964,3,1964,1174,960,342685566
57275,960,63,1,63,2336,960,342685566
57276,960,17219,2,17219,12213,960,342685566
57277,960,339,2,339,382,960,342685566
57278,960,885,1,885,808,960,342685566
57279,960,18695,1,18695,52310,960,342685566
57280,960,4287,3,4287,20127,960,342685566
57281,960,402,2,402,1195,960,342685566
57282,960,93,1,93,307,960,342685566
57283,960,88,2,88,328,960,342685566
57284,960,670,1,670,1191,960,342685566
57285,960,22258,1,22258,52319,960,342685566
57286,960,1430,1,1430,302,960,342685566
57287,960,22728,2,22728,12204,960,342685566
57288,960,2013,2,2013,2273,960,342685566
57289,960,1639,1,1639,909,960,342685566
57290,960,1327,1,1327,4629,960,342685566
57291,960,211,1,211,2823,960,342685566
57292,960,678,1,678,11,960,342685566
57293,960,1331,1,1331,2285,960,342685566
57294,960,1826,1,1826,311,960,342685566
57295,960,159,2,159,1217,960,342685566
57296,960,823,1,823,470,960,342685566
57297,960,3561,3,3561,3709,960,342685566
57298,960,4240,1,4240,312,960,342685566
57299,960,477,2,477,757,960,342685566
57300,960,2905,1,2905,3336,960,342685566
57301,960,652,1,652,4086,960,342685566
57302,960,871,3,871,2210,960,342685566
57303,960,1910,2,1910,11216,960,342685566
57304,960,494,3,494,326,960,342685566
57305,960,6532,4,6532,152,960,342685566
57306,961,1112,1,1112,13317,961,600599298
57307,961,1108,1,1108,1371,961,600599298
57308,961,3306,2,3306,22601,961,600599298
57309,961,4299,1,4299,9997,961,600599298
57310,961,5180,2,5180,22737,961,600599298
57311,961,836,1,836,10,961,600599298
57312,961,5601,2,5601,68002,961,600599298
57313,961,2120,1,2120,2485,961,600599298
57314,961,7832,2,7832,16217,961,600599298
57315,961,7181,1,7181,13800,961,600599298
57316,961,526,1,526,812,961,600599298
57317,961,10094,1,10094,10010,961,600599298
57318,961,10366,1,10366,68039,961,600599298
57319,961,4525,1,4525,68084,961,600599298
57320,961,4305,1,4305,30130,961,600599298
57321,961,7566,1,7566,1033,961,600599298
57322,961,12274,1,12274,993,961,600599298
57323,961,475,2,475,54197,961,600599298
57324,961,3674,2,3674,754,961,600599298
57325,961,5054,2,5054,1543,961,600599298
57326,961,10726,1,10726,1057,961,600599298
57327,961,3719,1,3719,35629,961,600599298
57328,961,5343,1,5343,1720,961,600599298
57329,961,1216,2,1216,3339,961,600599298
57330,961,17128,1,17128,68078,961,600599298
57331,961,17403,2,17403,61909,961,600599298
57332,961,4426,1,4426,9527,961,600599298
57333,961,1499,1,1499,1356,961,600599298
57334,961,7881,1,7881,68019,961,600599298
57335,961,1919,1,1919,13775,961,600599298
57336,961,2929,1,2929,8093,961,600599298
57337,961,10025,1,10025,749,961,600599298
57338,961,4861,1,4861,2449,961,600599298
57339,961,18842,1,18842,68032,961,600599298
57340,961,1487,1,1487,13542,961,600599298
57341,961,19359,1,19359,42890,961,600599298
57342,961,1096,1,1096,39938,961,600599298
57343,961,9680,1,9680,22460,961,600599298
57344,961,20111,1,20111,68038,961,600599298
57345,961,20162,1,20162,3171,961,600599298
57346,961,20360,1,20360,8903,961,600599298
57347,961,9194,2,9194,35808,961,600599298
57348,961,21045,1,21045,68016,961,600599298
57349,961,21393,1,21393,68048,961,600599298
57350,961,19843,1,19843,33022,961,600599298
57351,961,2016,1,2016,16979,961,600599298
57352,961,4848,1,4848,35252,961,600599298
57353,961,22451,1,22451,68040,961,600599298
57354,961,6477,1,6477,1039,961,600599298
57355,961,1405,1,1405,9665,961,600599298
57356,961,9994,2,9994,29580,961,600599298
57357,961,19033,2,19033,15379,961,600599298
57358,961,24139,1,24139,68069,961,600599298
57359,961,9243,1,9243,22593,961,600599298
57360,961,25193,3,25193,64487,961,600599298
57361,961,102,1,102,38138,961,600599298
57362,961,339,1,339,382,961,600599298
57363,961,2862,3,2862,1823,961,600599298
57364,961,9658,5,9658,8679,961,600599298
57365,961,1483,2,1483,15908,961,600599298
57366,961,27284,1,27284,68051,961,600599298
57367,961,9818,1,9818,38141,961,600599298
57368,961,7430,2,7430,20190,961,600599298
57369,961,28731,1,28731,68036,961,600599298
57370,962,1509,2,1509,2283,962,519690366
57371,962,2213,1,2213,4145,962,519690366
57372,962,654,1,654,1181,962,519690366
57373,962,4027,2,4027,41024,962,519690366
57374,962,5336,1,5336,41047,962,519690366
57375,962,380,1,380,775,962,519690366
57376,962,2266,1,2266,14453,962,519690366
57377,962,8742,2,8742,41037,962,519690366
57378,962,804,2,804,903,962,519690366
57379,962,345,1,345,7622,962,519690366
57380,962,94,2,94,800,962,519690366
57381,962,1651,1,1651,2305,962,519690366
57382,962,11835,1,11835,19825,962,519690366
57383,962,1497,1,1497,846,962,519690366
57384,962,1650,1,1650,806,962,519690366
57385,962,1278,2,1278,782,962,519690366
57386,962,8093,2,8093,4203,962,519690366
57387,962,3057,1,3057,4210,962,519690366
57388,962,5386,1,5386,15422,962,519690366
57389,962,628,3,628,745,962,519690366
57390,962,2440,1,2440,6995,962,519690366
57391,962,281,2,281,869,962,519690366
57392,962,436,1,436,318,962,519690366
57393,962,5469,1,5469,32725,962,519690366
57394,962,185,1,185,1223,962,519690366
57395,962,1035,2,1035,2175,962,519690366
57396,962,3496,1,3496,2296,962,519690366
57397,962,63,2,63,2336,962,519690366
57398,962,20427,1,20427,41066,962,519690366
57399,962,17981,1,17981,18120,962,519690366
57400,962,850,1,850,676,962,519690366
57401,962,1143,2,1143,758,962,519690366
57402,962,727,2,727,4206,962,519690366
57403,962,1948,4,1948,2243,962,519690366
57404,962,5591,1,5591,40651,962,519690366
57405,962,14706,2,14706,41034,962,519690366
57406,962,4175,2,4175,887,962,519690366
57407,962,14095,1,14095,1691,962,519690366
57408,962,8890,1,8890,21916,962,519690366
57409,962,17516,1,17516,8269,962,519690366
57410,962,4939,1,4939,41067,962,519690366
57411,962,383,1,383,422,962,519690366
57412,962,10234,1,10234,792,962,519690366
57413,962,4408,1,4408,1179,962,519690366
57414,962,1204,1,1204,766,962,519690366
57415,962,376,1,376,4063,962,519690366
57416,962,2022,1,2022,1712,962,519690366
57417,962,1639,1,1639,909,962,519690366
57418,962,288,2,288,313,962,519690366
57419,962,964,1,964,1701,962,519690366
57420,962,20359,1,20359,10049,962,519690366
57421,962,267,1,267,774,962,519690366
57422,962,3778,2,3778,17302,962,519690366
57423,962,26925,2,26925,41032,962,519690366
57424,962,1144,3,1144,2231,962,519690366
57425,962,26986,1,26986,41063,962,519690366
57426,962,3309,2,3309,32470,962,519690366
57427,962,1369,1,1369,2592,962,519690366
57428,962,9092,2,9092,1685,962,519690366
57429,962,1808,1,1808,79,962,519690366
57430,963,477,1,477,757,963,87863719
57431,963,1023,1,1023,9703,963,87863719
57432,963,3256,1,3256,44291,963,87863719
57433,963,3452,1,3452,44265,963,87863719
57434,963,804,1,804,903,963,87863719
57435,963,93,1,93,307,963,87863719
57436,963,82,1,82,813,963,87863719
57437,963,4593,1,4593,18582,963,87863719
57438,963,5703,1,5703,11813,963,87863719
57439,963,8093,1,8093,4203,963,87863719
57440,963,871,1,871,2210,963,87863719
57441,963,1964,1,1964,1174,963,87863719
57442,963,6553,1,6553,21458,963,87863719
57443,963,295,1,295,733,963,87863719
57444,963,2484,1,2484,2325,963,87863719
57445,963,4205,1,4205,23766,963,87863719
57446,963,1037,1,1037,6944,963,87863719
57447,963,6902,1,6902,27820,963,87863719
57448,963,7196,1,7196,5747,963,87863719
57449,963,2334,1,2334,788,963,87863719
57450,963,12551,1,12551,44243,963,87863719
57451,963,13260,1,13260,20900,963,87863719
57452,963,1056,1,1056,2349,963,87863719
57453,963,14185,1,14185,44228,963,87863719
57454,963,2640,1,2640,310,963,87863719
57455,963,2038,1,2038,11384,963,87863719
57456,963,2464,1,2464,878,963,87863719
57457,963,1035,1,1035,2175,963,87863719
57458,963,137,1,137,386,963,87863719
57459,963,8519,1,8519,1956,963,87863719
57460,963,446,1,446,868,963,87863719
57461,963,6913,1,6913,11809,963,87863719
57462,963,17497,1,17497,44230,963,87863719
57463,963,281,1,281,869,963,87863719
57464,963,817,1,817,738,963,87863719
57465,963,362,1,362,853,963,87863719
57466,963,2331,1,2331,746,963,87863719
57467,963,1822,1,1822,301,963,87863719
57468,963,3925,1,3925,18110,963,87863719
57469,963,402,1,402,1195,963,87863719
57470,963,1222,1,1222,6011,963,87863719
57471,963,1011,1,1011,891,963,87863719
57472,963,3891,1,3891,825,963,87863719
57473,963,1326,1,1326,308,963,87863719
57474,963,1650,1,1650,806,963,87863719
57475,963,23641,1,23641,44237,963,87863719
57476,963,4591,1,4591,39354,963,87863719
57477,963,3516,1,3516,44292,963,87863719
57478,963,4240,1,4240,312,963,87863719
57479,963,670,1,670,1191,963,87863719
57480,963,1430,1,1430,302,963,87863719
57481,963,288,1,288,313,963,87863719
57482,963,837,1,837,6943,963,87863719
57483,963,7956,1,7956,18567,963,87863719
57484,963,10045,1,10045,2335,963,87863719
57485,963,1509,1,1509,2283,963,87863719
57486,963,4061,1,4061,925,963,87863719
57487,963,199,1,199,13481,963,87863719
57488,963,1852,1,1852,13438,963,87863719
57489,963,3255,1,3255,44255,963,87863719
57490,963,3963,1,3963,304,963,87863719
57491,963,3465,1,3465,30032,963,87863719
57492,964,1510,2,1510,306,964,149827167
57493,964,1629,1,1629,778,964,149827167
57494,964,1713,1,1713,4046,964,149827167
57495,964,1328,1,1328,20164,964,149827167
57496,964,284,2,284,41,964,149827167
57497,964,434,5,434,305,964,149827167
57498,964,878,2,878,5587,964,149827167
57499,964,3925,3,3925,18110,964,149827167
57500,964,6707,2,6707,33378,964,149827167
57501,964,82,2,82,813,964,149827167
57502,964,625,2,625,769,964,149827167
57503,964,5,3,5,4197,964,149827167
57504,964,231,1,231,390,964,149827167
57505,964,104,4,104,300,964,149827167
57506,964,3963,2,3963,304,964,149827167
57507,964,247,1,247,319,964,149827167
57508,964,2640,1,2640,310,964,149827167
57509,964,7625,2,7625,18089,964,149827167
57510,964,1508,3,1508,904,964,149827167
57511,964,2464,1,2464,878,964,149827167
57512,964,3761,1,3761,4159,964,149827167
57513,964,220,2,220,26,964,149827167
57514,964,1871,1,1871,789,964,149827167
57515,964,2041,1,2041,9321,964,149827167
57516,964,2213,1,2213,4145,964,149827167
57517,964,4754,1,4754,1811,964,149827167
57518,964,1015,2,1015,379,964,149827167
57519,964,1430,3,1430,302,964,149827167
57520,964,885,1,885,808,964,149827167
57521,964,494,1,494,326,964,149827167
57522,964,1552,1,1552,325,964,149827167
57523,964,16146,2,16146,4147,964,149827167
57524,964,1011,1,1011,891,964,149827167
57525,964,965,2,965,7005,964,149827167
57526,964,804,3,804,903,964,149827167
57527,964,310,1,310,4047,964,149827167
57528,964,1650,2,1650,806,964,149827167
57529,964,1822,3,1822,301,964,149827167
57530,964,6546,1,6546,818,964,149827167
57531,964,21363,1,21363,9255,964,149827167
57532,964,871,1,871,2210,964,149827167
57533,964,2331,1,2331,746,964,149827167
57534,964,1241,1,1241,2190,964,149827167
57535,964,2396,1,2396,321,964,149827167
57536,964,1201,1,1201,320,964,149827167
57537,964,63,4,63,2336,964,149827167
57538,964,267,2,267,774,964,149827167
57539,964,2038,1,2038,11384,964,149827167
57540,964,2608,2,2608,22511,964,149827167
57541,964,628,2,628,745,964,149827167
57542,964,837,1,837,6943,964,149827167
57543,964,343,1,343,88,964,149827167
57544,964,817,1,817,738,964,149827167
57545,964,93,3,93,307,964,149827167
57546,964,1307,3,1307,4174,964,149827167
57547,964,4061,1,4061,925,964,149827167
57548,964,1964,1,1964,1174,964,149827167
57549,964,5253,1,5253,897,964,149827167
57550,964,88,2,88,328,964,149827167
57551,964,10025,3,10025,749,964,149827167
57552,965,1514,2,1514,822,965,486469359
57553,965,1648,1,1648,75331,965,486469359
57554,965,2610,2,2610,19592,965,486469359
57555,965,2713,1,2713,1028,965,486469359
57556,965,3481,1,3481,15371,965,486469359
57557,965,3678,3,3678,75292,965,486469359
57558,965,734,1,734,9439,965,486469359
57559,965,6589,1,6589,58787,965,486469359
57560,965,6813,1,6813,75352,965,486469359
57561,965,5977,2,5977,75306,965,486469359
57562,965,1452,2,1452,6605,965,486469359
57563,965,3039,1,3039,15361,965,486469359
57564,965,7629,1,7629,15363,965,486469359
57565,965,3453,3,3453,75290,965,486469359
57566,965,5304,1,5304,3172,965,486469359
57567,965,2398,2,2398,4824,965,486469359
57568,965,7645,1,7645,69764,965,486469359
57569,965,94,2,94,800,965,486469359
57570,965,5389,1,5389,4651,965,486469359
57571,965,12139,1,12139,75350,965,486469359
57572,965,8612,2,8612,9444,965,486469359
57573,965,12184,2,12184,25536,965,486469359
57574,965,13176,1,13176,75357,965,486469359
57575,965,9553,2,9553,16292,965,486469359
57576,965,13779,5,13779,70275,965,486469359
57577,965,10549,1,10549,15373,965,486469359
57578,965,1251,2,1251,6580,965,486469359
57579,965,7513,1,7513,6497,965,486469359
57580,965,16761,2,16761,75326,965,486469359
57581,965,6089,1,6089,75375,965,486469359
57582,965,10674,1,10674,2688,965,486469359
57583,965,867,1,867,75371,965,486469359
57584,965,18212,1,18212,44603,965,486469359
57585,965,18943,1,18943,75344,965,486469359
57586,965,538,1,538,3962,965,486469359
57587,965,21367,2,21367,75323,965,486469359
57588,965,735,1,735,19372,965,486469359
57589,965,8362,1,8362,43010,965,486469359
57590,965,21761,2,21761,75295,965,486469359
57591,965,727,2,727,4206,965,486469359
57592,965,3903,2,3903,6536,965,486469359
57593,965,22556,1,22556,75338,965,486469359
57594,965,8067,1,8067,48707,965,486469359
57595,965,23450,4,23450,75288,965,486469359
57596,965,23460,1,23460,46216,965,486469359
57597,965,23573,2,23573,29079,965,486469359
57598,965,59,1,59,92,965,486469359
57599,965,24190,1,24190,75328,965,486469359
57600,965,19033,1,19033,15379,965,486469359
57601,965,24695,2,24695,15336,965,486469359
57602,965,19074,2,19074,15388,965,486469359
57603,965,25181,2,25181,75304,965,486469359
57604,965,18733,1,18733,5643,965,486469359
57605,965,424,2,424,14560,965,486469359
57606,965,9154,1,9154,75335,965,486469359
57607,965,1802,1,1802,1613,965,486469359
57608,965,26840,1,26840,75373,965,486469359
57609,965,7859,1,7859,75367,965,486469359
57610,965,27168,1,27168,73823,965,486469359
57611,965,2215,1,2215,3155,965,486469359
57612,965,468,3,468,9437,965,486469359
57613,965,548,1,548,22594,965,486469359
57614,965,9885,2,9885,75318,965,486469359
57615,965,28755,2,28755,75298,965,486469359
57616,965,10557,4,10557,46218,965,486469359
57617,966,1520,1,1520,126046,966,720671972
57618,966,3185,1,3185,126069,966,720671972
57619,966,3651,1,3651,126090,966,720671972
57620,966,3732,1,3732,13516,966,720671972
57621,966,814,1,814,17323,966,720671972
57622,966,6509,1,6509,126065,966,720671972
57623,966,8350,1,8350,45739,966,720671972
57624,966,8953,1,8953,5011,966,720671972
57625,966,1217,1,1217,54253,966,720671972
57626,966,1896,2,1896,731,966,720671972
57627,966,62,1,62,2028,966,720671972
57628,966,588,2,588,94744,966,720671972
57629,966,7051,2,7051,78203,966,720671972
57630,966,12196,1,12196,34865,966,720671972
57631,966,8825,1,8825,3488,966,720671972
57632,966,13073,1,13073,50097,966,720671972
57633,966,923,1,923,6807,966,720671972
57634,966,632,2,632,372,966,720671972
57635,966,11724,1,11724,1861,966,720671972
57636,966,809,1,809,2771,966,720671972
57637,966,14252,2,14252,126011,966,720671972
57638,966,8602,2,8602,25773,966,720671972
57639,966,16346,1,16346,87124,966,720671972
57640,966,2550,3,2550,16450,966,720671972
57641,966,17271,2,17271,126004,966,720671972
57642,966,2076,1,2076,37151,966,720671972
57643,966,574,1,574,1141,966,720671972
57644,966,5362,1,5362,2392,966,720671972
57645,966,3255,3,3255,44255,966,720671972
57646,966,540,1,540,14330,966,720671972
57647,966,18331,1,18331,126039,966,720671972
57648,966,18700,2,18700,126015,966,720671972
57649,966,3280,3,3280,14188,966,720671972
57650,966,1638,5,1638,1959,966,720671972
57651,966,8367,2,8367,11763,966,720671972
57652,966,20289,1,20289,48448,966,720671972
57653,966,2905,2,2905,3336,966,720671972
57654,966,606,3,606,94956,966,720671972
57655,966,4787,1,4787,650,966,720671972
57656,966,3397,1,3397,126043,966,720671972
57657,966,23213,1,23213,126034,966,720671972
57658,966,8592,1,8592,24124,966,720671972
57659,966,23662,1,23662,11406,966,720671972
57660,966,5271,1,5271,126055,966,720671972
57661,966,23747,1,23747,126087,966,720671972
57662,966,24620,1,24620,126040,966,720671972
57663,966,5680,1,5680,2405,966,720671972
57664,966,1470,2,1470,40584,966,720671972
57665,966,25611,1,25611,126049,966,720671972
57666,966,25942,1,25942,126031,966,720671972
57667,966,5065,1,5065,13433,966,720671972
57668,966,3906,1,3906,8152,966,720671972
57669,966,719,3,719,13586,966,720671972
57670,966,3149,2,3149,3293,966,720671972
57671,966,27659,1,27659,126064,966,720671972
57672,966,27941,1,27941,126070,966,720671972
57673,966,3989,1,3989,7358,966,720671972
57674,967,1525,1,1525,79472,967,996549369
57675,967,2325,1,2325,13916,967,996549369
57676,967,610,2,610,383,967,996549369
57677,967,5611,2,5611,16223,967,996549369
57678,967,823,1,823,470,967,996549369
57679,967,7933,1,7933,207217,967,996549369
57680,967,352,1,352,913,967,996549369
57681,967,4305,1,4305,30130,967,996549369
57682,967,12908,1,12908,207236,967,996549369
57683,967,1521,1,1521,916,967,996549369
57684,967,4812,1,4812,172474,967,996549369
57685,967,14479,3,14479,207149,967,996549369
57686,967,6865,1,6865,81748,967,996549369
57687,967,15728,1,15728,3011,967,996549369
57688,967,16093,2,16093,207163,967,996549369
57689,967,16123,1,16123,13281,967,996549369
57690,967,16246,1,16246,207227,967,996549369
57691,967,16424,1,16424,207207,967,996549369
57692,967,921,1,921,761,967,996549369
57693,967,17538,1,17538,207244,967,996549369
57694,967,3454,1,3454,5948,967,996549369
57695,967,19305,1,19305,207222,967,996549369
57696,967,13601,1,13601,16224,967,996549369
57697,967,7500,2,7500,3263,967,996549369
57698,967,21118,2,21118,207157,967,996549369
57699,967,4785,1,4785,79088,967,996549369
57700,967,21397,1,21397,193811,967,996549369
57701,967,21825,1,21825,207243,967,996549369
57702,967,39,1,39,14333,967,996549369
57703,967,291,2,291,2508,967,996549369
57704,967,23165,1,23165,207218,967,996549369
57705,967,23891,1,23891,207221,967,996549369
57706,967,23978,1,23978,198897,967,996549369
57707,967,24087,2,24087,207155,967,996549369
57708,967,53,1,53,395,967,996549369
57709,967,25437,1,25437,207215,967,996549369
57710,967,3751,1,3751,7508,967,996549369
57711,967,25514,1,25514,207213,967,996549369
57712,967,25854,1,25854,207198,967,996549369
57713,967,1396,1,1396,27291,967,996549369
57714,967,26915,1,26915,23132,967,996549369
57715,967,1896,1,1896,731,967,996549369
57716,967,5267,1,5267,85729,967,996549369
57717,967,28212,1,28212,16213,967,996549369
57718,967,6658,1,6658,193800,967,996549369
57719,967,303,1,303,70982,967,996549369
57720,968,1527,1,1527,12911,968,20565311
57721,968,1796,1,1796,12898,968,20565311
57722,968,2869,1,2869,12900,968,20565311
57723,968,4164,2,4164,12845,968,20565311
57724,968,5051,2,5051,12875,968,20565311
57725,968,5096,1,5096,12922,968,20565311
57726,968,5200,2,5200,12846,968,20565311
57727,968,6059,1,6059,12923,968,20565311
57728,968,7335,1,7335,12914,968,20565311
57729,968,7789,1,7789,12899,968,20565311
57730,968,7889,1,7889,12909,968,20565311
57731,968,8784,2,8784,12840,968,20565311
57732,968,9475,2,9475,12872,968,20565311
57733,968,10298,2,10298,12883,968,20565311
57734,968,10624,2,10624,12855,968,20565311
57735,968,10991,2,10991,12866,968,20565311
57736,968,11311,1,11311,12905,968,20565311
57737,968,11751,2,11751,12861,968,20565311
57738,968,12370,5,12370,12830,968,20565311
57739,968,13172,2,13172,12839,968,20565311
57740,968,13474,1,13474,12886,968,20565311
57741,968,14062,1,14062,12893,968,20565311
57742,968,14629,3,14629,12832,968,20565311
57743,968,15133,1,15133,12913,968,20565311
57744,968,15994,2,15994,12865,968,20565311
57745,968,17235,2,17235,12849,968,20565311
57746,968,17508,2,17508,12848,968,20565311
57747,968,18289,2,18289,12864,968,20565311
57748,968,18420,1,18420,12904,968,20565311
57749,968,18442,2,18442,12870,968,20565311
57750,968,18807,1,18807,12908,968,20565311
57751,968,9168,2,9168,12869,968,20565311
57752,968,20268,2,20268,12856,968,20565311
57753,968,21271,2,21271,12873,968,20565311
57754,968,21732,2,21732,12847,968,20565311
57755,968,21917,2,21917,12850,968,20565311
57756,968,22614,1,22614,12889,968,20565311
57757,968,23018,2,23018,12841,968,20565311
57758,968,23618,2,23618,12853,968,20565311
57759,968,23807,1,23807,12887,968,20565311
57760,968,23980,1,23980,12924,968,20565311
57761,968,24891,1,24891,12897,968,20565311
57762,968,26142,3,26142,12836,968,20565311
57763,968,26811,3,26811,12833,968,20565311
57764,968,26916,2,26916,12851,968,20565311
57765,968,27371,1,27371,12890,968,20565311
57766,968,28221,2,28221,12879,968,20565311
57767,968,28351,3,28351,12834,968,20565311
57768,969,1546,1,1546,150168,969,523974457
57769,969,4216,1,4216,24151,969,523974457
57770,969,4357,1,4357,48920,969,523974457
57771,969,757,5,757,27008,969,523974457
57772,969,7185,1,7185,150171,969,523974457
57773,969,7251,1,7251,150150,969,523974457
57774,969,7521,1,7521,24135,969,523974457
57775,969,8648,1,8648,150186,969,523974457
57776,969,9646,1,9646,81643,969,523974457
57777,969,9088,1,9088,16494,969,523974457
57778,969,5409,1,5409,2133,969,523974457
57779,969,3338,1,3338,101280,969,523974457
57780,969,6364,5,6364,43772,969,523974457
57781,969,13610,1,13610,61513,969,523974457
57782,969,3530,1,3530,27929,969,523974457
57783,969,6753,1,6753,6445,969,523974457
57784,969,15132,1,15132,150187,969,523974457
57785,969,15169,1,15169,104822,969,523974457
57786,969,1888,1,1888,399,969,523974457
57787,969,3123,1,3123,102973,969,523974457
57788,969,4737,1,4737,78355,969,523974457
57789,969,16547,1,16547,150142,969,523974457
57790,969,11674,1,11674,140965,969,523974457
57791,969,9430,1,9430,150146,969,523974457
57792,969,17721,1,17721,150133,969,523974457
57793,969,17924,5,17924,104895,969,523974457
57794,969,18958,2,18958,150108,969,523974457
57795,969,19005,4,19005,150096,969,523974457
57796,969,19177,1,19177,104838,969,523974457
57797,969,19321,1,19321,150130,969,523974457
57798,969,19418,3,19418,150100,969,523974457
57799,969,19720,1,19720,150172,969,523974457
57800,969,12707,1,12707,15699,969,523974457
57801,969,12525,3,12525,104821,969,523974457
57802,969,20184,2,20184,150120,969,523974457
57803,969,546,1,546,18803,969,523974457
57804,969,21215,1,21215,150190,969,523974457
57805,969,21370,1,21370,58027,969,523974457
57806,969,10471,1,10471,150170,969,523974457
57807,969,5335,2,5335,69461,969,523974457
57808,969,23519,1,23519,150135,969,523974457
57809,969,23524,2,23524,150112,969,523974457
57810,969,22311,1,22311,149765,969,523974457
57811,969,23802,2,23802,18635,969,523974457
57812,969,24316,1,24316,150139,969,523974457
57813,969,2353,2,2353,74346,969,523974457
57814,969,2991,2,2991,20546,969,523974457
57815,969,5102,1,5102,293,969,523974457
57816,969,315,1,315,17305,969,523974457
57817,969,25723,1,25723,69471,969,523974457
57818,969,24882,2,24882,69317,969,523974457
57819,969,17861,2,17861,18688,969,523974457
57820,969,5650,2,5650,20232,969,523974457
