,user_id,track_id,rating,item_idx,item,user_idx,user
55385,922,6445,1,6445,13356,922,824781880
55386,922,22077,1,22077,19653,922,824781880
55387,922,22637,1,22637,44528,922,824781880
55388,922,23026,1,23026,44605,922,824781880
55389,922,4391,1,4391,16257,922,824781880
55390,922,18281,1,18281,16325,922,824781880
55391,922,25547,1,25547,30505,922,824781880
55392,922,25990,1,25990,44560,922,824781880
55393,922,3088,1,3088,7309,922,824781880
55394,922,16223,1,16223,26284,922,824781880
55395,922,16596,1,16596,52,922,824781880
55396,922,27031,1,27031,30550,922,824781880
55397,922,4405,2,4405,16258,922,824781880
55398,922,15813,1,15813,16237,922,824781880
55399,922,1045,1,1045,2458,922,824781880
55400,923,1447,3,1447,76044,923,675430817
55401,923,3737,2,3737,208750,923,675430817
55402,923,4743,2,4743,219449,923,675430817
55403,923,121,2,121,88539,923,675430817
55404,923,1923,1,1923,10085,923,675430817
55405,923,7094,1,7094,8493,923,675430817
55406,923,7209,2,7209,38552,923,675430817
55407,923,8509,1,8509,8067,923,675430817
55408,923,8817,1,8817,149788,923,675430817
55409,923,8951,2,8951,210423,923,675430817
55410,923,9229,2,9229,219436,923,675430817
55411,923,9509,1,9509,212166,923,675430817
55412,923,10026,1,10026,145656,923,675430817
55413,923,1638,1,1638,92,923,675430817
55414,923,1898,2,1898,359,923,675430817
55415,923,1545,3,1545,66,923,675430817
55416,923,192,3,192,1223,923,675430817
55417,923,4307,2,4307,9785,923,675430817
55418,923,65,3,65,3520,923,675430817
55419,923,14811,1,14811,100307,923,675430817
55420,923,8326,2,8326,53176,923,675430817
55421,923,29,1,29,1228,923,675430817
55422,923,13838,5,13838,6484,923,675430817
55423,923,17467,2,17467,219471,923,675430817
55424,923,18100,2,18100,219453,923,675430817
55425,923,7761,1,7761,136393,923,675430817
55426,923,1054,4,1054,399,923,675430817
55427,923,10986,3,10986,17305,923,675430817
55428,923,3063,1,3063,56192,923,675430817
55429,923,1041,1,1041,11798,923,675430817
55430,923,6522,1,6522,69461,923,675430817
55431,923,9173,3,9173,17995,923,675430817
55432,923,2810,1,2810,32692,923,675430817
55433,923,961,1,961,212,923,675430817
55434,923,20930,1,20930,123920,923,675430817
55435,923,454,3,454,95,923,675430817
55436,923,1091,2,1091,91969,923,675430817
55437,923,24030,2,24030,219470,923,675430817
55438,923,24095,2,24095,210183,923,675430817
55439,923,1944,1,1944,24136,923,675430817
55440,923,9383,1,9383,170941,923,675430817
55441,923,25844,2,25844,219446,923,675430817
55442,923,2321,3,2321,4,923,675430817
55443,923,638,1,638,383,923,675430817
55444,923,7857,2,7857,100770,923,675430817
55445,923,5362,2,5362,27094,923,675430817
55446,923,36,2,36,94,923,675430817
55447,923,227,2,227,14579,923,675430817
55448,924,1450,2,1450,234543,924,127322158
55449,924,461,2,461,20442,924,127322158
55450,924,1770,1,1770,234588,924,127322158
55451,924,3058,2,3058,234554,924,127322158
55452,924,4615,2,4615,234555,924,127322158
55453,924,5887,1,5887,217000,924,127322158
55454,924,7192,1,7192,234601,924,127322158
55455,924,10508,2,10508,234564,924,127322158
55456,924,10658,1,10658,234586,924,127322158
55457,924,10976,1,10976,234612,924,127322158
55458,924,11168,2,11168,234534,924,127322158
55459,924,11268,1,11268,234616,924,127322158
55460,924,11596,2,11596,234553,924,127322158
55461,924,12686,1,12686,205845,924,127322158
55462,924,14304,2,14304,234542,924,127322158
55463,924,15206,1,15206,234609,924,127322158
55464,924,16017,2,16017,234566,924,127322158
55465,924,16181,1,16181,234573,924,127322158
55466,924,6859,2,6859,40149,924,127322158
55467,924,15125,1,15125,81634,924,127322158
55468,924,18684,3,18684,140242,924,127322158
55469,924,20006,1,20006,234579,924,127322158
55470,924,20556,2,20556,79436,924,127322158
55471,924,20923,2,20923,234545,924,127322158
55472,924,21038,2,21038,205531,924,127322158
55473,924,21064,1,21064,234572,924,127322158
55474,924,22173,1,22173,234610,924,127322158
55475,924,22600,1,22600,234599,924,127322158
55476,924,24120,2,24120,234535,924,127322158
55477,924,24167,2,24167,234559,924,127322158
55478,924,24601,2,24601,234536,924,127322158
55479,924,24632,2,24632,234540,924,127322158
55480,924,24984,1,24984,234594,924,127322158
55481,924,25625,1,25625,234595,924,127322158
55482,924,25638,1,25638,234571,924,127322158
55483,924,26033,1,26033,234576,924,127322158
55484,924,27363,1,27363,234593,924,127322158
55485,924,13679,2,13679,58616,924,127322158
55486,925,1195,1,1195,39463,925,401792895
55487,925,2313,2,2313,32483,925,401792895
55488,925,3263,1,3263,190478,925,401792895
55489,925,758,1,758,4063,925,401792895
55490,925,3619,1,3619,190467,925,401792895
55491,925,4060,2,4060,19147,925,401792895
55492,925,405,1,405,28690,925,401792895
55493,925,464,2,464,382,925,401792895
55494,925,172,2,172,37087,925,401792895
55495,925,5719,1,5719,103015,925,401792895
55496,925,3893,3,3893,72,925,401792895
55497,925,2121,2,2121,13629,925,401792895
55498,925,534,1,534,7005,925,401792895
55499,925,7689,1,7689,190459,925,401792895
55500,925,4836,1,4836,85443,925,401792895
55501,925,8387,1,8387,39437,925,401792895
55502,925,8816,1,8816,190454,925,401792895
55503,925,2925,3,2925,183763,925,401792895
55504,925,12119,1,12119,5307,925,401792895
55505,925,813,2,813,1874,925,401792895
55506,925,730,1,730,4188,925,401792895
55507,925,13527,1,13527,139831,925,401792895
55508,925,1422,1,1422,11458,925,401792895
55509,925,808,2,808,1862,925,401792895
55510,925,4328,2,4328,28668,925,401792895
55511,925,15098,1,15098,122782,925,401792895
55512,925,15475,1,15475,105814,925,401792895
55513,925,12373,1,12373,650,925,401792895
55514,925,21,2,21,39169,925,401792895
55515,925,11076,2,11076,39489,925,401792895
55516,925,3143,1,3143,4121,925,401792895
55517,925,3736,2,3736,24300,925,401792895
55518,925,7653,1,7653,7799,925,401792895
55519,925,4637,1,4637,1164,925,401792895
55520,925,82,1,82,14505,925,401792895
55521,925,3112,1,3112,9964,925,401792895
55522,925,21015,1,21015,190470,925,401792895
55523,925,21212,1,21212,190465,925,401792895
55524,925,319,2,319,99459,925,401792895
55525,925,4021,2,4021,17314,925,401792895
55526,925,1304,3,1304,4042,925,401792895
55527,925,7937,2,7937,76002,925,401792895
55528,925,2515,1,2515,19252,925,401792895
55529,925,11323,1,11323,105837,925,401792895
55530,925,3908,1,3908,44053,925,401792895
55531,925,53,1,53,390,925,401792895
55532,925,529,1,529,418,925,401792895
55533,925,1245,1,1245,913,925,401792895
55534,925,12320,2,12320,177276,925,401792895
55535,925,7067,2,7067,24336,925,401792895
55536,925,256,2,256,39452,925,401792895
55537,925,18196,1,18196,105820,925,401792895
55538,925,1662,1,1662,4077,925,401792895
55539,925,1779,2,1779,4047,925,401792895
55540,925,1759,1,1759,4031,925,401792895
55541,925,1048,1,1048,873,925,401792895
55542,925,1075,1,1075,4529,925,401792895
55543,925,291,1,291,1631,925,401792895
55544,925,5105,1,5105,80402,925,401792895
55545,925,985,1,985,16368,925,401792895
55546,925,101,2,101,392,925,401792895
55547,926,1451,1,1451,41171,926,332387518
55548,926,3323,2,3323,41156,926,332387518
55549,926,4350,2,4350,41144,926,332387518
55550,926,4850,3,4850,41130,926,332387518
55551,926,5816,2,5816,41161,926,332387518
55552,926,6215,1,6215,41187,926,332387518
55553,926,6697,2,6697,41149,926,332387518
55554,926,6698,1,6698,41203,926,332387518
55555,926,7499,1,7499,25038,926,332387518
55556,926,8374,1,8374,41191,926,332387518
55557,926,11770,1,11770,41209,926,332387518
55558,926,11822,2,11822,5567,926,332387518
55559,926,12731,1,12731,41202,926,332387518
55560,926,16741,1,16741,41210,926,332387518
55561,926,18324,4,18324,41114,926,332387518
55562,926,19385,3,19385,41125,926,332387518
55563,926,19719,2,19719,41141,926,332387518
55564,926,21226,1,21226,41190,926,332387518
55565,926,21862,4,21862,41115,926,332387518
55566,926,3529,2,3529,85,926,332387518
55567,926,24247,2,24247,41159,926,332387518
55568,926,25292,1,25292,41208,926,332387518
55569,926,27285,1,27285,41201,926,332387518
55570,926,28947,1,28947,41189,926,332387518
55571,927,1452,2,1452,147607,927,283487166
55572,927,534,1,534,7005,927,283487166
55573,927,263,2,263,761,927,283487166
55574,927,10,1,10,645,927,283487166
55575,927,4627,1,4627,876,927,283487166
55576,927,5230,2,5230,30082,927,283487166
55577,927,5466,2,5466,108787,927,283487166
55578,927,5510,1,5510,147622,927,283487166
55579,927,307,2,307,5863,927,283487166
55580,927,7490,1,7490,115284,927,283487166
55581,927,1759,3,1759,4031,927,283487166
55582,927,9139,1,9139,90090,927,283487166
55583,927,118,3,118,68854,927,283487166
55584,927,9656,1,9656,34842,927,283487166
55585,927,287,2,287,863,927,283487166
55586,927,730,2,730,4188,927,283487166
55587,927,387,1,387,232805,927,283487166
55588,927,10448,1,10448,141968,927,283487166
55589,927,10565,1,10565,147608,927,283487166
55590,927,4576,1,4576,232812,927,283487166
55591,927,2935,1,2935,17273,927,283487166
55592,927,2177,1,2177,4210,927,283487166
55593,927,1245,1,1245,913,927,283487166
55594,927,5157,2,5157,99463,927,283487166
55595,927,2347,1,2347,6995,927,283487166
55596,927,7937,2,7937,76002,927,283487166
55597,927,14140,1,14140,147604,927,283487166
55598,927,758,3,758,4063,927,283487166
55599,927,6359,1,6359,18562,927,283487166
55600,927,420,1,420,4055,927,283487166
55601,927,1779,4,1779,4047,927,283487166
55602,927,6767,2,6767,100269,927,283487166
55603,927,1202,1,1202,60184,927,283487166
55604,927,17746,1,17746,232770,927,283487166
55605,927,464,3,464,382,927,283487166
55606,927,1304,3,1304,4042,927,283487166
55607,927,101,2,101,392,927,283487166
55608,927,2000,1,2000,30062,927,283487166
55609,927,237,2,237,395,927,283487166
55610,927,19811,2,19811,163111,927,283487166
55611,927,77,2,77,916,927,283487166
55612,927,10623,2,10623,120355,927,283487166
55613,927,3092,2,3092,9296,927,283487166
55614,927,21624,3,21624,232731,927,283487166
55615,927,21640,2,21640,232754,927,283487166
55616,927,21963,1,21963,147594,927,283487166
55617,927,7783,1,7783,11736,927,283487166
55618,927,2475,1,2475,70522,927,283487166
55619,927,15451,1,15451,232806,927,283487166
55620,927,18517,2,18517,130272,927,283487166
55621,927,2613,1,2613,4070,927,283487166
55622,927,19538,1,19538,232797,927,283487166
55623,927,15356,2,15356,163047,927,283487166
55624,927,14864,1,14864,211394,927,283487166
55625,927,25398,1,25398,232788,927,283487166
55626,927,11719,1,11719,108769,927,283487166
55627,927,22076,2,22076,70071,927,283487166
55628,927,26067,1,26067,232804,927,283487166
55629,927,26294,1,26294,147623,927,283487166
55630,927,313,2,313,470,927,283487166
55631,927,1048,1,1048,873,927,283487166
55632,927,27028,1,27028,181567,927,283487166
55633,927,1773,1,1773,846,927,283487166
55634,927,507,2,507,20106,927,283487166
55635,927,2824,3,2824,17267,927,283487166
55636,927,27830,2,27830,232746,927,283487166
55637,927,22639,1,22639,108798,927,283487166
55638,927,28294,1,28294,147603,927,283487166
55639,927,4007,2,4007,14495,927,283487166
55640,927,1256,2,1256,19819,927,283487166
55641,928,1454,2,1454,9673,928,396292691
55642,928,203,1,203,62190,928,396292691
55643,928,1830,2,1830,11410,928,396292691
55644,928,4035,1,4035,86387,928,396292691
55645,928,5072,3,5072,92408,928,396292691
55646,928,5152,3,5152,120863,928,396292691
55647,928,5324,1,5324,120957,928,396292691
55648,928,5934,1,5934,120918,928,396292691
55649,928,6494,1,6494,63436,928,396292691
55650,928,7004,2,7004,37843,928,396292691
55651,928,7737,2,7737,33069,928,396292691
55652,928,8241,1,8241,100350,928,396292691
55653,928,8257,2,8257,63405,928,396292691
55654,928,388,1,388,120933,928,396292691
55655,928,8861,2,8861,13504,928,396292691
55656,928,10289,1,10289,82854,928,396292691
55657,928,7341,1,7341,120936,928,396292691
55658,928,10602,1,10602,46269,928,396292691
55659,928,11170,1,11170,93386,928,396292691
55660,928,11256,2,11256,120888,928,396292691
55661,928,11441,2,11441,74726,928,396292691
55662,928,11671,1,11671,111878,928,396292691
55663,928,12220,1,12220,46882,928,396292691
55664,928,7383,3,7383,1404,928,396292691
55665,928,13668,5,13668,120858,928,396292691
55666,928,13877,1,13877,112876,928,396292691
55667,928,3510,1,3510,4692,928,396292691
55668,928,14308,2,14308,46838,928,396292691
55669,928,14566,1,14566,120931,928,396292691
55670,928,14683,2,14683,120870,928,396292691
55671,928,15166,1,15166,3211,928,396292691
55672,928,7720,2,7720,84794,928,396292691
55673,928,14355,1,14355,13316,928,396292691
55674,928,15524,1,15524,120952,928,396292691
55675,928,15947,1,15947,120955,928,396292691
55676,928,16236,2,16236,120895,928,396292691
55677,928,16728,2,16728,120896,928,396292691
55678,928,17025,2,17025,79976,928,396292691
55679,928,17804,1,17804,46895,928,396292691
55680,928,3961,1,3961,65808,928,396292691
55681,928,18224,1,18224,120927,928,396292691
55682,928,18309,1,18309,120938,928,396292691
55683,928,18735,1,18735,80595,928,396292691
55684,928,19892,1,19892,120932,928,396292691
55685,928,3062,1,3062,111164,928,396292691
55686,928,20475,1,20475,120947,928,396292691
55687,928,19379,1,19379,79955,928,396292691
55688,928,14503,1,14503,115111,928,396292691
55689,928,11890,3,11890,33080,928,396292691
55690,928,22127,1,22127,120920,928,396292691
55691,928,22267,1,22267,120913,928,396292691
55692,928,22419,1,22419,3218,928,396292691
55693,928,22552,1,22552,120953,928,396292691
55694,928,5262,1,5262,120907,928,396292691
55695,928,22454,2,22454,50315,928,396292691
55696,928,23806,2,23806,120897,928,396292691
55697,928,6044,1,6044,33145,928,396292691
55698,928,24534,1,24534,120950,928,396292691
55699,928,24718,1,24718,109245,928,396292691
55700,928,25033,2,25033,120867,928,396292691
55701,928,26307,2,26307,120885,928,396292691
55702,928,26800,1,26800,37783,928,396292691
55703,928,9538,4,9538,14993,928,396292691
55704,928,27167,1,27167,46883,928,396292691
55705,928,8635,1,8635,15123,928,396292691
55706,928,7733,1,7733,3265,928,396292691
55707,928,27881,2,27881,120876,928,396292691
55708,928,28067,2,28067,120882,928,396292691
55709,928,27736,2,27736,37762,928,396292691
55710,928,28329,2,28329,8528,928,396292691
55711,929,1471,1,1471,3820,929,317255940
55712,929,1769,2,1769,3753,929,317255940
55713,929,3489,1,3489,3808,929,317255940
55714,929,386,1,386,3803,929,317255940
55715,929,4442,1,4442,3805,929,317255940
55716,929,4857,3,4857,3738,929,317255940
55717,929,5658,1,5658,3782,929,317255940
55718,929,6524,2,6524,1040,929,317255940
55719,929,6943,5,6943,3731,929,317255940
55720,929,7091,1,7091,3824,929,317255940
55721,929,7223,5,7223,3730,929,317255940
55722,929,7402,4,7402,3733,929,317255940
55723,929,5388,2,5388,1044,929,317255940
55724,929,2372,3,2372,3735,929,317255940
55725,929,8905,1,8905,3795,929,317255940
55726,929,8978,2,8978,3740,929,317255940
55727,929,4658,2,4658,2581,929,317255940
55728,929,10365,1,10365,3797,929,317255940
55729,929,11506,2,11506,3754,929,317255940
55730,929,6519,1,6519,3786,929,317255940
55731,929,11927,2,11927,3768,929,317255940
55732,929,12086,2,12086,3752,929,317255940
55733,929,13517,1,13517,3821,929,317255940
55734,929,14008,4,14008,3732,929,317255940
55735,929,14337,3,14337,3737,929,317255940
55736,929,14489,1,14489,3793,929,317255940
55737,929,14574,1,14574,3794,929,317255940
55738,929,14598,2,14598,3762,929,317255940
55739,929,5664,2,5664,3742,929,317255940
55740,929,17076,1,17076,3829,929,317255940
55741,929,17343,1,17343,3798,929,317255940
55742,929,18069,1,18069,3809,929,317255940
55743,929,18325,2,18325,3764,929,317255940
55744,929,11339,2,11339,3766,929,317255940
55745,929,19829,1,19829,3783,929,317255940
55746,929,20788,1,20788,3828,929,317255940
55747,929,21304,2,21304,3758,929,317255940
55748,929,21585,1,21585,3778,929,317255940
55749,929,21893,2,21893,3770,929,317255940
55750,929,22001,1,22001,3810,929,317255940
55751,929,22954,2,22954,3757,929,317255940
55752,929,23054,1,23054,3781,929,317255940
55753,929,23105,2,23105,3769,929,317255940
55754,929,6251,3,6251,3734,929,317255940
55755,929,23143,1,23143,3804,929,317255940
55756,929,24411,2,24411,3771,929,317255940
55757,929,25072,2,25072,3743,929,317255940
55758,929,13747,1,13747,3825,929,317255940
55759,929,25485,1,25485,3823,929,317255940
55760,929,25562,2,25562,3775,929,317255940
55761,929,26057,1,26057,3785,929,317255940
55762,929,27588,1,27588,3811,929,317255940
55763,929,28252,2,28252,3776,929,317255940
55764,929,3451,1,3451,1046,929,317255940
55765,929,28478,2,28478,3746,929,317255940
55766,929,21505,1,21505,3800,929,317255940
55767,930,1474,1,1474,138811,930,394368697
55768,930,5304,3,5304,4477,930,394368697
55769,930,5608,1,5608,11688,930,394368697
55770,930,7315,1,7315,138802,930,394368697
55771,930,7377,1,7377,138833,930,394368697
55772,930,162,5,162,3982,930,394368697
55773,930,8392,1,8392,138800,930,394368697
55774,930,8726,1,8726,138818,930,394368697
55775,930,870,2,870,166,930,394368697
55776,930,836,2,836,11638,930,394368697
55777,930,9497,1,9497,138821,930,394368697
55778,930,10129,4,10129,138747,930,394368697
55779,930,10204,3,10204,4372,930,394368697
55780,930,10318,1,10318,138828,930,394368697
55781,930,10522,1,10522,138808,930,394368697
55782,930,7578,1,7578,29071,930,394368697
55783,930,11190,2,11190,3999,930,394368697
55784,930,11198,1,11198,138840,930,394368697
55785,930,11426,3,11426,138755,930,394368697
55786,930,2865,1,2865,2897,930,394368697
55787,930,12116,1,12116,138819,930,394368697
55788,930,12314,2,12314,138775,930,394368697
55789,930,3087,2,3087,26075,930,394368697
55790,930,13009,1,13009,138804,930,394368697
55791,930,13284,2,13284,138776,930,394368697
55792,930,3019,2,3019,3130,930,394368697
55793,930,13854,3,13854,138758,930,394368697
55794,930,14675,5,14675,138744,930,394368697
55795,930,15033,1,15033,52530,930,394368697
55796,930,15163,1,15163,138816,930,394368697
55797,930,15964,1,15964,138825,930,394368697
55798,930,16360,1,16360,138832,930,394368697
55799,930,17218,2,17218,138779,930,394368697
55800,930,17458,2,17458,138778,930,394368697
55801,930,17480,1,17480,138826,930,394368697
55802,930,19003,2,19003,138772,930,394368697
55803,930,19560,2,19560,2035,930,394368697
55804,930,20593,1,20593,138805,930,394368697
55805,930,21021,1,21021,138810,930,394368697
55806,930,1059,1,1059,1338,930,394368697
55807,930,21311,3,21311,138756,930,394368697
55808,930,21322,1,21322,138794,930,394368697
55809,930,21784,1,21784,138815,930,394368697
55810,930,21813,1,21813,138837,930,394368697
55811,930,22809,1,22809,138813,930,394368697
55812,930,1260,1,1260,52058,930,394368697
55813,930,22993,3,22993,138760,930,394368697
55814,930,4901,2,4901,6196,930,394368697
55815,930,13191,1,13191,3958,930,394368697
55816,930,3126,1,3126,59706,930,394368697
55817,930,24661,1,24661,3987,930,394368697
55818,930,24948,2,24948,138766,930,394368697
55819,930,25668,1,25668,138797,930,394368697
55820,930,27101,1,27101,138830,930,394368697
55821,930,13269,1,13269,977,930,394368697
55822,930,27394,4,27394,138745,930,394368697
55823,930,6506,2,6506,19215,930,394368697
55824,930,28411,1,28411,138798,930,394368697
55825,930,29010,4,29010,138746,930,394368697
55826,931,1475,1,1475,30573,931,823718273
55827,931,1665,1,1665,30579,931,823718273
55828,931,2248,1,2248,30632,931,823718273
55829,931,4530,1,4530,25132,931,823718273
55830,931,4555,1,4555,2969,931,823718273
55831,931,5035,1,5035,16702,931,823718273
55832,931,1251,1,1251,30614,931,823718273
55833,931,2196,1,2196,2738,931,823718273
55834,931,3877,2,3877,2312,931,823718273
55835,931,7525,1,7525,30585,931,823718273
55836,931,8007,1,8007,30653,931,823718273
55837,931,8407,1,8407,30642,931,823718273
55838,931,1962,1,1962,13333,931,823718273
55839,931,8873,1,8873,27306,931,823718273
55840,931,3645,1,3645,181,931,823718273
55841,931,1482,1,1482,2956,931,823718273
55842,931,3824,1,3824,16288,931,823718273
55843,931,12700,2,12700,2989,931,823718273
55844,931,10070,1,10070,30592,931,823718273
55845,931,12147,1,12147,30651,931,823718273
55846,931,14777,5,14777,30556,931,823718273
55847,931,15137,1,15137,30574,931,823718273
55848,931,772,1,772,2786,931,823718273
55849,931,15414,1,15414,30594,931,823718273
55850,931,15251,1,15251,19650,931,823718273
55851,931,1966,1,1966,3037,931,823718273
55852,931,11832,1,11832,2537,931,823718273
55853,931,410,1,410,2845,931,823718273
55854,931,3274,2,3274,13972,931,823718273
55855,931,1343,1,1343,30325,931,823718273
55856,931,17382,1,17382,30587,931,823718273
55857,931,17617,1,17617,19625,931,823718273
55858,931,18465,2,18465,17817,931,823718273
55859,931,1859,1,1859,30639,931,823718273
55860,931,5660,1,5660,5948,931,823718273
55861,931,5806,1,5806,16246,931,823718273
55862,931,16596,1,16596,52,931,823718273
55863,931,6822,1,6822,30630,931,823718273
55864,931,12433,1,12433,30591,931,823718273
55865,931,268,1,268,364,931,823718273
55866,931,2341,1,2341,14163,931,823718273
55867,931,2553,1,2553,30603,931,823718273
55868,931,2268,1,2268,2817,931,823718273
55869,931,23286,1,23286,30616,931,823718273
55870,931,23366,1,23366,3036,931,823718273
55871,931,23671,1,23671,3010,931,823718273
55872,931,7553,1,7553,14902,931,823718273
55873,931,11780,1,11780,8143,931,823718273
55874,931,1526,1,1526,385,931,823718273
55875,931,25865,1,25865,30595,931,823718273
55876,931,26693,1,26693,30618,931,823718273
55877,931,1642,1,1642,6373,931,823718273
55878,931,825,1,825,135,931,823718273
55879,931,14433,1,14433,30609,931,823718273
55880,931,842,1,842,9841,931,823718273
55881,931,27598,1,27598,30624,931,823718273
55882,931,17801,1,17801,14915,931,823718273
55883,931,4664,1,4664,30612,931,823718273
55884,931,13895,1,13895,18384,931,823718273
55885,931,28752,1,28752,30583,931,823718273
55886,932,1476,1,1476,6513,932,92249086
55887,932,1532,2,1532,32161,932,92249086
55888,932,2072,1,2072,19130,932,92249086
55889,932,2092,3,2092,6431,932,92249086
55890,932,2493,3,2493,775,932,92249086
55891,932,1642,2,1642,6373,932,92249086
55892,932,1320,1,1320,2601,932,92249086
55893,932,5353,1,5353,5751,932,92249086
55894,932,6093,2,6093,32218,932,92249086
55895,932,4124,2,4124,34733,932,92249086
55896,932,1781,2,1781,380,932,92249086
55897,932,1839,1,1839,34607,932,92249086
55898,932,629,2,629,8147,932,92249086
55899,932,9173,2,9173,17995,932,92249086
55900,932,9405,1,9405,3206,932,92249086
55901,932,9563,3,9563,61335,932,92249086
55902,932,5871,1,5871,114101,932,92249086
55903,932,2383,1,2383,3473,932,92249086
55904,932,1905,1,1905,1756,932,92249086
55905,932,1957,2,1957,262,932,92249086
55906,932,985,1,985,16368,932,92249086
55907,932,9566,2,9566,13406,932,92249086
55908,932,8730,1,8730,6440,932,92249086
55909,932,3214,3,3214,10118,932,92249086
55910,932,2426,3,2426,16102,932,92249086
55911,932,1806,1,1806,15057,932,92249086
55912,932,901,2,901,2602,932,92249086
55913,932,2441,3,2441,1637,932,92249086
55914,932,14821,3,14821,2337,932,92249086
55915,932,3135,2,3135,5769,932,92249086
55916,932,749,1,749,6285,932,92249086
55917,932,6558,3,6558,2369,932,92249086
55918,932,7014,5,7014,6436,932,92249086
55919,932,10765,2,10765,41772,932,92249086
55920,932,7685,2,7685,94027,932,92249086
55921,932,2981,1,2981,24935,932,92249086
55922,932,19244,1,19244,94108,932,92249086
55923,932,19252,1,19252,26018,932,92249086
55924,932,891,3,891,6442,932,92249086
55925,932,3700,1,3700,33950,932,92249086
55926,932,29,1,29,1228,932,92249086
55927,932,5162,2,5162,6399,932,92249086
55928,932,268,4,268,364,932,92249086
55929,932,20274,2,20274,66752,932,92249086
55930,932,4470,2,4470,14325,932,92249086
55931,932,20377,1,20377,114108,932,92249086
55932,932,12738,1,12738,114096,932,92249086
55933,932,7839,4,7839,6471,932,92249086
55934,932,1822,2,1822,114061,932,92249086
55935,932,1641,1,1641,39080,932,92249086
55936,932,17037,3,17037,48870,932,92249086
55937,932,65,1,65,3520,932,92249086
55938,932,23111,3,23111,6520,932,92249086
55939,932,23446,1,23446,114131,932,92249086
55940,932,23452,2,23452,108674,932,92249086
55941,932,123,1,123,2486,932,92249086
55942,932,18276,1,18276,83271,932,92249086
55943,932,5029,2,5029,1974,932,92249086
55944,932,107,1,107,1844,932,92249086
55945,932,2366,2,2366,1689,932,92249086
55946,932,3368,3,3368,6454,932,92249086
55947,932,25386,1,25386,114123,932,92249086
55948,932,247,1,247,16445,932,92249086
55949,932,10997,2,10997,6414,932,92249086
55950,932,25833,1,25833,25115,932,92249086
55951,932,96,3,96,13606,932,92249086
55952,932,151,2,151,9828,932,92249086
55953,932,3751,1,3751,2739,932,92249086
55954,932,8618,2,8618,19163,932,92249086
55955,932,28560,1,28560,114110,932,92249086
55956,932,15872,2,15872,6494,932,92249086
55957,932,8638,3,8638,44872,932,92249086
55958,932,11500,2,11500,5837,932,92249086
55959,933,1481,2,1481,191630,933,780726843
55960,933,2437,2,2437,191640,933,780726843
55961,933,3009,1,3009,191704,933,780726843
55962,933,3452,2,3452,191649,933,780726843
55963,933,5350,1,5350,191701,933,780726843
55964,933,5881,1,5881,191684,933,780726843
55965,933,5941,1,5941,71110,933,780726843
55966,933,6119,3,6119,48764,933,780726843
55967,933,7694,1,7694,142291,933,780726843
55968,933,7697,1,7697,191687,933,780726843
55969,933,8799,1,8799,191696,933,780726843
55970,933,9609,2,9609,191625,933,780726843
55971,933,10128,3,10128,191620,933,780726843
55972,933,10720,1,10720,37758,933,780726843
55973,933,11657,2,11657,191631,933,780726843
55974,933,11949,1,11949,191685,933,780726843
55975,933,12734,2,12734,191650,933,780726843
55976,933,13234,2,13234,191621,933,780726843
55977,933,13490,1,13490,191683,933,780726843
55978,933,14086,1,14086,191668,933,780726843
55979,933,14239,2,14239,191634,933,780726843
55980,933,14758,1,14758,191670,933,780726843
55981,933,14987,1,14987,142314,933,780726843
55982,933,15112,4,15112,934,933,780726843
55983,933,15431,2,15431,191651,933,780726843
55984,933,16840,2,16840,191626,933,780726843
55985,933,16860,1,16860,191661,933,780726843
55986,933,17166,1,17166,142302,933,780726843
55987,933,292,2,292,48781,933,780726843
55988,933,433,1,433,5719,933,780726843
55989,933,18576,2,18576,191624,933,780726843
55990,933,18628,2,18628,191639,933,780726843
55991,933,18636,2,18636,191638,933,780726843
55992,933,18690,1,18690,191663,933,780726843
55993,933,18786,1,18786,191680,933,780726843
55994,933,19010,1,19010,191706,933,780726843
55995,933,19116,3,19116,191616,933,780726843
55996,933,19815,1,19815,1019,933,780726843
55997,933,19877,3,19877,37805,933,780726843
55998,933,20105,2,20105,191633,933,780726843
55999,933,20335,1,20335,191660,933,780726843
56000,933,20523,1,20523,191658,933,780726843
56001,933,20756,1,20756,191674,933,780726843
56002,933,20926,2,20926,142304,933,780726843
56003,933,20963,1,20963,191654,933,780726843
56004,933,21058,1,21058,191655,933,780726843
56005,933,21450,2,21450,191637,933,780726843
56006,933,21944,2,21944,191629,933,780726843
56007,933,11629,1,11629,37818,933,780726843
56008,933,22490,1,22490,191682,933,780726843
56009,933,22739,3,22739,24550,933,780726843
56010,933,22885,5,22885,191610,933,780726843
56011,933,23164,1,23164,128691,933,780726843
56012,933,23510,2,23510,191644,933,780726843
56013,933,24048,1,24048,191669,933,780726843
56014,933,24508,2,24508,191648,933,780726843
56015,933,24544,1,24544,105002,933,780726843
56016,933,25062,1,25062,191697,933,780726843
56017,933,25654,3,25654,191614,933,780726843
56018,933,25744,1,25744,191659,933,780726843
56019,933,25983,1,25983,191677,933,780726843
56020,933,18804,1,18804,37827,933,780726843
56021,933,26864,2,26864,191647,933,780726843
56022,933,27794,1,27794,191695,933,780726843
56023,933,28572,1,28572,191691,933,780726843
56024,933,29007,1,29007,191678,933,780726843
56025,934,434,2,434,11452,934,304179100
56026,934,22,2,22,1647,934,304179100
56027,934,3353,1,3353,54168,934,304179100
